#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
20300,10.150000000000913,-8824981.982447691,12735.520425798837,-8812246.462021893,298.93267648430276,50.61463036677997,0.9983742324106649,1.42
20400,10.200000000000975,-8825075.90943946,12873.622250442626,-8812202.287189016,302.17425175471766,50.799256537095786,0.9947457145220738,1.42
20500,10.250000000001036,-8825167.667541936,12867.43796385033,-8812300.229578085,302.0290919747187,50.66274061650682,0.9974261582824667,1.42
20600,10.300000000001097,-8825167.255872693,12997.381921514083,-8812169.873951178,305.0791828825626,50.722328933357645,0.9962543874429783,1.42
20700,10.350000000001158,-8825035.387302693,12867.565721277148,-8812167.821581416,302.0320907425949,50.958094025193404,0.9916450704808654,1.42
20800,10.400000000001219,-8825011.860120649,12931.419420098886,-8812080.44070055,303.53088752937856,51.25429145688671,0.9859143752614254,1.42
20900,10.45000000000128,-8825090.879699536,12945.992068942636,-8812144.887630593,303.8729419391461,51.03806589857489,0.9900912554485038,1.42
21000,10.500000000001341,-8824977.399098864,12947.157536612358,-8812030.241562251,303.90029821185556,51.22497544679352,0.9864786132239446,1.42
21100,10.550000000001402,-8825124.772687417,13165.507982098497,-8811959.264705319,309.02549772458906,51.06572231630208,0.989555037098764,1.42
21200,10.600000000001463,-8824865.427439842,12896.720727543114,-8811968.7067123,302.71642744534535,50.809343681619296,0.9945482283303727,1.42
21300,10.650000000001524,-8825087.245357858,13111.21156890411,-8811976.033788953,307.75103295385094,50.62768898895163,0.9981167173601592,1.42
21400,10.700000000001586,-8824866.735085454,12925.586016821093,-8811941.149068633,303.3939638076506,50.92731715253378,0.9922443507053926,1.42
21500,10.750000000001647,-8824832.172435777,12891.08444556297,-8811941.087990215,302.5841306250025,51.01396154522962,0.9905590785452111,1.41
21600,10.800000000001708,-8824745.423115727,12886.170370520675,-8811859.252745206,302.4687857034191,51.14875357039371,0.9879486637272228,1.41
21700,10.850000000001769,-8824555.849196102,12774.359976499807,-8811781.489219602,299.84433226720813,51.14875357039371,0.9879486637272228,1.41
21800,10.90000000000183,-8824884.770824937,13069.30982142128,-8811815.461003516,306.76750019620744,51.00741890157247,0.9906861360441365,1.41
21900,10.950000000001891,-8824391.174872678,12715.8459817064,-8811675.328890972,298.47087091733283,51.3656398867274,0.9837771485494679,1.41
22000,11.000000000001952,-8824677.224836875,12842.446417014551,-8811834.77841986,301.4424814762606,51.034068415904855,0.9901688089878993,1.4
22100,11.050000000002013,-8824647.552428572,12727.615054621769,-8811919.93737395,298.74711879325025,50.95683762841341,0.9916695205788588,1.4
22200,11.100000000002074,-8824771.940634891,12922.845256272238,-8811849.095378619,303.3296316987866,50.513282432989556,1.0003773325999794,1.4
22300,11.150000000002136,-8824901.154652989,12970.215355176246,-8811930.939297812,304.44151955081475,50.80585326389271,0.9946165548821989,1.4
22400,11.200000000002197,-8824911.807507627,12962.122348287434,-8811949.685159339,304.2515576074317,51.20740027390581,0.9868171879628437,1.4
22500,11.250000000002258,-8824826.547829973,12788.630500031402,-8812037.917329941,300.17929508392115,50.77509607340201,0.995219047308791,1.4
22600,11.300000000002319,-8824769.353437226,12780.684791604057,-8811988.668645622,299.9927905825473,50.63495576776195,0.9979734745489044,1.4
22700,11.35000000000238,-8824889.849725468,12880.073523625499,-8812009.776201842,302.3256783391689,50.97212600375065,0.9913720831943558,1.4
22800,11.400000000002441,-8825259.333375081,13210.144902861211,-8812049.18847222,310.073231444727,50.787808373833585,0.9949699417866252,1.4
22900,11.450000000002502,-8825056.542786345,13016.800265015103,-8812039.74252133,305.5349771651341,50.787808373833585,0.9949699417866252,1.39
23000,11.500000000002563,-8824634.273466185,12542.121757638175,-8812092.151708547,294.3931539859012,50.787808373833585,0.9949699417866252,1.39
23100,11.550000000002624,-8824589.378655037,12442.791392962448,-8812146.587262075,292.06163624843003,50.69612935190702,0.9967692482085443,1.39
23200,11.600000000002685,-8825119.39797511,12893.158258953888,-8812226.239716155,302.6328079123649,50.43789450563633,1.0018725649925098,1.39
23300,11.650000000002747,-8825058.380496224,12804.000131797977,-8812254.380364425,300.5400565610299,50.59101847740767,0.9988401946039022,1.4
23400,11.700000000002808,-8825079.95420278,12761.609943200834,-8812318.344259579,299.5450589393899,50.80353940893475,0.9946618548450273,1.4
23500,11.750000000002869,-8824953.041179819,12651.666490992764,-8812301.374688827,296.96442702709635,50.83852587085376,0.993977340522263,1.4
23600,11.80000000000293,-8824945.055999232,12563.005159536842,-8812382.050839696,294.8833366415719,50.83852587085376,0.993977340522263,1.39
23700,11.850000000002991,-8825000.944435328,12662.350822599139,-8812338.593612729,297.21521346822755,50.81910473417136,0.9943572010076153,1.39
23800,11.900000000003052,-8824974.710519122,12631.54516349989,-8812343.165355623,296.4921320536081,50.61042911999098,0.9984571089365323,1.4
23900,11.950000000003113,-8824853.692850461,12630.432024535723,-8812223.260825925,296.46600405893395,51.01304705011456,0.9905768359914114,1.4
24000,12.000000000003174,-8824906.04806277,12683.194280170603,-8812222.8537826,297.7044585364073,50.948913014309255,0.9918237652487547,1.4
24100,12.050000000003235,-8824951.431125069,12739.049869584385,-8812212.381255485,299.0155208473158,50.98530061418656,0.9911159124777811,1.4
24200,12.100000000003297,-8825012.35385983,12835.152715377742,-8812177.201144453,301.27128111075746,50.9439760967896,0.991919881659334,1.4
24300,12.150000000003358,-8824784.595743977,12627.40537102148,-8812157.190372955,296.39496136844673,51.209827781530116,0.986770409710478,1.4
24400,12.200000000003419,-8825257.910216857,13003.51884122048,-8812254.391375637,305.2232308501263,51.029563203620285,0.9902562273470229,1.4
24500,12.25000000000348,-8824871.661030808,12659.674286963651,-8812211.986743845,297.1523888694305,51.438403385686975,0.9823855216168002,1.4
24600,12.300000000003541,-8824784.306099713,12579.963516585995,-8812204.342583127,295.2813892449983,51.681755475227604,0.9777597969829979,1.4
24700,12.350000000003602,-8825009.538369473,12632.899535453413,-8812376.63883402,296.5239223550238,51.44086373282472,0.9823385354421742,1.41
24800,12.400000000003663,-8825093.678216573,12806.041104074568,-8812287.637112498,300.58796299004683,51.44086373282472,0.9823385354421742,1.41
24900,12.450000000003724,-8824793.037079709,12607.581163374707,-8812185.455916334,295.9296404979289,51.62804393164517,0.9787770152223395,1.41
25000,12.500000000003785,-8824736.719292566,12538.966858288972,-8812197.752434278,294.31910106344776,51.97611705104198,0.9722223514996192,1.41
25100,12.550000000003847,-8824892.940380847,12644.167701838538,-8812248.772679009,296.7884127742572,51.7750313917571,0.9759983023250958,1.41
25200,12.600000000003908,-8824700.07686814,12597.309379185084,-8812102.767488955,295.688537516864,51.844862806547575,0.9746837006732646,1.41
25300,12.650000000003969,-8824699.969195673,12696.841303314548,-8812003.127892358,298.0247863297025,51.89583445218421,0.9737263746619774,1.41
25400,12.70000000000403,-8824739.018406192,12853.996200838592,-8811885.022205353,301.7135821204354,51.89583445218421,0.9737263746619774,1.41
25500,12.750000000004091,-8824710.067971358,12828.70773894852,-8811881.36023241,301.1200023259531,51.89583445218421,0.9737263746619774,1.41
25600,12.800000000004152,-8824614.661605151,12679.848001450766,-8811934.813603701,297.625913489127,51.75873885786559,0.9763055255258459,1.41
25700,12.850000000004213,-8824743.661438107,12792.348791945551,-8811951.312646162,300.2665721575455,51.583940592375654,0.9796138519253103,1.41
25800,12.900000000004274,-8824881.917499581,12981.245607066201,-8811900.671892514,304.7004255561854,51.591177931808325,0.979476429244853,1.41
25900,12.950000000004335,-8824813.903107591,12890.835219924338,-8811923.067887668,302.5782807119472,51.634787291006155,0.9786491896711136,1.41
26000,13.000000000004396,-8824528.248392243,12682.73965417035,-8811845.508738073,297.6937873928253,51.76919506941043,0.9761083337964089,1.41
26100,13.050000000004458,-8824731.34654413,12885.768879210344,-8811845.57766492,302.4593617562249,51.391396475445,0.9832840943586351,1.41
26200,13.100000000004519,-8824731.0556093,12844.097862377414,-8811886.957746923,301.48124479066644,51.4574680610384,0.982021553824655,1.42
26300,13.15000000000458,-8824946.173171662,12869.042049004696,-8812077.131122656,302.0667436334238,51.5681883139015,0.9799130897053683,1.41
26400,13.200000000004641,-8824716.025298567,12643.177890300285,-8812072.847408267,296.7651795648985,51.444531077214904,0.982268507129314,1.42
26500,13.250000000004702,-8824755.96296624,12783.93546486646,-8811972.027501373,300.06909154444105,51.876704161409805,0.9740854504549198,1.42
26600,13.300000000004763,-8824905.694598114,12879.354065375519,-8812026.340532739,302.30879095859126,51.75796398978837,0.9763201417882917,1.42
26700,13.350000000004824,-8824709.716248129,12656.436092633056,-8812053.280155495,297.07638081747365,51.81513095488738,0.9752429803792111,1.42
26800,13.400000000004885,-8825188.430394782,13132.62146224291,-8812055.80893254,308.2535736043332,51.746863154015216,0.9765295838471034,1.41
26900,13.450000000004946,-8824944.724981977,12880.141178855207,-8812064.583803121,302.3272663668441,51.746863154015216,0.9765295838471034,1.41
27000,13.500000000005008,-8825090.833970768,12954.450892619789,-8812136.383078149,304.0714904646227,51.39245304469198,0.9832638791777358,1.41
27100,13.550000000005069,-8825027.494314214,13096.49158304045,-8811931.002731174,307.4055201970168,51.47321148618556,0.981721195980659,1.41
27200,13.60000000000513,-8824946.87897162,13014.333432613872,-8811932.545539007,305.4770747954245,51.54564923526523,0.9803415708383688,1.41
27300,13.65000000000519,-8824973.126469938,13014.742513891775,-8811958.383956047,305.4866768970438,51.533460705496886,0.9805734381000611,1.41
27400,13.700000000005252,-8824828.275146423,12930.41288971249,-8811897.86225671,303.5072618892549,51.52256768927353,0.9807807531243014,1.41
27500,13.750000000005313,-8824750.641725061,12884.548159971833,-8811866.09356509,302.43070859899194,51.52256768927353,0.9807807531243014,1.41
27600,13.800000000005374,-8824389.842060177,12627.739772618515,-8811762.102287559,296.4028105619685,51.52256768927353,0.9807807531243014,1.41
27700,13.850000000005435,-8824656.46598082,12820.04842081666,-8811836.417560004,300.91674772314616,51.463875353547714,0.9818992913774027,1.41
27800,13.900000000005496,-8824806.60117244,12950.040456009097,-8811856.560716432,303.967967123886,51.463875353547714,0.9818992913774027,1.4
27900,13.950000000005558,-8824842.279475588,13039.459482082166,-8811802.819993507,306.0668423876321,51.28811305581844,0.9852642207013459,1.4
28000,14.000000000005619,-8824852.355935618,12996.967953640502,-8811855.387981977,305.06946608102714,51.38566537054953,0.9833937612131202,1.4
28100,14.05000000000568,-8824744.332695633,12834.650945759378,-8811909.681749873,301.2595033953613,51.66821304349008,0.9780160714799541,1.4
28200,14.10000000000574,-8824924.461820923,12924.10295858758,-8812000.358862335,303.3591529359859,51.5207292608668,0.9808157505947018,1.4
28300,14.150000000005802,-8824933.347648283,12882.784491024911,-8812050.563157259,302.389311132606,51.57826057060452,0.9797217312516908,1.4
28400,14.200000000005863,-8824959.732902309,12881.573301828816,-8812078.15960048,302.3608816679266,51.57826057060452,0.9797217312516908,1.4
28500,14.250000000005924,-8824833.833384039,12719.385299743153,-8812114.448084295,298.553947052291,51.714885001845154,0.9771334256932124,1.4
28600,14.300000000005985,-8824713.294859832,12680.213076053653,-8812033.081783779,297.6344826503791,51.51463998671697,0.9809316876564259,1.4
28700,14.350000000006046,-8824980.031745017,13099.711449965835,-8811880.32029505,307.4810980615836,51.50030605999007,0.981204707450106,1.39
28800,14.400000000006107,-8824479.277903289,12566.825257234275,-8811912.452646054,294.9730033368419,51.58255153987519,0.9796402316802831,1.39
28900,14.450000000006169,-8824691.112842198,12709.483368171845,-8811981.629474027,298.3215253837599,51.174599883873654,0.9874496890225309,1.39
29000,14.50000000000623,-8824864.015855698,12864.333329699468,-8811999.682525998,301.95621889492355,51.2718553194704,0.9855766370520616,1.4
29100,14.55000000000629,-8824862.986061707,12808.062862492166,-8812054.923199214,300.6354184245144,51.205252115128836,0.9868585868412013,1.4
29200,14.600000000006352,-8824864.293857016,12806.385806215927,-8812057.9080508,300.59605396161777,51.23401544884376,0.9863045536932219,1.4
29300,14.650000000006413,-8824853.985651828,12755.001148981042,-8812098.984502848,299.3899349649935,51.23401544884376,0.9863045536932219,1.4
29400,14.700000000006474,-8825307.224934902,13023.182650625706,-8812284.042284276,305.684786795926,51.148446688251546,0.9879545912542917,1.4
29500,14.750000000006535,-8825074.110589644,12872.59099538438,-8812201.51959426,302.15004576828034,51.25473943275189,0.9859057581881533,1.4
29600,14.800000000006596,-8824649.544667553,12437.01549529063,-8812212.529172262,291.92606231879006,51.40784302778192,0.9829695191427249,1.4
29700,14.850000000006657,-8825039.714466583,12910.293371843407,-8812129.42109474,303.0350093919015,51.29530077881216,0.9851261611483946,1.4
29800,14.900000000006719,-8824853.593103899,12726.300298552029,-8812127.292805348,298.7162583699844,51.53086873423441,0.9806227603458284,1.4
29900,14.95000000000678,-8824972.909296226,12772.563430984737,-8812200.34586524,299.8021631102918,51.51006473513323,0.9810188164395206,1.4
30000,15.00000000000684,-8824985.826561682,12755.50297520589,-8812230.323586475,299.4017140090772,51.082416763570144,0.9892316366914935,1.4
30100,15.050000000006902,-8825023.955646079,12757.318507861812,-8812266.637138218,299.44432883893364,51.6247090945817,0.9788402419586153,1.4
30200,15.100000000006963,-8825084.862581445,12754.466822620947,-8812330.395758824,299.37739306614685,51.42233811709099,0.9826924366239251,1.4
30300,15.150000000007024,-8824811.79912474,12454.57597253006,-8812357.22315221,292.33824810201804,51.34902778771613,0.9840954136481623,1.4
30400,15.200000000007085,-8825023.030920558,12644.803687117994,-8812378.22723344,296.8033408475072,51.34902778771613,0.9840954136481623,1.4
30500,15.250000000007146,-8825248.193280239,12863.73871648172,-8812384.454563757,301.9422619214579,51.31759963094095,0.9846980978181993,1.4
30600,15.300000000007207,-8825261.009848047,12822.295496868901,-8812438.714351177,300.9694918934746,51.31759963094095,0.9846980978181993,1.4
30700,15.350000000007268,-8825318.280981665,12797.533624315867,-8812520.74735735,300.388272391675,51.27237612838186,0.9855666258699345,1.4
30800,15.40000000000733,-8825146.527653439,12551.88522495702,-8812594.642428482,294.6223255721268,51.26172431780785,0.985771419390764,1.4
30900,15.45000000000739,-8825239.40590683,12706.19823857327,-8812533.207668256,298.24441565045754,50.97778268652184,0.9912620768918589,1.41
31000,15.500000000007452,-8825145.88252505,12815.392899914645,-8812330.489625134,300.8074716765349,51.29079859669785,0.9852126331376093,1.41
31100,15.550000000007513,-8824905.238741988,12436.934429497924,-8812468.30431249,291.9241595135983,51.289401647459414,0.9852394669861891,1.41
31200,15.600000000007574,-8824849.68296043,12330.853311180137,-8812518.829649251,289.43418567955337,51.16212730821547,0.9876904147625062,1.41
31300,15.650000000007635,-8825384.641434064,12879.543309586123,-8812505.098124478,302.3132329661805,50.85610223979459,0.9936338121807974,1.41
31400,15.700000000007696,-8825061.984550938,12700.091576495674,-8812361.892974442,298.1010779007459,50.87773598275147,0.9932113087405251,1.41
31500,15.750000000007757,-8824806.483791634,12504.67164437985,-8812301.812147254,293.51411157407534,51.02279420082991,0.9903876009276175,1.41
31600,15.800000000007818,-8824966.865894321,12684.399066308659,-8812282.466828013,297.7327377062252,51.11715806881012,0.9885593145291958,1.41
31700,15.85000000000788,-8825177.236923177,12795.822916389676,-8812381.414006786,300.3481180452516,50.923179653095175,0.9923249703853098,1.41
31800,15.90000000000794,-8824771.438475063,12284.81025484018,-8812486.628220223,288.35344664376663,50.93296036906453,0.9921344130602631,1.41
31900,15.950000000008002,-8825047.018307868,12649.266886522993,-8812397.751421345,296.9081026553652,50.74843971014512,0.9957418007293249,1.41
32000,16.00000000000806,-8824995.721838476,12597.669213287067,-8812398.052625189,295.69698367121026,50.64776735580597,0.9977210325222904,1.41
