#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
34485000,68970.0000006407,-335539.48454792006,65533.85331522847,-270005.6312326916,299.0840257744546,273.72426636562705,0.9598748430655164,329
34486000,68972.00000063384,-334234.47087604506,66427.01564462413,-267807.4552314209,303.1602485453147,273.72426636562705,0.9598748430655164,329
34487000,68974.00000062697,-333531.46306354506,66071.10993023124,-267460.3531333138,301.5359626461667,273.72426636562705,0.9598748430655164,329
34488000,68976.0000006201,-333783.3063252638,66477.37029984395,-267305.93602541985,303.3900576018215,273.72426636562705,0.9598748430655164,329
34489000,68978.00000061323,-334965.5895283888,65542.29924129578,-269423.290287093,299.12257137252055,273.72426636562705,0.9598748430655164,329
34490000,68980.00000060636,-335472.9303487013,66350.1398688769,-269122.7904798244,302.809402145601,273.72426636562705,0.9598748430655164,329
34491000,68982.0000005995,-335663.85661823256,65826.23581923975,-269837.6207989928,300.4184038392553,273.72426636562705,0.9598748430655164,329
34492000,68984.00000059263,-335472.52361042006,65693.69424929656,-269778.8293611235,299.81350935624056,273.72426636562705,0.9598748430655164,329
34493000,68986.00000058576,-336319.8229268263,66089.32742309087,-270230.49550373544,301.61910381410274,273.72426636562705,0.9598748430655164,329
34494000,68988.00000057889,-335910.59880573256,65823.88971754332,-270086.70908818924,300.4076966779219,273.72426636562705,0.9598748430655164,329
34495000,68990.00000057202,-334002.09099323256,66078.23055332038,-267923.8604399122,301.5684598138409,273.72426636562705,0.9598748430655164,329
34496000,68992.00000056515,-333625.6930440138,66162.84173594382,-267462.85130807,301.95460913734905,273.72426636562705,0.9598748430655164,329
34497000,68994.00000055828,-334897.52263385756,66236.3173082011,-268661.20532565645,302.2899376558948,273.72426636562705,0.9598748430655164,329
34498000,68996.00000055142,-334573.8610127638,65189.26824519201,-269384.5927675718,297.5114051401613,273.72426636562705,0.9598748430655164,329
34499000,68998.00000054455,-334329.6520283888,65640.70958819427,-268688.94244019454,299.5716974537641,273.72426636562705,0.9598748430655164,329
34500000,69000.00000053768,-334331.3737080763,65374.633592319035,-268956.7401157573,298.3573772820885,273.72426636562705,0.9598748430655164,329
34501000,69002.00000053081,-333766.5573018263,66260.1679913348,-267506.3893104915,302.39878763141485,273.72426636562705,0.9598748430655164,329
34502000,69004.00000052394,-334488.1852315138,65921.32292773132,-268566.8623037825,300.85236329331207,273.72426636562705,0.9598748430655164,329
34503000,69006.00000051707,-334138.1852315138,66193.76837834227,-267944.41685317154,302.0957524433549,273.72426636562705,0.9598748430655164,329
34504000,69008.0000005102,-334595.56364948256,65550.45906816516,-269045.1045813174,299.15981126833407,273.72426636562705,0.9598748430655164,329
34505000,69010.00000050334,-334747.19841510756,65771.23443882295,-268975.9639762846,300.16738801390653,273.72426636562705,0.9598748430655164,329
34506000,69012.00000049647,-335167.1930440138,66488.96916224415,-268678.2238817697,303.44299260084205,273.72426636562705,0.9598748430655164,329
34507000,69014.0000004896,-334885.7623799513,65586.73809941846,-269299.02428053285,299.3253818577246,273.72426636562705,0.9598748430655164,329
34508000,69016.00000048273,-334636.5504658888,65820.62928416207,-268815.92118172674,300.39281668091115,273.72426636562705,0.9598748430655164,329
34509000,69018.00000047586,-333949.8239033888,65528.61263415858,-268421.21126923023,299.060108304126,273.72426636562705,0.9598748430655164,329
34510000,69020.000000469,-334872.56755573256,66451.86357824263,-268420.70397748996,303.2736497821236,273.72426636562705,0.9598748430655164,329
34511000,69022.00000046213,-335574.0319112013,65869.18849264481,-269704.8434185565,300.6144316604482,273.72426636562705,0.9598748430655164,329
34512000,69024.00000045526,-334493.4938252638,65988.44745792635,-268505.04636733746,301.15870686542553,273.72426636562705,0.9598748430655164,329
34513000,69026.00000044839,-334898.13005573256,65492.696494446835,-269405.4335612857,298.89619388261934,273.72426636562705,0.9598748430655164,329
34514000,69028.00000044152,-335480.2985127638,66139.19366168091,-269341.1048510829,301.84668383012894,273.72426636562705,0.9598748430655164,329
34515000,69030.00000043465,-335048.50896198256,66057.86017329161,-268990.6487886909,301.4754932788769,273.72426636562705,0.9598748430655164,329
34516000,69032.00000042778,-334495.0475362013,66014.29504496517,-268480.75249123614,301.2766703300632,273.72426636562705,0.9598748430655164,329
34517000,69034.00000042091,-335380.9791768263,66682.8092661812,-268698.1699106451,304.3276419188543,273.72426636562705,0.9598748430655164,329
34518000,69036.00000041405,-335042.49529010756,65662.31169342692,-269380.18359668064,299.6702853479798,273.72426636562705,0.9598748430655164,329
34519000,69038.00000040718,-334375.4303487013,66373.58140321798,-268001.84894548333,302.9163848439528,273.72426636562705,0.9598748430655164,329
34520000,69040.00000040031,-334539.48161823256,66128.45633278775,-268411.0252854448,301.79768070595765,273.72426636562705,0.9598748430655164,329
34521000,69042.00000039344,-334728.0250752638,65998.80623293458,-268729.2188423292,301.20598234176066,273.72426636562705,0.9598748430655164,329
34522000,69044.00000038657,-335955.36736042006,65488.25298238732,-270467.11437803274,298.8759145398354,273.72426636562705,0.9598748430655164,329
34523000,69046.0000003797,-334969.03435260756,65646.08006156061,-269322.95429104695,299.59620727141504,273.72426636562705,0.9598748430655164,329
34524000,69048.00000037283,-334628.8258565138,65507.9064827644,-269120.9193737494,298.96560937259704,273.72426636562705,0.9598748430655164,329
34525000,69050.00000036597,-334512.2311299513,65525.81778661534,-268986.41334333597,299.0473531522103,273.72426636562705,0.9598748430655164,329
34526000,69052.0000003591,-334806.24626667006,65609.18230587267,-269197.0639607974,299.42781294153934,273.72426636562705,0.9598748430655164,329
34527000,69054.00000035223,-335039.82829792006,66189.63131492678,-268850.1969829933,302.0768716738199,273.72426636562705,0.9598748430655164,329
34528000,69056.00000034536,-334816.49821979506,66296.70362998638,-268519.7945898087,302.56552932810087,273.72426636562705,0.9598748430655164,329
34529000,69058.00000033849,-333602.3033955763,66280.81333280646,-267321.49006276985,302.49300903803856,273.72426636562705,0.9598748430655164,329
34530000,69060.00000033162,-334191.03532917006,66710.7403612698,-267480.29496790026,304.4551141174324,273.72426636562705,0.9598748430655164,329
34531000,69062.00000032476,-335103.11247760756,66389.74631121475,-268713.3661663928,302.99015840548435,273.72426636562705,0.9598748430655164,329
34532000,69064.00000031789,-334446.49821979506,65769.58544545446,-268676.9127743406,300.1598623222193,273.72426636562705,0.9598748430655164,329
34533000,69066.00000031102,-334876.51482135756,65530.21487595397,-269346.2999454036,299.06742063053724,273.72426636562705,0.9598748430655164,329
34534000,69068.00000030415,-334209.0992940138,66001.55014162767,-268207.54915238614,301.2185050184654,273.72426636562705,0.9598748430655164,329
34535000,69070.00000029728,-334769.6793721388,65685.22676743008,-269084.4526047087,299.77486538161247,273.72426636562705,0.9598748430655164,329
34536000,69072.00000029041,-334293.8707783888,66256.1635293595,-268037.7072490293,302.3805120295992,273.72426636562705,0.9598748430655164,329
34537000,69074.00000028354,-334098.7467549513,66195.51365962892,-267903.2330953224,302.1037175747628,273.72426636562705,0.9598748430655164,329
34538000,69076.00000027668,-335057.96306354506,65872.80808539611,-269185.15497814893,300.63095079242294,273.72426636562705,0.9598748430655164,329
34539000,69078.0000002698,-334253.7955830763,65861.07488335203,-268392.7206997243,300.5774026928523,273.72426636562705,0.9598748430655164,329
34540000,69080.00000026294,-333731.00798542006,66076.24873338966,-267654.7592520304,301.5594151651097,273.72426636562705,0.9598748430655164,329
34541000,69082.00000025607,-334844.91423542006,65176.29007568769,-269668.62415973237,297.45217524620307,273.72426636562705,0.9598748430655164,329
34542000,69084.0000002492,-334511.0436299513,65468.52810477256,-269042.51552517875,298.78589395495453,273.72426636562705,0.9598748430655164,329
34543000,69086.00000024233,-334792.37321979506,66288.0754688562,-268504.29775093886,302.5261520439141,273.72426636562705,0.9598748430655164,329
34544000,69088.00000023546,-334375.5875752638,66073.77114959713,-268301.8164256667,301.5481079445301,273.72426636562705,0.9598748430655164,329
34545000,69090.0000002286,-335621.38396198256,65348.65766536872,-270272.7262966138,298.23882809853677,273.72426636562705,0.9598748430655164,329
34546000,69092.00000022173,-335962.7926533888,65611.05340492449,-270351.73924846435,299.4363522812658,273.72426636562705,0.9598748430655164,329
34547000,69094.00000021486,-335544.24236042006,65450.851355818966,-270093.3910046011,298.7052206392223,273.72426636562705,0.9598748430655164,329
34548000,69096.00000020799,-334766.1862080763,65777.02343452147,-268989.16277355485,300.193807887775,273.72426636562705,0.9598748430655164,329
34549000,69098.00000020112,-335071.51677448256,65949.09389615664,-269122.4228783259,300.9791047042947,273.72426636562705,0.9598748430655164,329
34550000,69100.00000019425,-334494.8571065138,64974.48247660461,-269520.3746299092,296.5311637977336,273.72426636562705,0.9598748430655164,329
34551000,69102.00000018739,-334290.54314167006,65568.96514003712,-268721.57800163294,299.2442694559232,273.72426636562705,0.9598748430655164,329
34552000,69104.00000018052,-335279.4371846388,65286.147172088444,-269993.29001255037,297.95354211217057,273.72426636562705,0.9598748430655164,329
34553000,69106.00000017365,-334632.7965596388,65286.720474381116,-269346.0760852577,297.95615855465036,273.72426636562705,0.9598748430655164,329
34554000,69108.00000016678,-334313.9108174513,65785.87420292987,-268528.0366145214,300.23420110918454,273.72426636562705,0.9598748430655164,329
34555000,69110.00000015991,-334779.6119893263,66006.13187913771,-268773.4801101886,301.239415195881,273.72426636562705,0.9598748430655164,329
34556000,69112.00000015304,-335078.98259479506,65597.73015730479,-269481.2524374903,299.37554751650816,273.72426636562705,0.9598748430655164,329
34557000,69114.00000014617,-334250.1237080763,65887.75450264395,-268362.36920543236,300.6991633942347,273.72426636562705,0.9598748430655164,329
34558000,69116.0000001393,-335059.3209737013,65514.45787486597,-269544.86309883534,298.99550867845255,273.72426636562705,0.9598748430655164,329
34559000,69118.00000013244,-334877.4879658888,65396.33433200454,-269481.15363388427,298.4564153251623,273.72426636562705,0.9598748430655164,329
34560000,69120.00000012557,-335000.69060260756,65583.29385858751,-269417.39674402005,299.309662998519,273.72426636562705,0.9598748430655164,329
34561000,69122.0000001187,-334632.7369893263,66016.44835334644,-268616.2886359799,301.28649761942324,273.72426636562705,0.9598748430655164,329
34562000,69124.00000011183,-334477.6598408888,66377.2006316036,-268100.4592092852,302.93290231303195,273.72426636562705,0.9598748430655164,329
34563000,69126.00000010496,-336305.30876667006,65619.81669493788,-270685.4920717322,299.4763462679405,273.72426636562705,0.9598748430655164,329
34564000,69128.0000000981,-335718.25993854506,65405.08482502389,-270313.17511352117,298.4963509087934,273.72426636562705,0.9598748430655164,329
34565000,69130.00000009123,-334728.98650104506,65358.08841655031,-269370.89808449475,298.2818682508668,273.72426636562705,0.9598748430655164,329
34566000,69132.00000008436,-334118.4860127638,66006.00273613376,-268112.48327663005,301.2388258118059,273.72426636562705,0.9598748430655164,329
34567000,69134.00000007749,-334140.09196979506,66235.55578103475,-267904.5361887603,302.2864621909385,273.72426636562705,0.9598748430655164,329
34568000,69136.00000007062,-334807.3180440138,65842.05383152864,-268965.26421248517,300.4905942348414,273.72426636562705,0.9598748430655164,329
34569000,69138.00000006375,-334574.5387471388,65977.86391978554,-268596.6748273533,301.11040561295886,273.72426636562705,0.9598748430655164,329
34570000,69140.00000005688,-333596.50017292006,64907.858304465946,-268688.6418684541,296.22710376449743,273.72426636562705,0.9598748430655164,329
34571000,69142.00000005001,-333287.9049580763,65843.22081041965,-267444.68414765666,300.4959201042518,273.72426636562705,0.9598748430655164,329
34572000,69144.00000004315,-335417.42986042006,66224.01895860478,-269193.4109018153,302.23381033052664,273.72426636562705,0.9598748430655164,329
34573000,69146.00000003628,-334612.82829792006,65281.815346463205,-269331.0129514568,297.9337724850022,273.72426636562705,0.9598748430655164,329
34574000,69148.00000002941,-336273.4850362013,65927.76262205458,-270345.72241414676,300.8817528317799,273.72426636562705,0.9598748430655164,329
34575000,69150.00000002254,-335365.4440205763,65805.44765141723,-269559.9963691591,300.3235306003672,273.72426636562705,0.9598748430655164,329
34576000,69152.00000001567,-334420.2057393263,65577.83896171371,-268842.3667776126,299.28476788805835,273.72426636562705,0.9598748430655164,329
34577000,69154.0000000088,-334570.0778096388,65781.46979489923,-268788.6080147396,300.214100229741,273.72426636562705,0.9598748430655164,329
34578000,69156.00000000194,-335201.24236042006,66100.7774892333,-269100.46487118676,301.67135973534073,273.72426636562705,0.9598748430655164,329
34579000,69157.99999999507,-333728.5680440138,66214.24684225488,-267514.3212017589,302.18921225258055,273.72426636562705,0.9598748430655164,329
34580000,69159.9999999882,-334654.70329792006,66064.87649590033,-268589.8268020197,301.5075144390222,273.72426636562705,0.9598748430655164,329
34581000,69161.99999998133,-334434.88884479506,65873.67088826199,-268561.2179565331,300.6348884603841,273.72426636562705,0.9598748430655164,329
34582000,69163.99999997446,-333756.7887471388,65976.92402801965,-267779.86471911916,301.10611612593937,273.72426636562705,0.9598748430655164,329
34583000,69165.9999999676,-334043.94548542006,65122.72124418663,-268921.22424123343,297.2076973012804,273.72426636562705,0.9598748430655164,329
