#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
40213000,80425.99996129792,-334735.05486042006,65285.82595521514,-269449.2289052049,297.95207613953573,273.72426636562705,0.9598748430655164,311
40214000,80427.99996129105,-334281.61540729506,65523.42111577175,-268758.1942915233,299.03641520292,273.72426636562705,0.9598748430655164,311
40215000,80429.99996128418,-333821.2936299513,65736.4855664703,-268084.808063481,300.0088007783237,273.72426636562705,0.9598748430655164,311
40216000,80431.99996127731,-334354.56364948256,66259.81374448957,-268094.749904993,302.3971709162786,273.72426636562705,0.9598748430655164,311
40217000,80433.99996127044,-334138.0319112013,65574.99037780962,-268563.0415333917,299.2717674936256,273.72426636562705,0.9598748430655164,311
40218000,80435.99996126357,-334207.41814167006,65561.59424430248,-268645.8238973676,299.21063009155876,273.72426636562705,0.9598748430655164,311
40219000,80437.9999612567,-334176.7907002638,65037.500536836276,-269139.29016342753,296.8187662230011,273.72426636562705,0.9598748430655164,311
40220000,80439.99996124984,-334121.2282002638,66560.93310889509,-267560.2950913687,303.77142234800573,273.72426636562705,0.9598748430655164,311
40221000,80441.99996124297,-335148.8405049513,65627.88768756739,-269520.9528173839,299.51318074120155,273.72426636562705,0.9598748430655164,311
40222000,80443.9999612361,-334638.16423542006,66203.71356394584,-268434.4506714742,302.1411403764143,273.72426636562705,0.9598748430655164,311
40223000,80445.99996122923,-334668.78435260756,65728.32302194124,-268940.4613306663,299.97154847962895,273.72426636562705,0.9598748430655164,311
40224000,80447.99996122236,-334668.28630573256,65801.36651382007,-268866.9197919125,300.3049050656161,273.72426636562705,0.9598748430655164,311
40225000,80449.9999612155,-334761.55681354506,65578.96715659346,-269182.5896569516,299.28991675462765,273.72426636562705,0.9598748430655164,311
40226000,80451.99996120862,-334709.4655049513,66076.46135354089,-268633.0041514104,301.5603855229869,273.72426636562705,0.9598748430655164,311
40227000,80453.99996120176,-335016.7028096388,65753.4950242301,-269263.2077854087,300.08642870413127,273.72426636562705,0.9598748430655164,311
40228000,80455.99996119489,-334109.9410908888,65826.65249428281,-268283.288596606,300.4203054647971,273.72426636562705,0.9598748430655164,311
40229000,80457.99996118802,-333961.1559346388,66275.71779933386,-267685.43813530495,302.46975399370103,273.72426636562705,0.9598748430655164,311
40230000,80459.99996118115,-333887.24821979506,66115.179120988,-267772.06909880706,301.7370860399149,273.72426636562705,0.9598748430655164,311
40231000,80461.99996117428,-334883.9772237013,66191.23393247317,-268692.74329122814,302.0841857150872,273.72426636562705,0.9598748430655164,311
40232000,80463.99996116741,-334556.60759479506,66107.91744214017,-268448.6901526549,301.7039451206217,273.72426636562705,0.9598748430655164,311
40233000,80465.99996116055,-334543.27849323256,65819.98553783819,-268723.29295539437,300.38987874528885,273.72426636562705,0.9598748430655164,311
40234000,80467.99996115368,-334707.00017292006,66272.51714401705,-268434.483028903,302.45514681239183,273.72426636562705,0.9598748430655164,311
40235000,80469.99996114681,-335093.25603229506,65630.10388044897,-269463.1521518461,299.5232950234447,273.72426636562705,0.9598748430655164,311
40236000,80471.99996113994,-334831.0240987013,65949.60877780535,-268881.41532089596,300.98145452608145,273.72426636562705,0.9598748430655164,311
40237000,80473.99996113307,-335134.2819112013,66074.4938099535,-269059.7881012478,301.5514060287678,273.72426636562705,0.9598748430655164,311
40238000,80475.9999611262,-334300.27654010756,66447.54103846732,-267852.73550164024,303.2539225338058,273.72426636562705,0.9598748430655164,311
40239000,80477.99996111933,-333882.8287862013,67213.03119549682,-266669.7975907045,306.74747382482843,273.72426636562705,0.9598748430655164,311
40240000,80479.99996111247,-334681.02849323256,66696.2603944214,-267984.76809881115,304.3890303064093,273.72426636562705,0.9598748430655164,311
40241000,80481.9999611056,-334489.2760518263,66270.61996757597,-268218.6560842503,302.44648846042713,273.72426636562705,0.9598748430655164,311
40242000,80483.99996109873,-333819.3610127638,65628.04524666315,-268191.31576610066,299.51389981090784,273.72426636562705,0.9598748430655164,311
40243000,80485.99996109186,-334498.7760518263,66296.70225011453,-268202.0738017118,302.5655230306286,273.72426636562705,0.9598748430655164,311
40244000,80487.99996108499,-334628.7496846388,65970.91257259587,-268657.83711204294,301.0786809882517,273.72426636562705,0.9598748430655164,311
40245000,80489.99996107812,-333769.3268330763,66062.67191372142,-267706.6549193549,301.4974531458148,273.72426636562705,0.9598748430655164,311
40246000,80491.99996107125,-334731.25700885756,65855.54364289064,-268875.7133659669,300.5521591647972,273.72426636562705,0.9598748430655164,311
40247000,80493.99996106439,-334889.55583698256,65610.03500605718,-269279.5208309254,299.4317045027869,273.72426636562705,0.9598748430655164,311
40248000,80495.99996105752,-334673.8561299513,66058.44067281089,-268615.4154571404,301.47814256812813,273.72426636562705,0.9598748430655164,312
40249000,80497.99996105065,-333771.07439167006,66496.0792318281,-267274.99515984196,303.47544160432847,273.72426636562705,0.9598748430655164,312
40250000,80499.99996104378,-334392.8971455763,66570.87082760502,-267822.0263179713,303.8167762035845,273.72426636562705,0.9598748430655164,312
40251000,80501.99996103691,-334144.23845417006,65252.536210151506,-268891.70224401855,297.80014808301286,273.72426636562705,0.9598748430655164,312
40252000,80503.99996103004,-333968.26775104506,65043.80507115781,-268924.46267988725,296.847538916962,273.72426636562705,0.9598748430655164,312
40253000,80505.99996102318,-333558.62712604506,66203.74845059158,-267354.8786754535,302.1412995924213,273.72426636562705,0.9598748430655164,312
40254000,80507.9999610163,-334927.3522237013,65571.7571398766,-269355.5950838247,299.2570116114613,273.72426636562705,0.9598748430655164,312
40255000,80509.99996100944,-334614.4723408888,65991.5124783253,-268622.9598625635,301.17269503480094,273.72426636562705,0.9598748430655164,312
40256000,80511.99996100257,-334764.4215596388,65478.19873894472,-269286.2228206941,298.83002888756846,273.72426636562705,0.9598748430655164,312
40257000,80513.9999609957,-334961.6276143263,65068.39743496978,-269893.2301793565,296.9597737818465,273.72426636562705,0.9598748430655164,312
40258000,80515.99996098883,-334481.9049580763,65775.3646337653,-268706.540324311,300.18623743703824,273.72426636562705,0.9598748430655164,312
40259000,80517.99996098196,-334833.7252705763,65712.8797215824,-269120.8455489939,299.9010681979286,273.72426636562705,0.9598748430655164,312
40260000,80519.9999609751,-334694.5455830763,65925.01865466638,-268769.52692840993,300.86922988720175,273.72426636562705,0.9598748430655164,312
40261000,80521.99996096823,-334633.6989033888,65436.08572299441,-269197.6131803944,298.6378331030884,273.72426636562705,0.9598748430655164,312
40262000,80523.99996096136,-334644.94646198256,66332.8314704608,-268312.11499152175,302.7304099115705,273.72426636562705,0.9598748430655164,312
40263000,80525.99996095449,-334296.62224323256,65750.40926500922,-268546.21297822334,300.0723458867222,273.72426636562705,0.9598748430655164,312
40264000,80527.99996094762,-334599.9830830763,65816.48730245838,-268783.49578061793,300.3739134652454,273.72426636562705,0.9598748430655164,312
40265000,80529.99996094075,-335192.00993854506,65512.4141604763,-269679.59577806876,298.98618155519836,273.72426636562705,0.9598748430655164,312
40266000,80531.99996093388,-334905.8014424513,65315.528579813195,-269590.2728626381,298.08763326141167,273.72426636562705,0.9598748430655164,312
40267000,80533.99996092702,-334738.1207783888,65809.54353595286,-268928.57724243595,300.34222343733694,273.72426636562705,0.9598748430655164,312
40268000,80535.99996092015,-333577.07536823256,65772.95573071053,-267804.11963752203,300.1752436622657,273.72426636562705,0.9598748430655164,312
40269000,80537.99996091328,-334044.04509479506,66213.80135106319,-267830.2437437319,302.1871791156243,273.72426636562705,0.9598748430655164,312
40270000,80539.99996090641,-333898.10075885756,65613.44322452432,-268284.65753433324,299.44725896278436,273.72426636562705,0.9598748430655164,312
40271000,80541.99996089954,-335359.2311299513,65944.29821840915,-269414.9329115421,300.95721814437974,273.72426636562705,0.9598748430655164,312
40272000,80543.99996089267,-334978.20915729506,65651.97903514863,-269326.23012214643,299.62312906342623,273.72426636562705,0.9598748430655164,312
40273000,80545.9999608858,-335018.64079792006,65743.61973192377,-269275.02106599626,300.0413597507696,273.72426636562705,0.9598748430655164,312
40274000,80547.99996087894,-335394.6901143263,65424.08674264513,-269970.6033716812,298.58307204194966,273.72426636562705,0.9598748430655164,312
40275000,80549.99996087207,-335116.6022237013,65357.915733780275,-269758.68648992106,298.28108015959145,273.72426636562705,0.9598748430655164,312
40276000,80551.9999608652,-335341.85661823256,65579.59242143261,-269762.26419679995,299.2927703442734,273.72426636562705,0.9598748430655164,312
40277000,80553.99996085833,-334763.75798542006,65630.13650109759,-269133.6214843225,299.5234438978725,273.72426636562705,0.9598748430655164,312
40278000,80555.99996085146,-334122.59099323256,65962.46425881039,-268160.12673442217,301.0401244930947,273.72426636562705,0.9598748430655164,312
40279000,80557.9999608446,-334222.3727315138,66207.44349954429,-268014.9292319695,302.15816309212875,273.72426636562705,0.9598748430655164,312
40280000,80559.99996083773,-335390.88298542006,66056.81592582737,-269334.0670595927,301.47072753232436,273.72426636562705,0.9598748430655164,312
40281000,80561.99996083086,-335407.20525104506,65952.85827398731,-269454.34697705775,300.9962846077976,273.72426636562705,0.9598748430655164,312
40282000,80563.99996082399,-334790.10857135756,65281.348036709824,-269508.76053464774,297.9316397722857,273.72426636562705,0.9598748430655164,312
40283000,80565.99996081712,-335389.7887471388,65717.56037812115,-269672.22836901766,299.9224298229523,273.72426636562705,0.9598748430655164,312
40284000,80567.99996081025,-334819.71989948256,66029.95152297395,-268789.7683765086,301.3481235139588,273.72426636562705,0.9598748430655164,312
40285000,80569.99996080338,-333843.5397237013,66172.89035660296,-267670.64936709835,302.00046912830305,273.72426636562705,0.9598748430655164,312
40286000,80571.99996079651,-333759.88493854506,65764.55934264138,-267995.3255959037,300.13692414618896,273.72426636562705,0.9598748430655164,312
40287000,80573.99996078965,-333935.88396198256,65954.51654623798,-267981.3674157446,301.0038526465359,273.72426636562705,0.9598748430655164,312
40288000,80575.99996078278,-333862.6364033888,66328.21577938454,-267534.42062400427,302.7093447765451,273.72426636562705,0.9598748430655164,312
40289000,80577.99996077591,-334430.08513385756,65770.36307067075,-268659.7220631868,300.1634112556097,273.72426636562705,0.9598748430655164,312
40290000,80579.99996076904,-335265.27458698256,65456.84212042997,-269808.4324665526,298.73256134798106,273.72426636562705,0.9598748430655164,312
40291000,80581.99996076217,-335090.92009479506,65517.64406839223,-269573.27602640283,299.01004985890387,273.72426636562705,0.9598748430655164,312
40292000,80583.9999607553,-335701.57439167006,65958.01947387378,-269743.5549177963,301.019839341142,273.72426636562705,0.9598748430655164,312
40293000,80585.99996074844,-334490.3444112013,64824.69481951918,-269665.64959168213,295.84756145747525,273.72426636562705,0.9598748430655164,312
40294000,80587.99996074157,-334925.55876667006,64743.75556409592,-270181.80320257414,295.47817011039956,273.72426636562705,0.9598748430655164,312
40295000,80589.9999607347,-334853.90154010756,66536.53881614865,-268317.3627239589,303.6600914417422,273.72426636562705,0.9598748430655164,312
40296000,80591.99996072783,-335225.7985127638,65631.70285566204,-269594.0956571018,299.53059244179644,273.72426636562705,0.9598748430655164,312
40297000,80593.99996072096,-335355.0338643263,66280.7048539021,-269074.3290104242,302.4925139609786,273.72426636562705,0.9598748430655164,312
40298000,80595.99996071409,-333888.3639424513,65563.50167817622,-268324.8622642751,299.2193352564925,273.72426636562705,0.9598748430655164,312
40299000,80597.99996070722,-334039.4176533888,66465.10642688297,-267574.31122650584,303.33408762125106,273.72426636562705,0.9598748430655164,312
40300000,80599.99996070036,-335294.93279010756,65624.91360889631,-269670.01918121125,299.49960761255244,273.72426636562705,0.9598748430655164,312
40301000,80601.99996069349,-334454.4127705763,65596.25585551231,-268858.15691506397,299.3688190839044,273.72426636562705,0.9598748430655164,312
40302000,80603.99996068662,-334014.49821979506,65258.35690131725,-268756.1413184778,297.82671260895745,273.72426636562705,0.9598748430655164,312
40303000,80605.99996067975,-334616.0934346388,64979.46882054009,-269636.6246140987,296.55392052181855,273.72426636562705,0.9598748430655164,312
40304000,80607.99996067288,-334621.5407002638,66390.2275239001,-268231.3131763637,302.99235456853455,273.72426636562705,0.9598748430655164,312
40305000,80609.99996066601,-333963.87517292006,65910.25790561264,-268053.6172673074,300.80186463966777,273.72426636562705,0.9598748430655164,312
40306000,80611.99996065914,-334538.2487080763,65987.47425102419,-268550.7744570521,301.15426533446885,273.72426636562705,0.9598748430655164,312
40307000,80613.99996065228,-334447.9928487013,65819.201899081,-268628.7909496203,300.386302367243,273.72426636562705,0.9598748430655164,312
40308000,80615.99996064541,-334621.9801533888,65614.71650954819,-269007.2636438406,299.45306999313937,273.72426636562705,0.9598748430655164,312
40309000,80617.99996063854,-334872.54802448256,65812.84773191059,-269059.700292572,300.3573031584123,273.72426636562705,0.9598748430655164,312
40310000,80619.99996063167,-335220.5153096388,65444.32558077271,-269776.1897288661,298.6754382447286,273.72426636562705,0.9598748430655164,312
40311000,80621.9999606248,-334665.23943073256,65011.62018878077,-269653.6192419518,296.7006532433224,273.72426636562705,0.9598748430655164,312
40312000,80623.99996061793,-334722.3024190138,65926.55997434305,-268795.74244467076,300.8762641766657,273.72426636562705,0.9598748430655164,312
40313000,80625.99996061107,-335410.44255573256,66274.86844150556,-269135.57411422697,302.4658776863307,273.72426636562705,0.9598748430655164,312
