#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
218000,436.0000000013537,-339582.59090953204,65810.45763111691,-273772.13327841513,300.3463951935786,256.8335427950461,1.0230012573964995,288
219000,438.0000000013633,-339016.3887020869,66152.23013750376,-272864.1585645831,301.90617982302064,256.6821880929078,1.0236044782578722,288
220000,440.0000000013728,-339554.8391707151,65097.837098193035,-274457.00207252207,297.09413079808814,256.42284822271466,1.0246397270836318,288
221000,442.0000000013824,-340047.46558107156,66000.88404006496,-274046.58154100657,301.2154650577906,255.79070708981496,1.0271719415071416,288
222000,444.0000000013919,-339491.93186103576,65958.08138498547,-273533.8504760503,301.020121891665,257.29968199629906,1.02114792829285,288
223000,446.0000000014015,-340015.3397791814,65430.30689916818,-274585.0328800132,298.6114596517079,256.56123967356353,1.0240870271566709,288
224000,448.000000001411,-340184.51531455945,65442.7914823693,-274741.72383219015,298.66843691178053,255.90149878618283,1.0267272308571422,288
225000,450.0000000014206,-338935.3381222123,65626.0059109733,-273309.33221123903,299.50459267120567,255.51888874803456,1.028264636357342,288
226000,452.0000000014301,-339627.3416739579,65880.61210293812,-273746.72957101976,300.66656684222926,256.7186931693251,1.0234589229839706,289
227000,454.0000000014397,-339635.11066630064,66072.4652350503,-273562.64543125033,301.54214799924654,256.6708460575899,1.02364971034528,289
228000,456.0000000014492,-338796.2108060487,65650.27214629622,-273145.9386597525,299.61533914777647,257.13669454798173,1.021795188286137,289
229000,458.0000000014588,-339548.6796035364,65655.21012775193,-273893.46947578446,299.6378751547143,257.29570219602994,1.0211637232119455,289
230000,460.0000000014683,-339437.50242876285,64983.98557945457,-274453.5168493083,296.574534149299,256.72783506731764,1.0234224783301564,289
231000,462.0000000014779,-340049.3736334534,65432.52085114096,-274616.85278231243,298.6215637068701,256.87601250135185,1.0228321230249053,289
232000,464.0000000014874,-339710.3453034037,66093.64381698791,-273616.70148641575,301.63880301380254,256.5714360249915,1.0240463291297064,289
233000,466.00000000149697,-339328.9069059377,65686.34963753866,-273642.55726839905,299.7799899469402,257.44796897666123,1.020559759182829,289
234000,468.0000000015065,-338786.8917156891,66311.93018453545,-272474.96153115365,302.63502042320414,256.71393657032104,1.0234778864409562,289
235000,470.00000000151607,-339050.94850574736,66155.45931623294,-272895.4891895144,301.9209171797517,256.8386731629799,1.0229808228848953,289
236000,472.0000000015256,-338752.96544796764,66258.12476118645,-272494.8406867812,302.3894627181458,255.87570472735337,1.0268307321357133,290
237000,474.00000000153517,-338528.24873040826,65177.74809290399,-273350.5006375043,297.45882935910254,255.7282961275404,1.027422624713739,290
238000,476.0000000015447,-340038.2997674772,66402.17722615704,-273636.12254132016,303.04689073384475,257.10015091638394,1.0219404239337864,290
239000,478.00000000155427,-339755.85686984356,65486.38478732016,-274269.4720825234,298.86738845334185,257.2153772890664,1.021482618924659,290
240000,480.0000000015638,-339438.3093094907,66021.19606219832,-273417.1132472924,301.3081652584341,256.06360831244893,1.026077227265864,290
241000,482.00000000157337,-338646.3308619915,65678.70561250998,-272967.6252494815,299.7451040724945,257.030300903553,1.0222181443094516,290
242000,484.0000000015829,-340371.9535025817,65242.92094630818,-275129.0325562735,297.75626585003454,254.69685994492684,1.0315833390240556,290
243000,486.00000000159247,-339451.8128435293,65988.43888317174,-273463.3739603575,301.1586677318785,255.9830408738581,1.0264001721520368,290
244000,488.000000001602,-339585.30566114606,65094.991897144006,-274490.31376400206,297.0811458423617,257.0806293077297,1.0220180257394056,290
245000,490.00000000161157,-339413.1685051706,65596.85922555014,-273816.3092796205,299.3715727498468,256.8684270407681,1.022862327798775,290
246000,492.0000000016211,-340722.8263309654,65253.57816874096,-275469.2481622244,297.8049033835768,255.5415112235546,1.028173606561624,291
247000,494.00000000163067,-340639.90976303746,65505.55676279016,-275134.35300024727,298.9548856981328,256.73189769026317,1.0234062833046031,291
248000,496.0000000016402,-340819.2465012749,65806.60344368382,-275012.64305759105,300.3288054161542,254.7290426733097,1.0314530077274917,291
249000,498.00000000164977,-340001.67817191407,65583.96618966956,-274417.7119822445,299.3127313895338,255.64543798459204,1.0277556262778507,291
250000,500.0000000016593,-340724.76368872705,65896.60414490383,-274828.1595438232,300.7395514761169,256.6339916414328,1.023796713523553,291
251000,502.00000000166887,-339601.0078400348,65170.066568703856,-274430.9412713309,297.42377234558,257.6268421566234,1.019851173198782,291
252000,504.0000000016784,-340036.48194993194,65660.28070879064,-274376.2012411413,299.66101632089567,256.2080025345879,1.0254989485953314,291
253000,506.00000000168797,-340237.1595534058,66408.7658086652,-273828.39374474064,303.0769597696331,255.58338299284415,1.0280051627154732,291
254000,508.0000000016975,-340028.98034879635,65476.90293082013,-274552.0774179762,298.8241150660712,256.0975451831313,1.025941256223475,291
255000,510.00000000170706,-340419.27036016854,64714.66470052581,-275704.6056596427,295.3454049493468,255.45524070629625,1.0285208340000755,291
256000,512.0000000017166,-339480.11873185844,66374.6227223213,-273105.49600953714,302.92113722602386,256.6397023981143,1.0237739319590964,291
257000,514.0000000016693,-340350.4083501836,65925.59442322061,-274424.813926963,300.8718575852297,256.01608054784816,1.0262677120073513,291
258000,516.000000001622,-339782.7427737415,65936.3639088861,-273846.3788648554,300.9210074667857,257.2838179566105,1.0212108919545018,291
259000,518.0000000015747,-338384.005137522,65716.54360943777,-272667.46152808424,299.9177894843223,256.2200113171279,1.0254508844577748,291
260000,520.0000000015274,-340120.56626080605,66460.76113593788,-273659.8051248682,303.3142565409274,254.99072367241143,1.0303944921481745,291
261000,522.0000000014801,-339704.6814784927,65301.74321923009,-274402.9382592626,298.02471950109737,255.9228059691212,1.0266417493587159,291
262000,524.0000000014328,-339495.6501496327,65355.06347947434,-274140.5866701584,298.2680630141437,256.45183998699855,1.0245238920268622,292
263000,526.0000000013855,-339172.9083588836,65646.27177172687,-273526.6365871567,299.59708220010316,256.3588579693449,1.0248954894796267,292
264000,528.0000000013382,-339755.77762032347,65113.391288881074,-274642.3863314424,297.16511716213216,257.82423448498105,1.0190703668558172,292
265000,530.0000000012909,-339845.88050082675,65725.39711175277,-274120.483389074,299.95819518276096,256.9481620563125,1.022544917691794,292
266000,532.0000000012436,-339822.12758565857,65401.05763825122,-274421.06994740735,298.4779715953305,257.6338141511839,1.0198235743494017,292
267000,534.0000000011963,-339740.1952171738,65077.816883643914,-274662.37833352986,297.002762351685,257.372264723062,1.0208599497060988,292
268000,536.000000001149,-339437.4118907377,66033.58815655531,-273403.8237341824,301.3647204170365,256.4274929578321,1.024621167528772,292
269000,538.0000000011017,-339202.48936238047,66214.81077501178,-272987.6785873687,302.1917859342835,257.3264370834069,1.0210417561401508,292
270000,540.0000000010544,-339898.40632915567,66081.95008778712,-273816.45624136855,301.5854350607712,256.15498660047956,1.025711194257258,292
271000,542.0000000010072,-339784.20969642093,65893.87661985517,-273890.33307656576,300.72710357124504,256.38581902955724,1.0247877133588263,292
272000,544.0000000009599,-339736.3608599284,65398.68480502936,-274337.67605489906,298.467142436406,257.212779396392,1.021492936072271,292
273000,546.0000000009126,-339980.90183566674,65698.12502324977,-274282.77681241697,299.8337305647334,256.06962362734237,1.026053123752376,292
274000,548.0000000008653,-338601.03558933386,65984.78922228492,-272616.24636704894,301.1420113746597,257.1029521343654,1.0219292895696426,292
275000,550.000000000818,-338935.88218523096,65890.85269157926,-273045.0294936517,300.71330293849326,256.890088049167,1.0227760799032581,292
276000,552.0000000007707,-339242.32192028523,65751.46914669964,-273490.8527735856,300.0771829849055,257.30019648259633,1.021145886449805,292
277000,554.0000000007234,-340411.3718073049,65319.54630710103,-275091.8255002039,298.10596940358744,255.46800969217333,1.0284694257317,292
278000,556.0000000006761,-340423.83292286494,66160.85534460162,-274262.9775782633,301.9455436255664,255.55366944526068,1.0281246901727965,292
279000,558.0000000006288,-340038.073225403,65711.81217912002,-274326.26104628295,299.89619613744105,257.03701678548555,1.0221914357191777,292
280000,560.0000000005815,-339537.93101733946,65905.52858024178,-273632.4024370977,300.7802808993632,255.9929276447169,1.0263605312783424,292
281000,562.0000000005342,-339578.509714182,65936.47617728077,-273642.03353690123,300.92151983835777,256.63536010267774,1.0237912543143286,293
282000,564.0000000004869,-340195.3793303231,66095.3740978266,-274100.0052324965,301.6466996860227,256.1748824847218,1.025631532149135,293
283000,566.0000000004396,-339686.26180599444,65653.4789307036,-274032.78287529084,299.62997430108777,257.5967912320408,1.0199701477812866,293
284000,568.0000000003923,-339875.25045722397,66403.37941347505,-273471.8710437489,303.0523772878106,255.72201073767144,1.0274478777286744,293
285000,570.000000000345,-340182.10403792677,65456.72651396756,-274725.3775239592,298.73203374210357,256.69034157800263,1.0235719645925538,293
286000,572.0000000002977,-340405.1599406237,65962.20755687257,-274442.9523837511,301.0389529543387,256.6933824016726,1.0235598392240357,293
287000,574.0000000002505,-340162.2369075734,65454.65840219834,-274707.5785053751,298.72259527385546,257.2828129188316,1.0212148811658872,293
288000,576.0000000002032,-340664.4175135887,65843.22782926797,-274821.1896843207,300.49595213693885,256.6309863968788,1.0238087025648643,293
289000,578.0000000001559,-339388.0512291703,66113.29599257628,-273274.755236594,301.7284918004808,256.1584231656409,1.025697433541088,293
290000,580.0000000001086,-339282.7005827485,66157.67643301503,-273125.0241497335,301.93103567850096,256.090636283021,1.0259689344149199,293
291000,582.0000000000613,-338869.9938300662,65863.94021302377,-273006.0536170424,300.59047951177934,256.6954707149192,1.0235515121835737,293
292000,584.000000000014,-339431.4709956739,65879.02802476106,-273552.44297091285,300.65933741111286,257.8777876711072,1.0188587376747047,293
293000,585.9999999999667,-340298.6492500645,65181.01465232775,-275117.63459773676,297.47373731420464,255.52667206388224,1.0282333155234926,293
294000,587.9999999999194,-340236.54517007177,66054.7791906771,-274181.76597939467,301.46143226098957,256.7092667740391,1.0234965045192546,293
295000,589.9999999998721,-340422.68391103344,66067.10685560468,-274355.57705542876,301.5176933759465,256.14725915661944,1.0257421378859208,293
296000,591.9999999998248,-340554.6263854825,65358.2724668514,-275196.3539186311,298.2827082213891,254.96297728332263,1.0305066250029078,293
297000,593.9999999997775,-340404.16027457616,65354.463689088996,-275049.69658548717,298.2653256850536,256.24618891636675,1.0253461264420323,293
298000,595.9999999997302,-339659.39632813144,65651.46788719654,-274007.92844093486,299.62079628151974,255.80305456489512,1.0271223604731217,293
299000,597.9999999996829,-340111.4150622927,65480.31109361164,-274631.10396868107,298.83966927197577,256.1564193852275,1.0257054570465396,293
300000,599.9999999996356,-339141.25304272096,66272.51110373146,-272868.7419389895,302.45511924567876,257.1989769438422,1.0215477539722009,293
301000,601.9999999995883,-339231.59050181694,65536.2490446181,-273695.34145719884,299.0949594271283,257.9772529407733,1.0184659082374607,293
302000,603.999999999541,-340030.79561649356,66070.23646554211,-273960.55915095145,301.53197631967464,256.9571818918925,1.02250902382433,293
303000,605.9999999994938,-339489.58109387103,65972.3504704819,-273517.2306233891,301.0852432803595,256.6523645606449,1.023723423202073,293
304000,607.9999999994465,-340153.2249082362,65866.41447223048,-274286.8104360057,300.60177155958235,255.6587260653439,1.0277022078009408,293
305000,609.9999999993992,-340378.82047993084,65613.21605819113,-274765.6044217397,299.4462222189029,255.27679718789113,1.0292397903580122,293
306000,611.9999999993519,-339768.3972409286,65673.1873216303,-274095.2099192983,299.71991964386416,255.89565637301243,1.0267506723050395,294
307000,613.9999999993046,-340185.0509116594,64964.597123278305,-275220.45378838107,296.4860489277928,256.0465403732786,1.0261456250800796,294
308000,615.9999999992573,-340004.0481116073,65933.70584793335,-274070.34226367396,300.9088765828183,256.16343696970694,1.0256773578971021,294
309000,617.99999999921,-340815.3006750124,65649.1154448206,-275166.1852301918,299.61006018253266,255.68646046269737,1.027590732592826,294
310000,619.9999999991627,-339749.89611876174,66029.72220563129,-273720.1739131304,301.3470769532798,256.23635179311606,1.0253854903189759,294
311000,621.9999999991154,-340015.7098495986,66177.11709959072,-273838.59275000787,302.0197591783267,256.3922191448721,1.0247621323971239,294
312000,623.9999999990681,-339730.2311841729,65864.10238551599,-273866.1287986569,300.5912196361485,256.47169258708317,1.0244445871222922,294
313000,625.9999999990208,-339310.74057557224,66347.57857024856,-272963.1620053237,302.79771286645405,256.7345806317643,1.0233955884493044,294
314000,627.9999999989735,-339145.138321463,66104.67442284123,-273040.4638986218,301.68914459816614,255.17907159839848,1.029633956950954,294
315000,629.9999999989262,-339903.43471670663,65342.86653749761,-274560.568179209,298.21239849383863,256.00064122697216,1.0263296059011884,294
316000,631.9999999988789,-339961.5421680617,65439.185989303165,-274522.35617875855,298.6519821280837,255.79540569780616,1.0271530737785384,294
317000,633.9999999988316,-339573.34350860957,66243.24674511707,-273330.0967634925,302.32156228628554,256.38681468457133,1.0247837336883958,294
318000,635.9999999987843,-339679.5671266273,66065.72565464024,-273613.8414719871,301.511389837791,255.89217843582557,1.0267646273011108,294
319000,637.999999998737,-340227.35617281985,66673.95842186207,-273553.39775095775,304.2872483510027,255.645824944821,1.027754070607804,294
