#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
13246000,26492.00000447963,-340846.8072602742,65645.46008747234,-275201.34717280185,299.5933778277487,255.13016499661617,1.0298313303109987,312
13247000,26494.000004480036,-340794.6079655152,65138.856873429206,-275655.751092086,297.28133724015385,256.06712127392626,1.0260631506059859,312
13248000,26496.000004480444,-339647.10465369443,66250.94257557264,-273396.1620781218,302.3566845908334,257.2200844856753,1.021463925518468,312
13249000,26498.00000448085,-339157.6880850913,65766.09843245952,-273391.5896526318,300.1439482590032,256.27770241976134,1.0252200434924381,312
13250000,26500.00000448126,-339611.82608138537,65970.3548499068,-273641.47123147856,301.0761356481156,256.6313619762101,1.0238072042234891,312
13251000,26502.000004481666,-339682.82852814137,65793.40569151925,-273889.4228366221,300.2685733887535,256.51251824191075,1.0242815400266163,312
13252000,26504.000004482074,-339330.3408069699,66560.9343918841,-272769.4064150858,303.77142820332324,256.47736904726133,1.024421913703093,312
13253000,26506.00000448248,-338656.9923695985,66942.14421072463,-271714.84815887385,305.5111972160677,257.0565692482051,1.022113684895701,312
13254000,26508.00000448289,-338935.65116590424,66191.40601460988,-272744.2451512944,302.08497106518644,256.2166570954999,1.0254643089929867,312
13255000,26510.000004483296,-339397.67909192294,65561.86341998936,-273835.8156719336,299.21185855812973,255.8172552961539,1.0270653436444717,312
13256000,26512.000004483703,-338671.3897345646,65409.0410338107,-273262.3487007539,298.51440629224646,256.0627035773019,1.0260808526596372,312
13257000,26514.00000448411,-339698.66775763733,65505.92075545085,-274192.7470021865,298.9565468913147,256.00844837148657,1.0262983073108345,312
13258000,26516.00000448452,-339517.99545117095,66367.27618628112,-273150.71926488983,302.8876090346656,256.37046158143113,1.0248491015704444,312
13259000,26518.000004484926,-339499.989022081,65284.40879598388,-274215.58022609714,297.94560849469866,258.0952756171905,1.0180001807186505,312
13260000,26520.000004485333,-339550.69763986627,66391.07971396111,-273159.61792590516,302.9962438016756,256.1251012873381,1.0258308767877053,312
13261000,26522.00000448574,-339707.4698879991,65775.73833126388,-273931.73155673523,300.187942921252,256.2283634516255,1.0254174584014542,312
13262000,26524.000004486148,-340474.49678389635,66407.56834580374,-274066.9284380926,303.0714947771872,254.9781805603472,1.0304451802249226,312
13263000,26526.000004486556,-339290.6853819175,65631.17879569106,-273659.50658622646,299.52820073189474,256.68350412802465,1.0235992301627763,312
13264000,26528.000004486963,-339909.21370714274,65849.91249062098,-274059.30121652177,300.52645965827713,256.07882706786216,1.0260162475334291,312
13265000,26530.00000448737,-340124.67609036854,65462.21558131103,-274662.4605090575,298.7570848000802,255.70456984238317,1.0275179570818151,312
13266000,26532.000004487778,-340773.2096391611,66174.3311013701,-274598.878537791,302.00704441303407,255.54314063057953,1.0281670506693656,312
13267000,26534.000004488185,-340086.26893847785,65527.93497320602,-274558.3339652718,299.0570155885973,256.384582539797,1.0247926556977978,312
13268000,26536.000004488593,-340099.24944110774,66227.27684633166,-273871.9725947761,302.24867870965574,256.5793204612011,1.0240148611690647,312
13269000,26538.000004489,-338681.77477330994,66164.02350230131,-272517.75127100863,301.96000249394024,255.2957300167223,1.02916346154211,312
13270000,26540.000004489408,-339699.6890081258,65941.65071825657,-273758.0382898692,300.94513545789306,255.3032759309217,1.0291330428992247,312
13271000,26542.000004489815,-340922.37093109544,66054.4399804665,-274867.93095062894,301.4598841701901,255.8875443896711,1.026783221698443,312
13272000,26544.000004490223,-339377.27507494506,65931.1627139179,-273446.11236102716,300.8972702035053,256.0935866418683,1.025957114608878,312
13273000,26546.00000449063,-338869.0446383052,65045.02683527884,-273824.01780302636,296.8531148157285,255.77942051073305,1.027217266722616,312
13274000,26548.000004491038,-340482.34069677186,65575.03633199353,-274907.30436477833,299.2719772197691,255.64892505243333,1.027741607624761,312
13275000,26550.000004491445,-340415.02242193837,66570.08453995106,-273844.9378819873,303.81318773647837,256.0846470145881,1.0259929296189418,312
13276000,26552.000004491852,-339684.37361721206,65652.45138222328,-274031.9222349888,299.6252847655176,256.96257608092884,1.0224875591929818,312
13277000,26554.00000449226,-339352.017747578,66188.8225360245,-273163.1952115535,302.07318056093976,257.46279164167106,1.0205010034483153,312
13278000,26556.000004492667,-339392.66907365597,65839.26201032964,-273553.40706332633,300.47785289458443,256.8294554210182,1.0230175381956126,312
13279000,26558.000004493075,-339385.07147941925,65577.56760760606,-273807.5038718132,299.2835294795897,256.3810429244444,1.0248068040598453,312
13280000,26560.000004493482,-340158.15718689794,65648.5316676203,-274509.62551927764,299.6073959345693,257.4360560749162,1.0206069857769646,312
13281000,26562.00000449389,-340014.0804810999,65641.97710679448,-274372.1033743054,299.5774821672598,255.7597910536224,1.0272961052186806,312
13282000,26564.000004494297,-340262.0623004667,66157.15719850847,-274104.9051019582,301.9286659910999,256.6162931508887,1.0238673234455924,312
13283000,26566.000004494705,-339870.8652519062,66245.71498731291,-273625.1502645933,302.3328268735969,256.50186061068786,1.0243240988404043,312
13284000,26568.000004495112,-338899.41972225485,66649.53763729858,-272249.8820849563,304.17579654113143,256.4249918128282,1.0246311615862778,312
13285000,26570.00000449552,-339099.03134228266,66540.14889519429,-272558.88244708837,303.6765671549761,257.4576219902666,1.0205214947214225,312
13286000,26572.000004495927,-339821.25552078965,65838.68119906913,-273982.5743217205,300.4752021826055,255.98257116613178,1.02640205551499,312
13287000,26574.000004496334,-340120.521723425,66046.56353588204,-274073.958187543,301.4239375771556,255.6159559376296,1.0278741648077665,312
13288000,26576.000004496742,-340274.86651649256,66066.84737319502,-274208.01914329757,301.5165091476466,255.51838186897697,1.0282666761550505,312
13289000,26578.00000449715,-340414.43311833823,65310.30584044976,-275104.1272778885,298.06379767361443,256.5557262679406,1.0241090348789543,312
13290000,26580.000004497557,-341082.9253921248,65464.63570158923,-275618.2896905356,298.76812976812414,255.0536655546969,1.0301402124510317,312
13291000,26582.000004497964,-339682.60566898435,66254.22048935323,-273428.3851796311,302.37164436505765,256.5597003327974,1.024093171609237,312
13292000,26584.00000449837,-340148.95466309506,66309.94588779772,-273839.0087752973,302.6259644707974,255.5960498371692,1.0279542167741342,312
13293000,26586.00000449878,-340263.3579862756,66138.15717100716,-274125.20081526844,301.84195348409094,255.56364290826625,1.0280845672372887,312
13294000,26588.000004499187,-340533.8727665162,66125.18361626012,-274408.68915025605,301.78274465100606,254.92624490844247,1.0306551109137236,312
13295000,26590.000004499594,-340726.7730304019,66207.92377853463,-274518.8492518673,302.1603549939728,257.06375759622335,1.0220851032358438,312
13296000,26592.0000045,-339393.7117482498,65462.67830951908,-273931.03343873075,298.7591966034963,255.99506637562854,1.0263519564685781,312
13297000,26594.00000450041,-340536.9217257332,66468.68233028008,-274068.2393954531,303.3504073633338,256.2986307205012,1.0251363282055697,312
13298000,26596.000004500816,-339525.6460379958,65364.801079560784,-274160.84495843505,298.312503566437,256.77899541932567,1.0232185728114873,312
13299000,26598.000004501224,-339577.15677307965,65668.687032802,-273908.4697402776,299.69938118272046,256.29218602661746,1.0251621061659784,312
13300000,26600.00000450163,-339770.2833327595,65321.93205144821,-274448.3512813113,298.11685748642896,256.3196997243581,1.0250520639009688,312
13301000,26602.00000450204,-339504.80576132494,65695.67799059988,-273809.12777072506,299.82256277375046,255.892553489826,1.026763122403154,312
13302000,26604.000004502446,-339874.3490808157,66245.55455135729,-273628.7945294584,302.3320946744501,256.2595424336931,1.0252926963253037,312
13303000,26606.000004502854,-340083.4309442395,65947.68613812438,-274135.7448061151,300.97267996473937,256.8595830318642,1.022897546276621,312
13304000,26608.00000450326,-339812.84243638907,65882.04668654304,-273930.79574984603,300.67311400858927,256.0829818780667,1.0259996009654144,312
13305000,26610.00000450367,-340368.9583821376,65861.14988616272,-274507.80849597487,300.5777449913962,257.0777040444324,1.0220296551875174,312
13306000,26612.000004504076,-340822.8616688519,66208.97657533397,-274613.88509351795,302.16515975806254,255.7958079034881,1.0271514587137494,312
13307000,26614.000004504484,-339882.5805315918,65502.25136186411,-274380.3291697277,298.93980047781156,257.4771426077179,1.0204441239323205,312
13308000,26616.00000450489,-339161.27766482136,65506.59433079604,-273654.6833340253,298.95962096090943,258.17498021603257,1.0176859004736885,312
13309000,26618.0000045053,-340361.2105639165,65598.6638387572,-274762.5467251593,299.3798086608397,256.82337101236766,1.0230417745286788,312
13310000,26620.000004505706,-340182.92988339067,65850.71788149451,-274332.2120018962,300.5301353088393,255.80804694138652,1.0271023150461405,312
13311000,26622.000004506113,-339980.0264892292,65714.95219964534,-274265.07428958383,299.9105265931097,254.69464330655236,1.0315923170189834,312
13312000,26624.00000450652,-340672.62235083873,66121.20932605641,-274551.4130247823,301.76460674740986,255.58297104761613,1.0280068196405001,312
13313000,26626.00000450693,-340629.1752291247,65538.09762418328,-275091.07760494144,299.1033959922064,255.91077601061372,1.0266900101542924,312
13314000,26628.000004507336,-339404.0463195939,65824.45634282823,-273579.5899767657,300.4102826478098,256.476734221485,1.0244244493305004,312
13315000,26630.000004507743,-340314.6768769182,67011.9642270162,-273302.712649902,305.82984247337737,255.65456589861063,1.027718931196909,312
13316000,26632.00000450815,-339343.7649340406,66378.58969011594,-272965.17524392466,302.93924171153964,257.157378729297,1.0217130012726976,312
13317000,26634.000004508558,-339218.5447730615,65792.58695792429,-273425.9578151372,300.26483684455184,256.7652810599792,1.0232732250103345,312
13318000,26636.000004508966,-339489.8113317152,65606.64202337747,-273883.16930833773,299.4162195760216,256.28152346493545,1.025204757910994,312
13319000,26638.000004509373,-339581.8901634859,66465.10405566532,-273116.7861078206,303.3340767994653,257.0251767536044,1.022238523632278,312
13320000,26640.00000450978,-340320.556839593,65373.47742440818,-274947.0794151848,298.35210075193265,256.7535645878851,1.0233199201836018,312
13321000,26642.000004510188,-339751.8538657478,66006.1599732443,-273745.6938925035,301.23954341203296,256.11214445896377,1.025882774032327,312
13322000,26644.000004510595,-340134.24400295597,66486.04705815343,-273648.19694480253,303.42965667427933,254.48492842765796,1.0324424273149788,312
13323000,26646.000004511003,-339924.204512503,65478.59418743907,-274445.6103250639,298.83183363918454,256.8075758546336,1.0231046975407565,312
13324000,26648.00000451141,-339038.6914535854,65454.41996265936,-273584.27149092604,298.72150708120984,256.6566539065871,1.0237063143375869,312
13325000,26650.000004511818,-339274.8968589718,65878.8054898954,-273396.0913690764,300.6583218043671,256.1300151160568,1.0258111963249503,312
13326000,26652.000004512225,-340029.8310987046,66285.90691168443,-273743.92418702017,302.51625516197845,257.5141999108326,1.020297278021589,312
13327000,26654.000004512633,-340222.4650581705,65362.98178061296,-274859.48327755753,298.30420063252,256.0338603867849,1.026196444579684,312
13328000,26656.00000451304,-339282.6987084984,65432.19574192632,-273850.50296657206,298.62007997033066,256.9299090760629,1.0226175619870965,312
13329000,26658.000004513447,-340950.42333738203,65759.34445798188,-275191.07887940016,300.11312440576455,256.38135652977894,1.0248055505175246,312
13330000,26660.000004513855,-341108.081561198,65312.56194865878,-275795.5196125392,298.07409412181033,255.7031215433712,1.0275237769295864,312
13331000,26662.000004514262,-341114.33748159115,66139.89623408508,-274974.44124750607,301.84989023677844,255.2055912864079,1.0295269625423888,312
13332000,26664.00000451467,-339934.6946477792,65492.908542303485,-274441.78610547574,298.8971616286532,255.63609147965022,1.0277932028304588,312
13333000,26666.000004515077,-340072.7390804156,65715.34158180153,-274357.39749861404,299.9123036591137,255.81854427984752,1.0270601686072829,312
13334000,26668.000004515485,-340872.85310308984,66257.12502313196,-274615.7280799579,302.38490010406264,255.8898554193373,1.0267739484645269,312
13335000,26670.000004515892,-339813.0500441878,66397.21526842797,-273415.83477575984,303.0242453037615,256.311981073553,1.0250829326059945,312
13336000,26672.0000045163,-339423.09467666876,66406.97638642881,-273016.11829023995,303.0687931873372,254.6579136119056,1.0317411051334646,312
13337000,26674.000004516707,-339982.5729062692,66338.94236217489,-273643.63054409437,302.75829885754973,255.6564058539045,1.0277115347192742,312
13338000,26676.000004517115,-339475.2127926871,66067.61078324262,-273407.6020094445,301.51999320571434,256.33606687436554,1.0249866139582438,312
13339000,26678.000004517522,-340350.90398502676,66288.37456727927,-274062.5294177475,302.5275170721545,255.77076020949022,1.0272520479109128,312
13340000,26680.00000451793,-340155.24019532464,65634.29535076395,-274520.9448445607,299.5424240957074,255.84225501830167,1.026964983568233,312
13341000,26682.000004518337,-340665.507123044,65234.6577562546,-275430.8493667894,297.7185542243336,255.82799693045655,1.0270222195124035,312
13342000,26684.000004518744,-339809.5421463421,66211.54086040496,-273598.00128593715,302.17686266676486,256.21539371648635,1.025469365481078,312
13343000,26686.000004519152,-340666.18079848075,66608.58312304138,-274057.5976754394,303.988887937745,256.60323416082014,1.023919429855132,312
13344000,26688.00000451956,-340935.1154703591,66162.16645182553,-274772.9490185336,301.9515272692393,256.5293298222501,1.024214414012557,312
