#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
319200,159.5999999996819,-8809130.864309948,21262.059532979038,-8787868.804776968,499.07064267955366,61.10793204836185,0.8269358992739491,1.3
319300,159.64999999968072,-8809196.54522428,21179.793164695613,-8788016.752059583,497.1396571498386,61.016018777405904,0.8281815784397834,1.3
319400,159.69999999967953,-8809014.67811152,21001.890076203024,-8788012.788035316,492.96385242259856,60.48615263516436,0.8354365510066496,1.3
319500,159.74999999967835,-8809371.709233405,21465.454458154592,-8787906.25477525,503.8448008869313,60.97822298301814,0.8286949056428925,1.3
319600,159.79999999967717,-8809384.754197227,21492.480671314173,-8787892.273525912,504.479169798834,60.85752084493998,0.8303385027782479,1.3
319700,159.849999999676,-8809294.89888952,21399.44361221441,-8787895.455277305,502.29537077381883,60.690097136675064,0.8326291293847139,1.3
319800,159.8999999996748,-8809182.060060605,21520.425654576975,-8787661.634406028,505.1351044102014,61.02534238945015,0.8280550466836765,1.3
319900,159.94999999967362,-8809324.561280653,21459.181971595623,-8787865.379309058,503.6975708458654,60.886983033755875,0.8299367159178874,1.3
320000,159.99999999967244,-8809229.776363436,21145.235998387914,-8788084.540365048,496.32851902036356,61.02086457461433,0.8281158107714809,1.3
320100,160.04999999967126,-8809548.053913033,21573.527885008836,-8787974.526028024,506.38153889733286,60.63872159827698,0.8333345659223022,1.3
320200,160.09999999967008,-8808852.944411792,20631.126148404088,-8788221.818263387,484.2611493075967,61.0773168201151,0.8273504039152756,1.3
320300,160.1499999996689,-8809335.895009018,21215.35142981354,-8788120.543579206,497.97429342754486,61.0773168201151,0.8273504039152756,1.3
320400,160.1999999996677,-8809302.112309515,21111.30993185751,-8788190.802377658,495.5321942898898,60.276430844890434,0.8383433131802138,1.3
320500,160.24999999966653,-8809015.641018,20905.868725753855,-8788109.772292245,490.7100050469341,60.50108559970243,0.8352303473614369,1.3
320600,160.29999999966535,-8809506.825409057,21441.95466556959,-8788064.870743487,503.29320537615575,60.50575550039177,0.8351658833655301,1.3
320700,160.34999999966416,-8809168.764400927,21239.458942654193,-8787929.305458274,498.5401535648532,60.86051352256048,0.8302976727669504,1.3
320800,160.39999999966298,-8809114.329521513,21250.660643165465,-8787863.668878347,498.8030838733962,61.44795105802988,0.8223600929095589,1.3
320900,160.4499999996618,-8808998.39605133,21139.26870709844,-8787859.127344232,496.1884526314855,61.38375453195094,0.8232201357914792,1.3
321000,160.49999999966062,-8809285.720829548,21321.837605251,-8787963.883224297,500.47377490673216,61.571689033692174,0.8207074311950752,1.3
321100,160.54999999965943,-8809478.411828525,21108.34135100618,-8788370.07047752,495.4625147016532,60.790234413548575,0.8312575733368307,1.3
321200,160.59999999965825,-8809367.791789247,21168.634995878674,-8788199.156793367,496.877748632747,61.55446516464023,0.8209370775300252,1.3
321300,160.64999999965707,-8809115.168833379,20856.211138056125,-8788258.957695322,489.5444244422997,61.36184271106834,0.8235141010859596,1.3
321400,160.6999999996559,-8809466.771463012,21168.582570350263,-8788298.188892663,496.87651808205095,61.15921105822466,0.826242553931505,1.29
321500,160.7499999996547,-8809640.549005754,21411.846171327867,-8788228.702834427,502.58648806365727,61.264026929517925,0.824828945693027,1.29
321600,160.79999999965352,-8809466.75854666,21172.522454380058,-8788294.23609228,496.9689964448259,61.41917120507529,0.8227454351746091,1.29
321700,160.84999999965234,-8809276.17823443,21261.83858666569,-8788014.339647764,499.0654565489048,61.35903886033306,0.8235517322265499,1.29
321800,160.89999999965116,-8809218.012567798,21180.849471671507,-8788037.163096126,497.16445116381965,62.00122379912882,0.8150216986828817,1.29
321900,160.94999999964998,-8808674.312208222,20523.167123640887,-8788151.145084582,481.727096583868,61.96277888561525,0.8155273803079002,1.29
322000,160.9999999996488,-8809156.410056148,21146.073642611504,-8788010.336413536,496.3481805042549,62.087643222872764,0.813887274796213,1.29
322100,161.0499999996476,-8808464.399443151,20303.74654816481,-8788160.652894987,476.576778598439,62.333622691063624,0.8106755320740887,1.29
322200,161.09999999964643,-8809158.263759444,20763.47037868295,-8788394.79338076,487.3675802701173,61.72751340089874,0.8186356449026787,1.29
322300,161.14999999964525,-8809010.799305001,20743.913729013875,-8788266.885575987,486.908539615854,61.72751340089874,0.8186356449026787,1.29
322400,161.19999999964406,-8809419.838633804,21166.44172106078,-8788253.396912742,496.82626730417473,61.85361861561724,0.8169666362644257,1.29
322500,161.24999999964288,-8809535.253667453,21439.382546696346,-8788095.871120756,503.23283168483357,61.95094063271726,0.8156832200623045,1.29
322600,161.2999999996417,-8809356.864081213,21259.538317761413,-8788097.325763451,499.01146381698663,61.95094063271726,0.8156832200623045,1.29
322700,161.34999999964052,-8808885.349641157,20602.814846239053,-8788282.53479492,483.5966163283393,61.97812512105859,0.8153254497854094,1.29
322800,161.39999999963933,-8809241.302783856,20763.240350636654,-8788478.06243322,487.36218096979457,61.78232443277643,0.8179093811235003,1.29
322900,161.44999999963815,-8809153.312267382,20611.82264730893,-8788541.489620073,483.8080506469245,61.806790905392134,0.8175856083279507,1.29
323000,161.49999999963697,-8809442.779905898,21093.738706775475,-8788349.041199123,495.1197562294678,62.198455793021814,0.8124372558273837,1.29
323100,161.5499999996358,-8809091.869977294,20817.811602565635,-8788274.058374727,488.6430968533091,61.93072993200786,0.8159494131049583,1.29
323200,161.5999999996346,-8809570.200583031,21342.24016419379,-8788227.960418837,500.9526710450904,61.76743097185475,0.8181065967307155,1.29
323300,161.64999999963342,-8809171.219393535,21186.288511437364,-8787984.930882096,497.292118244579,62.0413965491223,0.8144939597092028,1.29
323400,161.69999999963224,-8809049.66824439,21055.42272606399,-8787994.245518327,494.22038986804273,61.82717799721343,0.8173160150291995,1.29
323500,161.74999999963106,-8809004.208708955,21090.028600524645,-8787914.18010843,495.0326712926516,61.48086948673279,0.8219197802999203,1.29
323600,161.79999999962988,-8809051.99757208,21387.87153453054,-8787664.12603755,502.0237468402168,62.17522283287977,0.8127408385332034,1.3
323700,161.8499999996287,-8809100.833221039,21266.276407518075,-8787834.556813521,499.1696226623268,61.76398104902646,0.8181522933418488,1.3
323800,161.8999999996275,-8808721.514349494,20883.305399324745,-8787838.20895017,490.1803906036814,62.262329009496185,0.811603798718746,1.3
323900,161.94999999962633,-8808708.218352553,20950.26366004115,-8787757.95469251,491.752058774237,62.224168503452766,0.81210153476586,1.3
324000,161.99999999962515,-8808524.078880575,20898.25798086892,-8787625.820899706,490.5313629292642,62.224168503452766,0.81210153476586,1.3
324100,162.04999999962396,-8808633.334263442,21012.906605190597,-8787620.427658252,493.2224363191114,62.69310809104654,0.8060270782523256,1.3
324200,162.09999999962278,-8808977.546951815,21367.762767081033,-8787609.784184735,501.5517466805449,62.38836379460872,0.8099642251805653,1.3
324300,162.1499999996216,-8808796.32276402,21390.02744123852,-8787406.295322781,502.0743510511889,62.72588564878876,0.805605886923962,1.3
324400,162.19999999962042,-8808622.726452276,21311.02773184376,-8787311.698720433,500.2200417036872,63.05913273842098,0.8013485207733421,1.3
324500,162.24999999961923,-8808903.40944606,21673.10680131591,-8787230.302644745,508.71889072732,63.07814969841745,0.8011069281959499,1.3
324600,162.29999999961805,-8808831.752913585,21744.459170121,-8787087.293743463,510.3936989697215,62.853132473858274,0.8039749293672956,1.3
324700,162.34999999961687,-8808676.453934249,21679.52350723697,-8786996.930427011,508.86950593667643,63.34111101574109,0.7977811239942655,1.3
324800,162.3999999996157,-8808567.788854854,21445.399097390007,-8787122.389757464,503.37405430801084,63.44800403068754,0.7964370749431737,1.3
324900,162.4499999996145,-8808863.479642939,21489.921342134243,-8787373.558300804,504.4190963117536,63.544584498773666,0.79522658208834,1.3
325000,162.49999999961332,-8808639.280767484,21204.147407544777,-8787435.133359939,497.7113086218822,63.239143680390825,0.7990674730918682,1.3
325100,162.54999999961214,-8808416.512957796,21139.722236667294,-8787276.79072113,496.1990980392388,63.394305576998825,0.7971117008262961,1.3
325200,162.59999999961096,-8808357.783928273,21346.94734519103,-8787010.836583082,501.063159675877,62.89911880080189,0.8033871333113057,1.3
325300,162.64999999960978,-8808631.034002766,21379.245360757574,-8787251.788642008,501.82127021361987,62.77065613890571,0.8050312972571139,1.3
325400,162.6999999996086,-8808320.386955136,21142.679513129173,-8787177.707442008,496.2685122868154,63.08906813463952,0.8009682855568812,1.3
325500,162.7499999996074,-8808361.260761121,21212.511469139718,-8787148.749291983,497.9076328579763,62.6801366289648,0.806193883084681,1.3
325600,162.79999999960623,-8808224.861606058,20911.839549752884,-8787313.022056304,490.85015435683044,62.70498607101456,0.805874395442089,1.3
325700,162.84999999960505,-8808665.94760098,21088.53218329046,-8787577.41541769,494.99754685375973,62.550116467027365,0.8078696826699129,1.3
325800,162.89999999960386,-8808627.944565529,21103.39522284153,-8787524.549342688,495.3464174177528,63.087576534314294,0.8009872231135424,1.3
325900,162.94999999960268,-8808862.089593997,21626.91607891023,-8787235.173515087,507.6346856209859,62.835019331253946,0.804206687273968,1.3
326000,162.9999999996015,-8808721.581282483,21534.18719571922,-8787187.394086763,505.458120210786,62.95735982689467,0.8026439304336369,1.3
326100,163.04999999960032,-8808154.816616844,21039.964859215077,-8787114.851757629,493.8575573056197,63.00395994608877,0.8020502645297691,1.3
326200,163.09999999959913,-8808565.731299153,21471.669572116807,-8787094.061727036,503.9906842579489,63.41131718509403,0.7968978564769826,1.3
326300,163.14999999959795,-8808459.060022684,21458.791249875678,-8787000.268772809,503.68839968633694,63.219776842146956,0.7993122605819594,1.3
326400,163.19999999959677,-8808502.043192796,21552.467358766124,-8786949.57583403,505.8871987159023,62.892029873707216,0.8034776877556173,1.3
326500,163.2499999995956,-8808402.46510553,21434.644161787583,-8786967.820943743,503.1216106247094,62.538277542386076,0.8080226179388228,1.3
326600,163.2999999995944,-8808459.556244103,21525.720046129078,-8786933.836197974,505.25937625651085,62.73036167000561,0.8055484042481684,1.3
326700,163.34999999959322,-8808469.392576065,21568.67424576683,-8786900.718330298,506.2676125464031,62.99981947858633,0.8021029767928057,1.3
326800,163.39999999959204,-8808533.11870449,21359.405939647928,-8787173.712764842,501.355592247277,63.19291150486795,0.7996520739084924,1.3
326900,163.44999999959086,-8808239.204686744,21033.50567825418,-8787205.69900849,493.705945106983,63.184457521802585,0.7997590661239224,1.29
327000,163.49999999958968,-8808389.228417205,21359.493843226228,-8787029.734573979,501.35765555141023,63.1976016548379,0.7995927284894858,1.29
327100,163.5499999995885,-8807762.87212307,20869.96546405973,-8786892.90665901,489.8672708865774,63.243428328963006,0.7990133374544096,1.29
327200,163.5999999995873,-8808597.38457593,21754.961504109437,-8786842.42307182,510.6402134978704,62.96035677570559,0.8026057241257932,1.29
327300,163.64999999958613,-8808349.286311653,21437.379317569546,-8786911.906994082,503.1858111764864,62.35836433076375,0.8103538840940052,1.29
327400,163.69999999958495,-8808583.382827992,21616.84063291736,-8786966.542195074,507.39819116008266,62.29617738631083,0.8111628170669686,1.29
327500,163.74999999958376,-8808286.810780196,21370.820848078467,-8786915.989932116,501.6235270481235,62.5307955337719,0.808119300415613,1.29
327600,163.79999999958258,-8808329.424068205,21405.471869789064,-8786923.952198416,502.43686818508104,62.31490255979761,0.8109190685597633,1.29
327700,163.8499999995814,-8807961.889576558,20925.00748467073,-8787036.882091887,491.1592368204563,62.492705888577085,0.8086118535382574,1.29
327800,163.89999999958022,-8808329.362321183,21361.664772239514,-8786967.697548945,501.4086123712889,62.166249505215575,0.8128581528300812,1.29
327900,163.94999999957903,-8808660.044147588,21456.545773539692,-8787203.498374049,503.6356930651188,61.84150526336182,0.8171266615517123,1.29
328000,163.99999999957785,-8808565.640758969,21606.640388256055,-8786959.000370713,507.15876738033495,62.37546153198585,0.8101317649613018,1.29
328100,164.04999999957667,-8808678.57118744,21729.036606162786,-8786949.534581278,510.03169504933675,61.92448341608157,0.8160317204690707,1.29
328200,164.0999999995755,-8808880.61975511,21843.528638216667,-8787037.091116894,512.7190928496387,61.7874292466663,0.8178418062912033,1.29
328300,164.1499999995743,-8808571.714011312,21451.808815488126,-8787119.905195823,503.5245054966956,61.68772515825355,0.8191636603805365,1.29
328400,164.19999999957312,-8808556.681288796,21411.72154297185,-8787144.959745824,502.58356274244653,61.70154636769545,0.8189801668834715,1.29
328500,164.24999999957194,-8808624.98553294,21719.590620690287,-8786905.394912248,509.8099755102117,61.883282215216035,0.8165750253104457,1.29
328600,164.29999999957076,-8808512.044862723,21481.978735471144,-8787030.066127252,504.23266461609614,62.35630025108818,0.810380707926969,1.29
328700,164.34999999956958,-8808489.03995305,21233.908328417223,-8787255.131624632,498.40986756832433,62.77052903914208,0.8050329273100887,1.29
328800,164.3999999995684,-8808223.037084991,20986.133122615982,-8787236.903962376,492.59399958961404,62.784885823522075,0.8048488434497044,1.29
328900,164.4499999995672,-8808652.143478498,21240.002502970165,-8787412.140975527,498.5529122064047,62.50677262823428,0.8084298807383642,1.29
329000,164.49999999956603,-8808519.746215887,21124.271836317144,-8787395.47437957,495.83644073313707,62.90334026796056,0.8033332176943523,1.3
329100,164.54999999956485,-8808263.802233243,20794.340032687644,-8787469.462200556,488.09216379597575,63.323670107970194,0.7980008526830991,1.3
329200,164.59999999956366,-8808824.150050737,21423.664501098916,-8787400.485549638,502.86389211405447,62.874019212260194,0.8037078490336096,1.3
329300,164.64999999956248,-8809064.525815949,21769.309131075162,-8787295.216684874,510.97698611388176,62.98178138693277,0.8023327004794398,1.3
329400,164.6999999995613,-8809036.990105981,21693.5511938883,-8787343.438912094,509.19876879954865,62.43021765115767,0.8094212168784012,1.3
329500,164.74999999956012,-8808756.877051748,21458.843997893855,-8787298.033053854,503.6896378066278,62.18587446862996,0.8126016265426134,1.3
329600,164.79999999955893,-8808807.11616224,21332.30030299956,-8787474.815859241,500.7193590789257,61.69539324964954,0.8190618469146483,1.3
329700,164.84999999955775,-8808763.44325588,21335.192336678272,-8787428.250919202,500.78724192463255,61.781411010331134,0.8179214737056334,1.3
329800,164.89999999955657,-8808586.592519699,21063.92769654095,-8787522.664823158,494.42002156765886,61.395073913880005,0.8230683590684511,1.3
329900,164.9499999995554,-8808827.145459024,21335.453474950278,-8787491.691984074,500.793371455266,61.395073913880005,0.8230683590684511,1.3
330000,164.9999999995542,-8808747.648205526,21382.43066421058,-8787365.217541315,501.89603679203884,61.37401815580367,0.8233507314594007,1.3
330100,165.04999999955302,-8809001.845824106,21556.81707275752,-8787445.028751347,505.9892967536672,60.87938135417656,0.8300403456336497,1.3
330200,165.09999999955184,-8808797.646415586,21671.85846622754,-8787125.787949357,508.6895893610123,60.99006817495939,0.8285339605822982,1.3
330300,165.14999999955066,-8808665.751585755,21497.516900199465,-8787168.234685555,504.5973819589761,61.38869571577733,0.8231538746993823,1.3
330400,165.19999999954948,-8808291.138631077,21028.66483145533,-8787262.473799622,493.5923190248405,61.4293006286481,0.8226097680431229,1.3
330500,165.2499999995483,-8808816.11666001,21608.6704289997,-8787207.446231011,507.2064172205127,61.74128097707988,0.8184530988260922,1.3
330600,165.2999999995471,-8809136.46158884,22047.195673489943,-8787089.26591535,517.4996381222553,61.144633305566046,0.8264395419406904,1.3
330700,165.34999999954593,-8808868.772989675,21883.356610344723,-8786985.41637933,513.6539492127179,61.3476587098295,0.8237045032182602,1.3
330800,165.39999999954475,-8808926.33172358,21856.762389358133,-8787069.569334222,513.0297201751332,61.19248922570198,0.825793220386906,1.3
330900,165.44999999954356,-8808718.72243186,21755.281186280772,-8786963.44124558,510.6477171917836,61.923993649148436,0.8160381745966152,1.3
331000,165.49999999954238,-8808744.309281118,21949.166281770915,-8786795.142999347,515.198657285906,61.74208821802092,0.8184423980404731,1.3
331100,165.5499999995412,-8808613.591036202,21716.83595139347,-8786896.755084809,509.74531693025614,61.5364780865409,0.8211770369782632,1.3
331200,165.59999999954002,-8808643.70699563,21674.483966886066,-8786969.223028746,508.7512160486327,61.425630460195066,0.8226589188031105,1.3
331300,165.64999999953884,-8808377.255363194,21360.271210536826,-8787016.984152658,501.3759021941071,61.908714887502775,0.8162395687425941,1.3
331400,165.69999999953765,-8808325.347775029,21348.96225142153,-8786976.385523608,501.11045427336575,61.611089698689305,0.8201825838223811,1.3
331500,165.74999999953647,-8808495.594534595,21412.192972424557,-8787083.40156217,502.59462830265613,61.91695861746952,0.8161308932077628,1.3
331600,165.7999999995353,-8808911.559848847,21524.30956847174,-8787387.250280375,505.22626902200983,61.77731740290886,0.8179756723914352,1.3
331700,165.8499999995341,-8808906.07301562,21290.83586414391,-8787615.237151476,499.7460909853086,61.37444525710964,0.8233450018080578,1.3
331800,165.89999999953292,-8809209.26398755,21374.915885087103,-8787834.348102463,501.7196472169401,61.17944309231052,0.8259693156235146,1.3
331900,165.94999999953174,-8808862.35449193,21104.566610103473,-8787757.787881827,495.37391263724163,61.365163215743465,0.8234695402589464,1.3
332000,165.99999999953056,-8808668.389313236,20933.741558596026,-8787734.64775464,491.36424611790216,61.58385771377039,0.8205452632741495,1.3
332100,166.04999999952938,-8808854.736573664,20985.872384196147,-8787868.864189468,492.58787944445334,61.50908319536397,0.8215427724826205,1.3
332200,166.0999999995282,-8808612.104878537,21078.272156793624,-8787533.832721744,494.7567198534523,61.26346172093572,0.8248365554556141,1.3
332300,166.149999999527,-8808898.196805922,21510.99127674289,-8787387.20552918,504.91365732970405,61.53299008213715,0.8212235854901658,1.3
332400,166.19999999952583,-8808761.868075784,21228.66228761198,-8787533.205788173,498.2867306279853,61.44659378147242,0.8223782577907541,1.29
332500,166.24999999952465,-8808648.655531392,20931.665903215762,-8787716.989628175,491.315525594709,61.33215855257883,0.8239126737706958,1.29
332600,166.29999999952346,-8809028.440266006,21298.027483608574,-8787730.412782397,499.91489524166815,61.2152812239595,0.825485756674189,1.29
332700,166.34999999952228,-8809287.872398125,21511.47537582554,-8787776.3970223,504.92502027598516,61.526869612517125,0.8213052778310551,1.29
332800,166.3999999995211,-8808889.241135197,21324.12498611235,-8787565.116149085,500.5274651259114,61.68073044153513,0.8192565551583604,1.29
332900,166.44999999951992,-8809068.756570887,21413.781244026497,-8787654.97532686,502.63190878002007,61.552791036520034,0.8209594055808455,1.29
333000,166.49999999951874,-8809003.184920438,21366.985264955554,-8787636.199655483,501.53349687342507,61.62170849573247,0.8200412480397722,1.29
333100,166.54999999951755,-8808850.246886244,21455.536760725547,-8787394.710125519,503.61200915656576,61.6185281435106,0.8200835732962136,1.29
333200,166.59999999951637,-8808635.372632379,21474.423757737502,-8787160.948874641,504.05533148488604,61.27415663482664,0.8246925868329653,1.29
333300,166.6499999995152,-8808714.779557277,21735.298814530484,-8786979.480742745,510.1786838370322,61.43870690081677,0.8224838264053976,1.29
333400,166.699999999514,-8808788.395473512,21796.548435449135,-8786991.847038062,511.6163567787496,60.85543060436693,0.8303670229482745,1.29
333500,166.74999999951282,-8808792.222901938,21914.322374982294,-8786877.900526956,514.380788681621,60.76049053003626,0.8316644961285065,1.29
333600,166.79999999951164,-8809302.369067755,22373.78180976119,-8786928.587257992,525.1653843622332,60.78422164975529,0.8313398011799157,1.29
333700,166.84999999951046,-8808823.843344294,21724.913580944063,-8787098.929763349,509.93491793127345,60.95577756303475,0.8290000515361758,1.29
333800,166.89999999950928,-8808802.436723754,21755.568021777086,-8787046.868701976,510.65444989682885,61.02073048743105,0.8281176304762863,1.29
333900,166.9499999995081,-8808925.580259904,21904.444734073826,-8787021.13552583,514.1489371721893,60.44097563234905,0.8360610035245312,1.29
334000,166.9999999995069,-8808405.50711542,21457.014064626303,-8786948.493050793,503.6466849604803,61.03065453172951,0.8279829723096283,1.29
334100,167.04999999950573,-8808813.028321117,21817.600591544993,-8786995.427729573,512.1105004931088,60.786090252149364,0.8313142452749984,1.29
334200,167.09999999950455,-8808422.439379739,21545.58917110786,-8786876.85020863,505.72575144266165,61.18794699515891,0.825854522381369,1.3
334300,167.14999999950336,-8808922.112535523,22126.54285839293,-8786795.56967713,519.362103538784,61.18794699515891,0.825854522381369,1.3
334400,167.19999999950218,-8808312.66967895,21442.527020103298,-8786870.142658848,503.3066398858529,61.835315368295184,0.817208458309132,1.3
334500,167.249999999501,-8808292.409330798,21353.38231504429,-8786939.027015753,501.21420358276237,61.16115620709648,0.8262162763908025,1.3
334600,167.29999999949982,-8808908.544735705,21859.149165152106,-8787049.395570554,513.0857434276119,61.30851237935305,0.8242304499008091,1.3
334700,167.34999999949864,-8809115.930547705,22002.48097841721,-8787113.449569289,516.4500788557808,61.18311304422082,0.8259197714353083,1.3
334800,167.39999999949745,-8808613.732736757,21596.538496986497,-8787017.194239771,506.9216521864678,62.0090547159248,0.8149187723096522,1.3
334900,167.44999999949627,-8809020.816967357,21845.94347406947,-8787174.873493288,512.7757747378234,62.169002695775895,0.8128221549324761,1.3
335000,167.4999999994951,-8809254.953943042,21874.84447332751,-8787380.109469716,513.4541492975136,61.981335549915606,0.8152832186148703,1.3
335100,167.5499999994939,-8808558.470643586,21181.51384540461,-8787376.956798181,497.18004558097596,62.27969539868891,0.8113774869593738,1.3
335200,167.59999999949272,-8808607.066700215,21175.206837178674,-8787431.859863035,497.03200523503386,62.12746752840813,0.8133655652079701,1.3
335300,167.64999999949154,-8808819.465038765,21549.56816454418,-8787269.896874221,505.8191477953715,62.20994964919851,0.8122871506267892,1.3
335400,167.69999999949036,-8808747.32311217,21616.372600059956,-8787130.95051211,507.38720532596926,62.397398787886985,0.8098469443087293,1.3
335500,167.74999999948918,-8808318.726919895,21229.35266992217,-8787089.374249972,498.3029355277368,62.72776892034101,0.805581700273053,1.3
335600,167.799999999488,-8808812.09270945,21906.41216206737,-8786905.680547383,514.1951173435712,62.70945092622779,0.8058170179265386,1.3
335700,167.8499999994868,-8808483.552994668,21636.748367554275,-8786846.804627115,507.865472605896,62.41872868838597,0.8095702011724223,1.3
335800,167.89999999948563,-8808375.464662205,21386.463793141767,-8786989.000869064,501.9907038323872,62.63392024700999,0.8067887582622738,1.3
335900,167.94999999948445,-8808850.3031917,21535.179029031773,-8787315.124162666,505.4814008759519,61.94486132073138,0.8157632717836368,1.3
336000,167.99999999948326,-8809181.985689467,21760.229975804687,-8787421.755713662,510.76387694405764,61.392428781604245,0.82310382149802,1.3
336100,168.04999999948208,-8808909.660788659,21267.65821963956,-8787642.00256902,499.2020570491492,61.71099224023359,0.8188548086290213,1.3
336200,168.0999999994809,-8809084.588245044,21262.753490820527,-8787821.834754223,499.08693150545065,61.77702650353322,0.8179795241244474,1.3
336300,168.14999999947972,-8809361.350501422,21592.551479496993,-8787768.799021926,506.8280674903204,61.78578801530507,0.8178635308279312,1.3
336400,168.19999999947854,-8808786.15559274,21180.356031919364,-8787605.79956082,497.1528689700136,62.42762637836074,0.8094548146828067,1.3
336500,168.24999999947735,-8808970.758326633,21470.683216494508,-8787500.075110137,503.9675321670817,62.48050336540193,0.8087697764798316,1.3
336600,168.29999999947617,-8808867.437589947,21427.802289968822,-8787439.635299979,502.96101576980254,62.12137502574419,0.8134453353655162,1.3
336700,168.349999999475,-8808860.677180573,21552.43337466102,-8787308.243805911,505.8864010288697,62.376845799905254,0.8101137865047392,1.3
336800,168.3999999994738,-8808751.636040168,21162.803668797016,-8787588.83237137,496.74087364423497,62.125970350034,0.813385166565142,1.3
336900,168.44999999947262,-8808808.612919496,21035.856207280885,-8787772.756712215,493.7611175624159,62.125970350034,0.813385166565142,1.3
337000,168.49999999947144,-8808970.433432676,21290.67202502722,-8787679.76140765,499.7422452951422,62.39687074518093,0.8098537977577381,1.3
337100,168.54999999947026,-8808986.069214724,21413.814428220503,-8787572.254786503,502.63268769125415,62.00328266611362,0.8149946352566378,1.3
337200,168.59999999946908,-8808679.5617633,21113.83093537623,-8787565.730827924,495.5913681833846,62.11627729971284,0.8135120927702004,1.3
337300,168.6499999994679,-8808797.881577473,21077.537762837484,-8787720.343814636,494.7394818966541,62.49239924539215,0.808615821305812,1.3
337400,168.6999999994667,-8808977.699070297,21083.511819994077,-8787894.187250303,494.8797070963776,62.43632752723013,0.8093420087711758,1.3
337500,168.74999999946553,-8808979.01210398,21143.253884467296,-8787835.758219514,496.281994135665,62.287090663504884,0.8112811531714594,1.3
337600,168.79999999946435,-8809008.19710667,21448.703955288045,-8787559.493151382,503.45162711099266,61.91121580922184,0.8162065965058396,1.3
337700,168.84999999946317,-8808745.253237417,21103.942847924773,-8787641.310389493,495.359271468971,61.83624469281008,0.8171961766471738,1.3
337800,168.89999999946198,-8808593.53336037,20885.557269885205,-8787707.976090483,490.2332473124164,61.869416519601394,0.816758029796093,1.3
337900,168.9499999994608,-8809086.766392035,21358.19170917524,-8787728.57468286,501.32709139666906,61.61561208101651,0.8201223851308987,1.3
338000,168.99999999945962,-8809017.845566139,21443.631082093576,-8787574.214484045,503.33255482255936,61.51538868002576,0.8214585622473924,1.3
338100,169.04999999945844,-8808372.696380213,20755.19598650653,-8787617.500393707,487.1733607865878,61.51538868002576,0.8214585622473924,1.3
338200,169.09999999945725,-8808943.964184895,21492.09914353676,-8787451.865041358,504.47021444280284,61.51538868002576,0.8214585622473924,1.29
338300,169.14999999945607,-8808586.493678434,21217.736467760988,-8787368.757210672,498.0302758886701,61.575176479461646,0.8206609486216984,1.29
338400,169.1999999994549,-8808922.129452957,21493.853224950377,-8787428.276228007,504.51138686718855,61.575176479461646,0.8206609486216984,1.29
338500,169.2499999994537,-8808201.63777647,21285.804198582307,-8786915.833577888,499.6279859371273,61.781755126928864,0.8179169179860011,1.29
338600,169.29999999945252,-8808598.102188464,21786.645904834382,-8786811.456283629,511.38392104925725,62.1108284756535,0.8135834601045677,1.29
338700,169.34999999945134,-8808432.819503877,21383.28590756259,-8787049.533596314,501.9161113689478,62.31607250246297,0.8109038440955381,1.29
338800,169.39999999945016,-8808486.574104194,21295.967398893787,-8787190.6067053,499.8665401986871,62.31607250246297,0.8109038440955381,1.29
338900,169.44999999944898,-8808645.99289816,21431.90215037577,-8787214.090747785,503.05724915514406,62.06837420758304,0.8141399446388242,1.29
339000,169.4999999994478,-8808689.345118547,21454.46969146561,-8787234.875427082,503.5869625264162,61.97664354666226,0.8153449404393389,1.29
339100,169.5499999994466,-8808661.905766811,21541.72042995412,-8787120.185336858,505.63494297084054,61.92504172132714,0.8160243632711195,1.29
339200,169.59999999944543,-8808587.020970363,21642.435302637517,-8786944.585667726,507.9989583739359,61.81891712374174,0.8174252331213416,1.29
339300,169.64999999944425,-8808356.689298172,21398.889008794213,-8786957.800289378,502.2823529245873,61.81891712374174,0.8174252331213416,1.29
339400,169.69999999944307,-8808109.473010277,21107.71384893544,-8787001.759161342,495.447785749303,61.75750175241487,0.8182381298998634,1.29
339500,169.74999999944188,-8808907.047148818,21800.02683797339,-8787107.020310845,511.6980030830781,61.398757964796125,0.8230189732853707,1.3
339600,169.7999999994407,-8808854.266059518,21583.152241731063,-8787271.113817787,506.6074452300325,61.686272996581856,0.8191829443802444,1.3
339700,169.84999999943952,-8808634.53031076,21400.82958969008,-8787233.70072107,502.3279029313198,61.8160070901202,0.8174637140104098,1.3
339800,169.89999999943834,-8808649.934498461,21317.582316723652,-8787332.352181736,500.3738932571283,61.90162474339175,0.8163330599263151,1.3
339900,169.94999999943715,-8809243.055666272,21972.7128372686,-8787270.342829004,515.7513504324421,61.47316400462459,0.822022805551085,1.3
340000,169.99999999943597,-8809248.756110543,22044.01661945798,-8787204.739491085,517.4250182324753,61.56862938654221,0.8207482161723895,1.3
340100,170.0499999994348,-8808991.320276653,21690.7026365418,-8787300.617640112,509.1319064458136,61.684873861160156,0.8192015250760064,1.3
340200,170.0999999994336,-8809057.52438483,21715.486187807284,-8787342.038197022,509.71363479808184,61.58819353922535,0.8204874966660546,1.3
