#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
360200,180.09999999919714,-8816572.755945606,17167.780618438963,-8799404.975327168,402.96826811797854,54.84782621639731,0.9213189697220185,1.29
360300,180.14999999919596,-8816592.392669337,17276.92568206112,-8799315.466987276,405.53015996870545,54.77026944969797,0.922623592122243,1.29
360400,180.19999999919477,-8816671.93943819,17512.151791892946,-8799159.787646297,411.05147109224424,54.74657758466326,0.9230228622608849,1.29
360500,180.2499999991936,-8816682.779168371,17523.40106193861,-8799159.378106432,411.3155179698601,54.59006917383342,0.9256691465305025,1.29
360600,180.2999999991924,-8816108.518751606,17008.698783080094,-8799099.819968525,399.2342425553067,54.987011668998875,0.9189868881285853,1.29
360700,180.34999999919123,-8816513.185821591,17509.045935528586,-8799004.139886063,410.9785693242181,54.79161027037845,0.9222642388464788,1.29
360800,180.39999999919004,-8816237.977737604,17282.184737544274,-8798955.79300006,405.65360239420494,54.79161027037845,0.9222642388464788,1.29
360900,180.44999999918886,-8816294.472920032,17344.42215674417,-8798950.050763289,407.1144612893948,55.02818975401866,0.9182992020465863,1.29
361000,180.49999999918768,-8816416.951710982,17420.355194943957,-8798996.59651604,408.8967886371383,55.129578532262634,0.9166103584777311,1.29
361100,180.5499999991865,-8815923.951074572,17025.493035240506,-8798898.458039332,399.6284432302704,55.39015687052174,0.9122982420740615,1.29
361200,180.59999999918531,-8816547.775358437,17590.780876472825,-8798956.994481964,412.89708100193894,55.024392064672526,0.9183625814855102,1.29
361300,180.64999999918413,-8816839.457250228,17821.98553917627,-8799017.471711053,418.32399928457016,54.58004757555451,0.9258391112838836,1.29
361400,180.69999999918295,-8816373.231365249,17500.84876874648,-8798872.382596502,410.7861625026799,55.17456930898627,0.9158629305866333,1.29
361500,180.74999999918177,-8816481.100513777,17448.261571019422,-8799032.838942757,409.55181704683855,54.72700947028455,0.9233528970484186,1.29
361600,180.79999999918059,-8816568.96549925,17634.22182411584,-8798934.743675135,413.9167424145684,54.99743435786103,0.9188127288334255,1.29
361700,180.8499999991794,-8816261.12554842,17354.25583714014,-8798906.86971128,407.34528094200226,54.99743435786103,0.9188127288334255,1.29
361800,180.89999999917822,-8816250.7436368,17421.134798536543,-8798829.608838264,408.91508777064337,54.63339055030212,0.9249351400707465,1.29
361900,180.94999999917704,-8815989.359445091,17317.011699642753,-8798672.347745448,406.4710732666811,55.341384115825946,0.9131022569913061,1.29
362000,180.99999999917586,-8815944.774936527,17178.69572702702,-8798766.079209499,403.2244714387109,55.168980604603334,0.9159557089399443,1.29
362100,181.04999999917467,-8816304.153866941,17412.10085939709,-8798892.053007543,408.7030399299692,55.22887151630334,0.9149624345713191,1.29
362200,181.0999999991735,-8816463.235322062,17459.395381593145,-8799003.83994047,409.8131538185601,55.18087208773924,0.9157583203983356,1.29
362300,181.1499999991723,-8816254.492514176,17246.994311748073,-8799007.498202428,404.82760017221716,55.233615785649405,0.9148838442387943,1.29
362400,181.19999999917113,-8816553.61863396,17353.106938620098,-8799200.51169534,407.31831358628204,55.42381104457033,0.9117442808208683,1.29
362500,181.24999999916994,-8816443.085329937,17041.276966748992,-8799401.808363188,399.99892929864643,54.7823922880229,0.9224194240278074,1.29
362600,181.29999999916876,-8816652.44305225,17115.406949633732,-8799537.036102617,401.73893468912746,55.03300829953008,0.9182187981828892,1.29
362700,181.34999999916758,-8816295.38804024,16722.679183274973,-8799572.708856966,392.52068852389766,55.314037611931425,0.9135536822624476,1.29
362800,181.3999999991664,-8816577.028867958,16935.91309734364,-8799641.115770614,397.52579098682054,55.22945651221595,0.9149527431979431,1.29
362900,181.44999999916521,-8816347.164415197,16738.48498147726,-8799608.67943372,392.8916878551075,55.8372871358517,0.9049927984187104,1.29
363000,181.49999999916403,-8816626.800886242,17100.774661615957,-8799526.026224626,401.395480407402,55.82088602390381,0.9052587004717975,1.29
363100,181.54999999916285,-8816406.972708736,16857.946537726326,-8799549.02617101,395.6957320992808,55.67358961491054,0.9076537563090754,1.29
363200,181.59999999916167,-8816793.200580008,17335.431076113135,-8799457.769503895,406.90341943891207,55.53687447444433,0.9098881278318297,1.29
363300,181.64999999916049,-8816805.5226066,17512.723420045222,-8799292.799186556,411.0648885520575,55.06495134678102,0.9176861416429363,1.29
363400,181.6999999991593,-8816717.083665151,17609.29694118467,-8799107.786723966,413.33169667504933,55.024161605003,0.9183664278964478,1.29
363500,181.74999999915812,-8816273.089297555,17241.817963254172,-8799031.271334302,404.7060990746599,55.04536323246841,0.9180127039542737,1.29
363600,181.79999999915694,-8816317.64007143,17393.58799271693,-8798924.052078713,408.2684993221989,54.867767007495885,0.9209841314351264,1.29
363700,181.84999999915576,-8816320.618466295,17308.00215712833,-8799012.616309168,406.25959807228855,54.65689564302769,0.9245373734947869,1.29
363800,181.89999999915457,-8816467.390843224,17338.71542085102,-8799128.675422372,406.9805107496844,55.1292016323605,0.9166166250360012,1.29
363900,181.9499999991534,-8816421.425806295,17337.508809087332,-8799083.916997207,406.95218872813075,55.1292016323605,0.9166166250360012,1.29
364000,181.9999999991522,-8816459.239193771,17477.28532801848,-8798981.953865752,410.2330730199971,55.33974486700577,0.9131293044921767,1.29
364100,182.04999999915103,-8816189.198786516,17306.973502409644,-8798882.225284107,406.2354531219486,55.57139046507031,0.9093229864915087,1.29
364200,182.09999999914984,-8816144.538049161,17205.205408051144,-8798939.33264111,403.8467161241525,55.998661864885605,0.9023848259643893,1.29
364300,182.14999999914866,-8816074.167437125,17261.876302255783,-8798812.29113487,405.17691555982174,56.10095355021302,0.9007394624042288,1.29
364400,182.19999999914748,-8816138.916610051,17084.32267596724,-8799054.593934083,401.0093135340412,55.873617573259274,0.9044043492427793,1.29
364500,182.2499999991463,-8816387.428452976,17128.234513570555,-8799259.193939406,402.04002784372204,55.9156482589124,0.9037245264008744,1.29
364600,182.29999999914511,-8816473.468867095,17108.252515923115,-8799365.216351172,401.5710032700461,56.126166219840435,0.9003348374669575,1.29
364700,182.34999999914393,-8816896.598741585,17509.95262154378,-8799386.646120042,410.9998513816599,55.85696823923945,0.9046739258161989,1.29
364800,182.39999999914275,-8816987.765549863,17640.361813498894,-8799347.403736364,414.0608624346772,55.885950577881445,0.904204763785179,1.29
364900,182.44999999914157,-8816746.619110448,17495.78763892129,-8799250.831471527,410.66736585879767,55.73867214769503,0.9065939462512501,1.29
365000,182.49999999914039,-8816304.724261386,17031.770995003404,-8799272.953266382,399.7758017403304,55.73867214769503,0.9065939462512501,1.29
365100,182.5499999991392,-8816561.22511017,17229.45898961369,-8799331.766120557,404.41600483858423,55.29555497504867,0.9138590391937559,1.29
365200,182.59999999913802,-8816229.05105779,16972.378063085955,-8799256.672994703,398.38170966488076,55.82225814946538,0.9052364489785055,1.29
365300,182.64999999913684,-8816276.310770556,17144.3908107318,-8799131.919959825,402.4192542114724,55.64353920489313,0.9081439366232803,1.29
365400,182.69999999913566,-8815794.5329276,16784.558847375156,-8799009.974080225,393.9731500638238,55.94252739466364,0.9032903069374688,1.29
365500,182.74999999913447,-8816188.055334488,17075.61020506802,-8799112.44512942,400.80481131052636,55.75533691586806,0.9063229734838514,1.29
365600,182.7999999991333,-8816196.948979018,17331.653062430676,-8798865.295916587,406.81474055464724,55.82431941092927,0.9052030239582335,1.29
365700,182.8499999991321,-8816115.983638253,17211.786724503618,-8798904.196913749,404.0011951305968,55.80704237733949,0.9054832614046967,1.29
365800,182.89999999913093,-8816050.971802313,17113.99722983921,-8798936.974572474,401.70584524345264,55.75704803810456,0.906295159432571,1.29
365900,182.94999999912974,-8816265.790073378,17322.604794465005,-8798943.185278913,406.6023563826549,55.44201069275273,0.911444987470286,1.29
366000,182.99999999912856,-8816308.669408206,17504.004123897757,-8798804.665284308,410.8602261238821,55.5798169547172,0.9091851234838347,1.29
366100,183.04999999912738,-8815994.53994364,17290.377070948947,-8798704.16287269,405.8458957649846,55.63131277595206,0.9083435248903072,1.29
366200,183.0999999991262,-8816272.648525786,17473.933055993635,-8798798.715469792,410.15438729572475,55.76578123352637,0.9061532291562958,1.29
366300,183.14999999912501,-8815953.612049077,17167.7564872317,-8798785.855561845,402.9677017016773,55.54777393541758,0.9097095916019016,1.29
366400,183.19999999912383,-8816228.316983184,17406.640973076224,-8798821.676010108,408.57488353143754,55.714828757174885,0.9069819268658523,1.29
366500,183.24999999912265,-8816262.947338948,17490.02041302109,-8798772.926925927,410.5319954760731,55.57908616018358,0.9091970781157691,1.29
366600,183.29999999912147,-8816195.832751796,17512.031248438172,-8798683.801503357,411.0486416532921,55.17284024493971,0.9158916328549565,1.29
366700,183.34999999912029,-8815981.355549362,17428.637585463468,-8798552.717963899,409.0911958606288,55.52129320622532,0.9101434751076285,1.29
366800,183.3999999991191,-8815900.928622665,17297.388779661153,-8798603.539843004,406.0104770920125,55.502586914759,0.9104502249380045,1.29
366900,183.44999999911792,-8816165.120111259,17556.677439005114,-8798608.442672253,412.0965929575803,55.5069588299649,0.910378514808923,1.29
367000,183.49999999911674,-8816274.79553765,17536.109368941048,-8798738.68616871,411.6138118831679,55.683910786484255,0.9074855200983624,1.29
367100,183.54999999911556,-8815851.45431545,17233.27790602343,-8798618.176409427,404.5056438062484,56.11073644087063,0.9005824187396713,1.29
367200,183.59999999911437,-8815852.338460399,17187.815998211503,-8798664.522462187,403.43854569592907,56.20464734579885,0.89907765865487,1.29
367300,183.6499999991132,-8815931.851068662,17178.50375644397,-8798753.34731222,403.2199654367354,56.01786255884334,0.9020755243580089,1.29
367400,183.699999999112,-8816142.205421705,17334.96745668887,-8798807.237965016,406.89253719847494,55.74956219025672,0.906416853440599,1.29
367500,183.74999999911083,-8815993.335080825,17053.27932061418,-8798940.05576021,400.280652828198,55.972917796715585,0.9027998669768945,1.29
367600,183.79999999910964,-8816042.516562501,17052.922104528407,-8798989.594457973,400.27226812486174,55.93125016842369,0.9034724342655907,1.29
367700,183.84999999910846,-8816412.24069986,17166.18383240141,-8799246.056867458,402.9307877867459,55.525196170037844,0.9100794995201013,1.29
367800,183.89999999910728,-8816514.02803654,17256.69361846568,-8799257.334418075,405.0552657579331,55.580879760164784,0.9091677382444093,1.29
367900,183.9499999991061,-8816438.761800062,17323.707379329717,-8799115.054420732,406.62823664774334,55.58200181813427,0.9091493844810878,1.29
368000,183.99999999910492,-8816148.584929999,17032.4194486239,-8799116.165481376,399.791022474927,55.60438816028123,0.908783360685897,1.29
368100,184.04999999910373,-8816630.84535214,17415.186130425893,-8799215.659221712,408.77545851165917,55.601233209099114,0.9088349272964306,1.29
368200,184.09999999910255,-8816404.539564652,17270.14428636711,-8799134.395278286,405.3709846309625,55.75767100971709,0.9062850335405334,1.29
368300,184.14999999910137,-8816261.600686932,17028.592322672717,-8799233.00836426,399.7011908099789,55.86600580078401,0.9045275748078329,1.29
368400,184.19999999910019,-8816598.823232234,17172.683531124145,-8799426.13970111,403.08335103273566,55.39653038948141,0.9121932797216931,1.29
368500,184.249999999099,-8816385.785129309,16972.169310476864,-8799413.615818832,398.37680974920613,55.39653038948141,0.9121932797216931,1.29
368600,184.29999999909782,-8816247.219524682,17001.377774913097,-8799245.841749769,399.0624012411904,55.39653038948141,0.9121932797216931,1.29
368700,184.34999999909664,-8816475.067476902,17391.372672069352,-8799083.694804832,408.21650052605156,55.446026369620526,0.911378976093239,1.29
368800,184.39999999909546,-8816198.55380987,16979.960710718296,-8799218.59309915,398.5596922738193,55.79378331034971,0.9056984442173466,1.29
368900,184.44999999909427,-8816421.352859896,17154.891296497313,-8799266.461563399,402.6657253574738,55.28766564020358,0.9139894433241876,1.29
369000,184.4999999990931,-8816172.459353881,16810.696881242562,-8799361.762472639,394.5866713146863,55.71289901467411,0.9070133422400775,1.29
369100,184.5499999990919,-8816428.529086055,17029.944590596482,-8799398.584495459,399.7329317248579,55.60096679206918,0.9088392820606731,1.29
369200,184.59999999909073,-8816492.532564672,17176.097065194044,-8799316.435499478,403.16347472157355,55.60096679206918,0.9088392820606731,1.29
369300,184.64999999908954,-8816437.418057181,17268.9653202286,-8799168.452736951,405.34331151738047,55.442236193109686,0.9114412803476278,1.29
369400,184.69999999908836,-8816225.345698332,17027.57142327167,-8799197.77427506,399.67722789521986,55.537851469669576,0.9098721215166254,1.29
369500,184.74999999908718,-8816309.914272832,16952.251182674663,-8799357.663090156,397.9092843513114,55.89623528427898,0.9040383933584144,1.29
369600,184.799999999086,-8816168.693649184,16869.720918470062,-8799298.972730715,395.9721045624383,55.96500477900522,0.9029275158775695,1.29
369700,184.84999999908482,-8816198.003414102,17059.85916146869,-8799138.144252634,400.4350971988807,55.39933507828317,0.9121470983320958,1.29
369800,184.89999999908363,-8816361.218186053,17109.11990322778,-8799252.098282825,401.5913628941417,55.634311385254136,0.9082945664818107,1.29
369900,184.94999999908245,-8816205.608338526,16973.614736750256,-8799231.993601775,398.41073731008464,55.7157888482671,0.9069662978083306,1.29
370000,184.99999999908127,-8816286.444194747,17098.691392776323,-8799187.752801972,401.34658117837586,55.66029934436486,0.9078704810505024,1.29
370100,185.0499999990801,-8816088.36246979,17058.354338404024,-8799030.008131387,400.3997754553386,55.721136280356205,0.9068792582931952,1.29
370200,185.0999999990789,-8816247.931788027,17136.856172653555,-8799111.075615374,402.2423984999063,56.12766044443335,0.9003108688488939,1.29
370300,185.14999999907772,-8816152.863209635,17347.72201276128,-8798805.141196873,407.191916686444,56.12766044443335,0.9003108688488939,1.29
370400,185.19999999907654,-8816249.244016442,17457.18455699715,-8798792.059459446,409.76126055533865,56.019032228849106,0.9020566891400161,1.29
370500,185.24999999907536,-8816020.280593852,17175.331807707436,-8798844.948786143,403.1455123249833,56.13251479526442,0.9002330097893032,1.29
370600,185.29999999907417,-8815723.416769274,16791.50806500041,-8798931.908704273,394.13626457777656,56.322779614049715,0.8971919192812385,1.29
370700,185.349999999073,-8816204.419506773,17427.56124810269,-8798776.85825867,409.0659316863116,56.33472684567733,0.8970016465973318,1.29
