Frame,Temperature
4283,255.74637886591447
6254,255.76472212271153
4763,255.77272883103836
7339,255.77763155330143
5336,255.7789643513919
6044,255.77976772608255
5538,255.77984097861003
4515,255.78117982932417
2730,255.79959671383855
7348,255.80047175890525
1441,255.8069976802413
2104,255.81425183400367
3135,255.81459444268953
3169,255.81498088470784
893,255.8207355853069
4387,255.82406760899377
5606,255.833804742736
1650,255.84148136490333
5187,255.84228038419755
3190,255.8622533470141
5376,255.86422054291194
501,255.88045693972143
2136,255.89078386635802
697,255.89297811169334
2912,255.91023801514453
2359,255.91031983808782
4945,255.9195320851798
1993,255.9282488712964
5330,255.96168269656343
1310,255.96168349344418
5926,255.99837105166372
7455,256.0067912394582
5431,256.01030588630056
3615,256.0120985887056
2638,256.0162931099923
4407,256.01948023857256
2086,256.0279692616443
6372,256.02869180693614
3119,256.02964651484547
4137,256.0309401086079
365,256.042115491539
1988,256.04343108636425
1150,256.04872029503605
4565,256.0610124919962
3070,256.0774622812439
7386,256.0852577525121
6919,256.1024094154719
3888,256.10245181348904
489,256.1202026680056
3919,256.1243892947766
1377,256.1267548333871
4016,256.1338681536344
1617,256.13510003529075
2910,256.13829684081617
7910,256.13849800844963
417,256.1406551926579
2659,256.1462072499852
969,256.1466148782082
1716,256.1549198944736
5469,256.1731212078967
5228,256.1857668372745
858,256.20834478131707
7823,256.2085575662402
6877,256.22169901283945
6985,256.23056424615106
223,256.24519563314254
16,256.2482080688401
5454,256.25630419390313
845,256.25840466874286
254,256.26307573969467
2378,256.26784175922234
1504,256.28198002715925
7918,256.2904887509613
473,256.30305052860587
749,256.30633525017606
4392,256.3110492351862
5685,256.32029357084514
5584,256.3235988490319
2163,256.32468574199123
4122,256.34413052847225
6791,256.3506137925253
7287,256.3510950743643
6657,256.35603573739456
3049,256.3572418358517
5626,256.38420355693654
122,256.3860312701353
1610,256.3890306926476
2763,256.40468492747334
1895,256.4145987081695
6434,256.4494626041206
3790,256.4643174561364
2532,256.4663628546306
3904,256.4700940870255
4467,256.4969208012878
4704,256.50512514599166
3200,256.51824683218905
1056,256.52108340835167
4205,256.5222557624099
2370,256.5278784429002
4197,256.53052457134874
6569,256.53611506175514
7199,256.5530056973831
1592,256.55876607422357
1484,256.5614630793609
7583,256.5660915794737
4422,256.58112080198794
2449,256.581796852338
1563,256.60459416824415
7130,256.61906971768593
3104,256.62362514878487
7309,256.6241601971629
7539,256.624210147274
322,256.63380848516914
2320,256.6377610604308
3914,256.6386626459036
3162,256.6427623625365
1859,256.6462881445229
7366,256.6502010371406
5266,256.6522575016844
6396,256.65430519927776
3677,256.6551794414619
127,256.6553117658481
4952,256.65677938561174
3739,256.6583041024139
7516,256.66100170744846
4476,256.6679592405244
6348,256.6744269970839
2113,256.6778996053526
279,256.6817356235312
6150,256.70419918278014
1100,256.70964734328487
3347,256.7143960213236
2195,256.72032204836046
2523,256.7206229244939
835,256.73854732684555
1926,256.74131585570797
660,256.74641258849744
833,256.7593182081463
3316,256.77494734517455
5013,256.77703636960246
1177,256.7794427025217
420,256.78227711697895
4760,256.78408648028363
4919,256.7967923393966
4966,256.80747875296873
3241,256.8166527262231
5765,256.81902853623063
2691,256.8233023884286
7893,256.834255039805
7532,256.83467426994287
1495,256.83743889144534
595,256.8404496314168
412,256.8497019871901
4776,256.8534360836328
1832,256.85513906029973
1185,256.86215400661325
3592,256.8657101437113
5124,256.87777487413774
2058,256.8901388119698
6438,256.89284125837486
5561,256.89353678629107
5794,256.9131498434572
678,256.91449959554035
1524,256.93173894836974
6558,256.933067388982
6959,256.94521957421097
5663,256.9475405697716
3467,256.9501832453856
1007,256.9551466039332
5709,256.9592950308679
5556,256.9621680887409
6911,256.977489539745
6654,256.99939575619214
7707,257.0165939834962
7577,257.01669279344316
2162,257.0574193547818
5065,257.07363096327936
2046,257.0764788332199
4018,257.0835046875058
6629,257.0862103470061
275,257.0870206608955
7837,257.0967558283983
126,257.09757957884517
2574,257.11483794120625
4190,257.1210673538435
5293,257.1369391581754
7292,257.1372861283775
6039,257.14400601609833
1422,257.17556460262125
1497,257.1819400385127
7105,257.1914750390301
4460,257.19378933198686
991,257.20613479596483
7316,257.22570170427616
5071,257.22934977398467
5908,257.24769199180713
1537,257.2532197746864
3106,257.2605865244925
4363,257.26354215246124
3418,257.2652604262976
4253,257.2793054168526
5831,257.28369308190474
512,257.28737558369886
1781,257.29081359411657
5147,257.29592537941005
2992,257.30512077960503
3164,257.3190032051191
2255,257.321598252665
6644,257.3275350341145
5410,257.33697949865353
4175,257.35375429916974
50,257.3567285497216
3682,257.357238671613
7996,257.3680921948829
1720,257.3737876984761
7202,257.3779695662262
6630,257.38794864240936
5308,257.3881959792511
641,257.3965800260048
576,257.4051646635279
655,257.4108278116734
3551,257.41546766487534
4751,257.4216987878591
3047,257.4317077452856
3990,257.43729127298883
7187,257.4473531053815
596,257.4477869762875
3887,257.449640164376
1402,257.4554461268787
1054,257.4605754156498
5137,257.46554708593214
7113,257.46635945528186
7990,257.4742669157987
1596,257.47616656111785
4932,257.4787433474949
1541,257.47999137319147
5724,257.4820287624524
245,257.4945281217663
3369,257.4955334500808
6926,257.4981408509507
5349,257.4982008824958
7394,257.4994883416888
1153,257.50539396804004
6424,257.5124782907705
4828,257.51586870361854
4960,257.52731930468315
1669,257.5295824965441
6325,257.5345081837689
7286,257.5345655869578
2689,257.5358551702537
4455,257.54369736010864
2807,257.5461321915425
2769,257.547605498155
2453,257.5556185614478
1882,257.5563611419756
184,257.5636170650567
5599,257.5674873839521
6171,257.5723198183487
7457,257.58335236204135
4991,257.59617575575066
7912,257.5982043984537
6668,257.60732472088426
1499,257.6186894856317
610,257.6203478618852
7650,257.6263182527652
7440,257.6436248972456
89,257.646647823611
722,257.66161790682963
2002,257.6662623956144
4611,257.6751451220828
859,257.68021344436477
6966,257.6817443740366
5656,257.6895374952138
149,257.69032359327474
3368,257.6928004009402
2409,257.69522947273936
5375,257.70245682381733
3650,257.7124570893749
7885,257.7132883023044
4659,257.7148979346568
5507,257.72066082990005
7877,257.7243979352488
4801,257.7251062150425
2448,257.7339046121482
2538,257.74486681460013
4781,257.75899602181295
5795,257.7650656552053
3574,257.77809679955544
2510,257.78402285010463
5671,257.790464911748
3443,257.80790045540056
4294,257.80979737047153
6705,257.81783158740194
1158,257.83024697110744
4546,257.8417313649132
2848,257.8572335940425
3280,257.86467909068637
2515,257.8698213285689
4783,257.8749402756043
5870,257.8837486477397
565,257.8846396352374
1603,257.89151512756854
2129,257.90133768911545
3172,257.92140905418756
6839,257.9236314227122
994,257.9307441054514
7762,257.9425542025586
3751,257.95302359527386
5741,257.95575746967216
3269,257.96407163762177
6805,257.98027987285116
6594,257.9815486922064
6126,257.9857133509071
6422,258.0078473268456
4613,258.0119497804936
2597,258.0171339316478
4481,258.0191704762455
6729,258.029241473503
370,258.03575551730756
6986,258.0369061336067
2220,258.0369854968829
7333,258.04246905905563
4228,258.05382032721224
7060,258.05463502036093
4527,258.05568397434956
6854,258.05753467919186
3540,258.0642861840011
6991,258.08084155218495
7822,258.1101055926378
6312,258.1114436326451
3270,258.11439761152263
2748,258.11635074031443
2119,258.12362196831697
4150,258.12698498758243
5742,258.1399280433524
1936,258.1436067019083
926,258.168511749822
4970,258.1742168669002
4242,258.19690241686993
2060,258.2032478826852
4062,258.20679757535737
6038,258.21118174272283
5642,258.21592930352426
1272,258.2200615791194
6641,258.22138493238936
628,258.22307927534587
5134,258.23655297417884
2569,258.238416465495
1352,258.23972882310716
4277,258.24774816264085
4268,258.2576216171298
1486,258.26238147540334
1865,258.2687267630094
5620,258.2744637296484
1344,258.28140702198124
3621,258.28683376658756
2196,258.29618236365053
3192,258.30018429130047
2687,258.301347387553
1162,258.3091107630564
1075,258.30970733092363
6713,258.3115667410579
6293,258.33172322847844
5840,258.33592647639165
3945,258.33651866509047
1470,258.3416458491357
1899,258.3424451611082
7760,258.35610474529807
6679,258.38136280054545
3502,258.3839102528392
7883,258.3855968762463
508,258.4005840571773
7228,258.4037740256426
5842,258.4183655768206
577,258.4250343150167
7692,258.4282813197814
7629,258.44078776205686
2561,258.45111370861827
5554,258.4565399179934
4549,258.45704691661587
6512,258.464765637284
2181,258.4656377886174
1775,258.46703773689495
4032,258.47261764705956
7956,258.4776366877953
3954,258.4815620894015
3354,258.4933952442423
1223,258.4955266407228
6587,258.49765000783077
3451,258.51344103133937
904,258.51667841959744
3849,258.5197420423784
1684,258.5199313172495
1442,258.52283845542667
805,258.52959536713706
2585,258.555646226299
1916,258.55693428987655
3489,258.5685357334889
2445,258.572882793561
141,258.5747567019038
2539,258.5752297233959
2559,258.5770063716772
1362,258.5990701866236
6297,258.61061515630706
5520,258.62604647987814
2616,258.64040837473874
4519,258.64834077631497
3547,258.65762935494143
5301,258.6609604980696
5968,258.66232911679447
797,258.66571089078667
4454,258.6666923258372
2944,258.6668406000381
7859,258.6702838506723
4145,258.67029321095043
7020,258.67465046223543
4888,258.67530870254535
7747,258.6812999880641
1744,258.6833342670426
1385,258.6923255472228
7609,258.70526626393627
3290,258.71668956200824
3112,258.7442323898745
1359,258.7579458384779
2111,258.7667699993572
2316,258.76836640446425
3442,258.77417255356386
3193,258.7836934484395
103,258.7913246656559
4997,258.7919381739303
4695,258.7936615558044
2095,258.80024806947534
3245,258.8145146437974
2225,258.8159226721769
5278,258.81825318015314
6485,258.8439249199883
5860,258.8585789229987
7608,258.8615086867402
3288,258.86540853903364
2440,258.88516800539355
5473,258.90350824909785
6920,258.9069193488589
5008,258.9317634859817
4078,258.93184297501324
1717,258.95197503452505
7019,258.9551513629302
6545,258.9624173188078
4667,258.97520501722687
7035,258.979315233884
454,258.99852581584634
7341,259.00628244079064
3647,259.0224256184697
2061,259.0284345504043
3491,259.0318632377782
3308,259.031925408572
5602,259.0458009311326
5745,259.0497506627753
3783,259.0498022935958
2250,259.0556410938128
873,259.0588433981613
4420,259.06301731337385
1424,259.06814038454013
5965,259.0727015487491
3968,259.078162157222
6205,259.08226297539983
5868,259.08489455097356
6449,259.0916713081776
6452,259.09534931202614
4004,259.0966642060664
1420,259.10102517628485
7450,259.1028332638762
1876,259.12264138611965
7138,259.1439496018344
6787,259.1521359818582
2258,259.1556136148717
3384,259.15823541299596
1313,259.162523279741
6831,259.1737904769479
3607,259.17722305348235
6846,259.1804192194506
1461,259.1836168448807
1022,259.18606420325017
5207,259.19415976687804
5226,259.20194966615804
643,259.2066595150645
5337,259.2118098511273
735,259.21533755526366
2562,259.2344001590431
3891,259.26025166524744
5930,259.261101410227
4147,259.2625422950042
5934,259.2689244431769
1543,259.2839517001998
7689,259.289114961157
1547,259.3049079013411
7496,259.30660212345833
7423,259.312860828997
5428,259.3135448648
6001,259.3163833198717
5143,259.33013760886
2581,259.33215689066844
6380,259.33703542159265
5940,259.34827367562025
828,259.34946248663965
7626,259.3809151532459
4590,259.38960505947597
3239,259.40970418020385
2422,259.428598991416
3045,259.4329883781856
1900,259.43393647565136
255,259.434149873097
1173,259.4418275029976
7898,259.4509378843941
7903,259.4513216371526
1217,259.4764021447983
1743,259.4782552651481
7385,259.478355534169
3667,259.48608666584147
4203,259.4871171709723
1227,259.4876060943742
3520,259.49127208670274
1151,259.5063946513552
6783,259.52085000853776
4313,259.52952639123674
3028,259.54910296669806
908,259.5611010796453
5901,259.5623637245
3094,259.56436258013736
2690,259.56777482572136
6590,259.58897702649017
4023,259.60304921646946
5892,259.606243966409
3195,259.60882718979775
6406,259.61083203934345
6215,259.614989407117
6455,259.62623556410546
462,259.63040152970734
1782,259.63844503274396
5068,259.6399706467779
4346,259.64010791238246
3704,259.64354748417327
2860,259.65543328728876
2260,259.6710823230324
778,259.6773092497582
1642,259.68541411837805
765,259.6902879489098
790,259.6926731308697
7732,259.7130279623125
2012,259.7139597583608
2096,259.7158722415703
4189,259.71676707161043
7235,259.7176991963851
104,259.7348175802
64,259.7408371539466
989,259.7419000621015
271,259.76226644968887
724,259.7735401716653
7168,259.77954925742193
1348,259.7903137842872
7194,259.79607653725236
6190,259.8017632020889
5019,259.80755131304636
1203,259.8245960510952
4807,259.83767698174495
4738,259.8457020866312
2670,259.8607509073368
304,259.88017099967874
3694,259.88600676379286
6356,259.9020689752348
4239,259.9085750348142
802,259.90891727483756
2473,259.9106797532443
3372,259.9582578739711
5052,259.9619645330959
1482,259.9701419881822
3851,259.97163766640597
1349,259.9779788197534
330,259.98606652066
3542,259.98858446166935
6723,259.9986979925108
3567,260.0063475509957
1477,260.0099189372719
7543,260.0116767963449
6692,260.0315079282398
962,260.03187243636614
5754,260.0328629206796
2640,260.0477284940463
5093,260.06662062645836
7620,260.0698001513178
841,260.07081266327657
1932,260.08118275156977
6142,260.08205731750894
6940,260.08539067722467
5560,260.09062791654577
6543,260.106637981357
7853,260.1145185896314
2628,260.11474662509056
1265,260.1180796454761
6463,260.15320689217185
3846,260.155542915169
6037,260.15741436166724
2933,260.15933679047936
6989,260.167115509085
5426,260.1692202662648
3351,260.17801624003283
1014,260.18173232292855
1921,260.1866870726172
5118,260.1947874731451
2080,260.20027980685677
4318,260.2015820571086
3912,260.20166912495864
3774,260.2020785127626
6314,260.2119945328037
7740,260.2131456416156
3530,260.2167951348892
4204,260.21951777785995
3658,260.2271733704002
7715,260.2288630711764
161,260.23237358570213
3122,260.2386685031888
6717,260.2413416128406
2908,260.2445094862508
2878,260.26659034850974
2549,260.27005927264906
71,260.28232365862965
7245,260.28512407230977
621,260.2971609253409
7818,260.3068514209432
6327,260.3069422942604
6789,260.3097287266038
3454,260.32428616900097
