#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
45214000,90427.99992694853,-339535.41589468997,66011.84033408895,-273523.575560601,301.26546749711764,255.38214851952972,1.0288152039759244,308
45215000,90429.99992694166,-340463.8335097213,66019.45006322954,-274444.3834464918,301.30019685166167,254.8551087120692,1.030942791567777,308
45216000,90431.99992693479,-340506.19944718014,65644.79958214448,-274861.39986503567,299.5903634072239,256.61916152201036,1.0238558791269157,308
45217000,90433.99992692792,-341212.7228277442,65360.63480608864,-275852.08802165557,298.29348948776635,254.762469705102,1.0313176722029087,308
45218000,90435.99992692105,-341033.007208572,65609.13784969866,-275423.86935887334,299.4276100520277,255.097770955821,1.0299621052605454,308
45219000,90437.99992691418,-340392.2070305324,66103.20225955977,-274289.00477097265,301.68242592531936,255.487173248145,1.0283922824013534,308
45220000,90439.99992690732,-340588.3286964947,65817.33860586595,-274770.99009062874,300.377798651869,257.72587122683274,1.0194593036788422,308
45221000,90441.99992690045,-340414.587666973,65598.69760572677,-274815.89006124623,299.37996276685806,256.2031206843292,1.0255184890767046,308
45222000,90443.99992689358,-338852.4177860939,66026.67287629074,-272825.74490980315,301.3331603949066,258.4102904321235,1.0167591885817098,308
45223000,90445.99992688671,-339234.49913983536,65301.20777208812,-273933.29136774724,298.022275822316,256.8492220926417,1.022938808536329,308
45224000,90447.99992687984,-340461.4504838069,66284.21638575639,-274177.2340980505,302.50853992359924,255.13346341899566,1.029818016421627,308
45225000,90449.99992687297,-339737.627859456,66155.84784473898,-273581.780014717,301.922690349859,256.3225818529012,1.0250405380658663,308
45226000,90451.9999268661,-339840.9371374133,65890.99683908466,-273949.94029832864,300.71396080025534,255.8463524208306,1.026948536630917,308
45227000,90453.99992685924,-339043.463171232,65702.31907456748,-273341.14409666456,299.85287141620097,255.77962253820658,1.0272164553753043,308
45228000,90455.99992685237,-339632.8622011149,65909.08526045113,-273723.77694066375,300.79651291047793,256.3833693140815,1.0247975050950358,308
45229000,90457.9999268455,-340503.4070404826,66059.66819937504,-274443.7388411076,301.48374476558763,255.92942209882077,1.0266152092488958,308
45230000,90459.99992683863,-340111.23305645306,65812.20960840335,-274299.0234480497,300.35439088425426,255.88366103093463,1.0267988044346692,308
45231000,90461.99992683176,-340285.4234737172,66792.89834666695,-273492.52512705023,304.83006751600493,255.68578682964846,1.027593439896532,308
45232000,90463.9999268249,-339540.0761642442,65965.3189717246,-273574.7571925196,301.0531528591623,254.94673696255308,1.030572269138403,308
45233000,90465.99992681803,-340015.72664035135,66244.56090454303,-273771.1657358083,302.32755985962734,255.8455066737989,1.0269519314088353,308
45234000,90467.99992681116,-340127.38202006486,66112.10572745267,-274015.2762926122,301.72305965713963,255.45915979897015,1.0285050550846957,308
45235000,90469.99992680429,-338989.160240517,65857.2292886267,-273131.9309518903,300.55985213090963,256.9873080009544,1.0223891571328267,308
45236000,90471.99992679742,-339979.5035448475,65873.2757393911,-274106.2278054564,300.63308507619246,255.59320526378772,1.027965657184686,308
45237000,90473.99992679055,-340785.9096852718,64577.222622972695,-276208.6870622991,294.71814548288967,255.85063182870473,1.0269313596881728,308
45238000,90475.99992678368,-341220.95874232263,65425.61611084899,-275795.3426314737,298.5900517871678,254.67314878926342,1.0316793838299083,307
45239000,90477.99992677681,-340964.7850242187,66845.45266658114,-274119.3323576376,305.06991542325636,255.38285814794074,1.0288123452229774,308
45240000,90479.99992676995,-340434.54375831573,65940.86477261246,-274493.67898570327,300.9415485516547,256.1029661955921,1.0259195398005194,308
45241000,90481.99992676308,-339661.6058285625,66671.09929749544,-272990.5065310671,304.2741998519064,256.27652323451167,1.0252247607577487,308
45242000,90483.99992675621,-338727.3995181157,65330.29069081467,-273397.108827301,298.1550047246158,256.71515426802074,1.0234730316957363,308
45243000,90485.99992674934,-339633.72606783686,65668.68422241355,-273965.0418454233,299.69936835664276,256.6222699784334,1.023843477197091,308
45244000,90487.99992674247,-339724.0657726391,65832.74310250301,-273891.3226701361,300.4481018407732,258.00273337216476,1.0183653242228645,308
45245000,90489.9999267356,-339389.8710048096,66034.58182688657,-273355.28917792306,301.36925533918634,256.3170214224064,1.0250627748515255,308
45246000,90491.99992672873,-339260.9536416696,65767.30185740022,-273493.6517842694,300.14944046124333,255.1765426623859,1.0296441611741414,308
45247000,90493.99992672187,-339447.24107870855,65751.03410594577,-273696.20697276277,300.07519754175723,254.51333408745515,1.0323271987417661,308
45248000,90495.999926715,-340666.9515301278,65952.68392294075,-274714.26760718704,300.9954889028258,254.4783891184041,1.0324689578991373,308
45249000,90497.99992670813,-339081.6427776222,65553.04373974865,-273528.59903787356,299.171607217197,255.63029063902152,1.0278165258277216,308
45250000,90499.99992670126,-339901.42691234476,65443.70910942298,-274457.7178029218,298.67262478689383,255.27297897333014,1.0292551850870981,308
45251000,90501.99992669439,-339788.6795177683,65948.1578007706,-273840.5217169977,300.9748325432297,257.6117412634222,1.0199109556588986,307
45252000,90503.99992668752,-340156.67351685045,65509.430601006956,-274647.2429158435,298.9725651579916,256.8209989940194,1.0230512234205906,307
45253000,90505.99992668066,-340404.68886078056,65120.627071127994,-275284.06178965257,297.19813989427075,256.02045759140964,1.026250166462267,307
45254000,90507.99992667379,-340421.4786368706,65926.14909883594,-274495.3295380347,300.87438901910144,256.6066671956022,1.0239057312593192,307
45255000,90509.99992666692,-340643.95981858857,65744.22944145696,-274899.7303771316,300.04414234896143,255.75837913132287,1.0273017764396357,307
45256000,90511.99992666005,-339232.0381432648,66301.036987848,-272931.00115541683,302.5853059481043,256.5729413218529,1.0240403211160896,307
45257000,90513.99992665318,-340293.04737503594,66226.36967440555,-274066.6777006304,302.24453854975354,255.59960483853646,1.0279399194959815,307
45258000,90515.99992664631,-340552.5054825884,65455.55287301581,-275096.9526095726,298.7266774683167,256.0348005172625,1.0261926765038145,307
45259000,90517.99992663944,-339920.6984824999,64396.14773109695,-275524.550751403,293.89175416162294,255.30077087272693,1.0291431409422263,307
45260000,90519.99992663258,-340338.49316845066,65510.940578263835,-274827.5525901868,298.97945640662067,255.17930299043059,1.0296330232972806,307
45261000,90521.99992662571,-339606.9975198945,65379.48893555242,-274227.5085843421,298.3795361439179,255.430928312719,1.0286187305370524,307
45262000,90523.99992661884,-339506.6485512266,65432.15556437825,-274074.49298684835,298.619896607653,257.64570840288906,1.0197764940453542,307
45263000,90525.99992661197,-339848.8624159007,66791.53642865107,-273057.3259872496,304.82385198155436,256.1497821729546,1.0257320345622032,307
45264000,90527.9999266051,-339980.8883811,65594.851847312,-274386.036533788,299.362411457868,257.00213300416794,1.0223301812700085,307
45265000,90529.99992659823,-339385.93266969547,65623.9297555194,-273762.0029141761,299.4951174931126,256.63791884653847,1.02378104686097,307
45266000,90531.99992659136,-340079.449890543,66255.08769897523,-273824.3621915678,302.37560214461456,255.7648648728905,1.0272757258957612,307
45267000,90533.9999265845,-339735.64729296323,66269.29360123188,-273466.35369173135,302.44043517703585,257.16620403705826,1.0216779386107369,307
45268000,90535.99992657763,-339000.3448616585,64780.94125092251,-274219.403610736,295.64787850315633,258.0375269687862,1.0182280085668027,307
45269000,90537.99992657076,-339565.75979665364,65356.87562175025,-274208.8841749034,298.2763332863731,256.8780280951191,1.022824097371379,307
45270000,90539.99992656389,-340321.5806340899,65998.5993646399,-274322.98126945,301.2050382342613,256.6198284623611,1.0238532181836701,307
45271000,90541.99992655702,-340846.54952886794,65886.51361215499,-274960.03591671295,300.69350020636756,255.6710144579711,1.0276528130415852,307
45272000,90543.99992655015,-340963.9405812307,66143.90025336621,-274820.04032786447,301.8681638182222,254.79065912838493,1.0312035697059792,307
45273000,90545.99992654329,-339939.92273834674,65591.18248150405,-274348.7402568427,299.3456651711419,255.18115795185463,1.0296255386947555,307
45274000,90547.99992653642,-340192.717610718,65949.72078269464,-274242.99682802334,300.9819656950651,255.4843623894009,1.0284035968529008,307
45275000,90549.99992652955,-339305.288756507,65554.3009689186,-273750.9877875884,299.1773449716925,256.7985172221059,1.0231407878172607,308
45276000,90551.99992652268,-339194.0041005041,65252.50152462916,-273941.5025758749,297.79998978489465,257.44738944398307,1.0205620565365983,308
45277000,90553.99992651581,-339802.1655424845,65968.8315943972,-273833.3339480873,301.06918380006994,256.6720342344515,1.023644971703208,308
45278000,90555.99992650894,-340352.09149868437,65658.93579817913,-274693.15570050525,299.6548784049995,255.55781249372595,1.0281080224357464,308
45279000,90557.99992650207,-339472.4792792415,65145.88677300559,-274326.59250623593,297.3134203629939,257.27502522047075,1.0212457932742405,308
45280000,90559.9999264952,-339636.30125468853,65971.61659916979,-273664.68465551874,301.08189403145496,255.3119171246241,1.029098211238919,308
45281000,90561.99992648834,-339930.94474082696,66228.94825457438,-273701.9964862526,302.25630669856,255.65977498977452,1.02769799133023,308
45282000,90563.99992648147,-340081.6061252933,65512.73540164548,-274568.8707236478,298.98764763871486,255.17115025524828,1.0296659201406955,308
45283000,90565.9999264746,-340840.57950900146,65545.6930949426,-275294.88641405886,299.1380602742138,255.58763296834636,1.0279880687868395,308
45284000,90567.99992646773,-339204.73551310715,65573.7359503503,-273630.99956275686,299.2660425256038,256.58093023535673,1.0240084365580973,308
45285000,90569.99992646086,-339650.2590706018,65779.95278800535,-273870.30628259643,300.20717689918746,256.16357630520014,1.0256767999986585,308
45286000,90571.999926454,-340277.0611697221,66095.23039683234,-274181.8307728898,301.6460438620524,255.84080861914921,1.0269707895273756,308
45287000,90573.99992644713,-339670.723560235,65167.86619702336,-274502.85736321163,297.4137302682854,257.40491243462213,1.0207304698882271,308
45288000,90575.99992644026,-339555.6295162416,66182.63102285877,-273372.9984933828,302.04492367400934,257.0517003533695,1.022133045063461,308
45289000,90577.99992643339,-340181.1549404317,65378.20342847193,-274802.9515119598,298.37366933442405,255.93968310103975,1.0265740507196186,307
45290000,90579.99992642652,-340548.3969775564,65938.94420818659,-274609.4527693698,300.93278346138163,255.10481812502283,1.0299336529667762,307
45291000,90581.99992641965,-340588.6519535836,65862.82000670629,-274725.8319468773,300.58536710348676,256.14059599861935,1.0257688212076546,307
45292000,90583.99992641278,-339298.0749954905,66698.44163588852,-272599.63335960195,304.3989850770534,256.55339943310247,1.024118323130779,307
45293000,90585.99992640592,-338683.37495275657,66092.57320544854,-272590.801747308,301.6339169466321,256.4080533216999,1.0246988494206315,307
45294000,90587.99992639905,-338943.9451223803,65580.58298205229,-273363.362140328,299.2972910742919,256.32630827531773,1.0250256362242856,307
45295000,90589.99992639218,-339527.2559860775,65563.33963027212,-273963.91635580536,299.21859570071985,256.0428400951316,1.0261604547243326,307
45296000,90591.99992638531,-340299.40126795066,65766.52324958122,-274532.87801836943,300.1458870434413,255.42796231920227,1.0286306747128515,307
45297000,90593.99992637844,-340044.7419492642,65616.44176604738,-274428.3001832168,299.46094373523096,255.4407320068342,1.0285792526381436,307
45298000,90595.99992637157,-340246.0281846004,65547.98781229916,-274698.04037230124,299.1485329272061,255.47096692900956,1.028457520552386,307
45299000,90597.9999263647,-340587.9252009918,65784.09878773801,-274803.8264132538,300.2260984523722,255.31291898632722,1.0290941730018779,307
45300000,90599.99992635784,-341262.76139994664,66517.20827956265,-274745.553120384,303.5718705542154,254.72794997773872,1.0314574323072574,308
45301000,90601.99992635097,-339987.5485186847,66390.95083128428,-273596.5976874004,302.9956556056839,256.07778102467563,1.0260204386713745,308
45302000,90603.9999263441,-339998.17586330604,66148.65623599826,-273849.5196273078,301.88986921719004,255.5695979878295,1.0280606116281557,308
45303000,90605.99992633723,-340120.4359033052,65266.20181713486,-274854.2340861703,297.8625153107047,254.64419802253667,1.0317966765442526,308
45304000,90607.99992633036,-340735.4163233028,66095.54313286627,-274639.8731904365,301.64747112975147,255.37472320428,1.028845117967127,308
45305000,90609.9999263235,-340611.7172918075,65635.63526194624,-274976.0820298613,299.54853919516074,255.39466254123752,1.028764793306932,308
45306000,90611.99992631662,-339675.15883209975,66060.21854713629,-273614.94028496346,301.48625644795766,255.2187339876645,1.0294739461940474,308
45307000,90613.99992630976,-339893.98763723066,66252.26955430604,-273641.7180829246,302.36274066905287,256.46075234417225,1.0244882884392752,308
45308000,90615.99992630289,-340281.50657498464,65726.35532108432,-274555.1512539003,299.9625682676616,255.38308924854715,1.0288114142327636,308
45309000,90617.99992629602,-339674.2186922806,65684.37002670148,-273989.8486655791,299.7709553800912,256.53894601443807,1.0241760220147733,308
45310000,90619.99992628915,-340228.8883772511,65866.16742977197,-274362.72094747913,300.60064410485035,256.11473075797005,1.025872414457963,308
45311000,90621.99992628228,-341146.3775997977,65773.12664992898,-275373.2509498687,300.1760237050276,255.71964053562093,1.0274574008887318,307
45312000,90623.99992627541,-339621.1163847358,65614.6117390673,-274006.5046456685,299.45259184061786,256.1332492100168,1.0257982438097875,307
45313000,90625.99992626855,-340225.8688266978,66235.52627777265,-273990.3425489252,302.2863275436691,255.5013914908188,1.0283350540201313,307
45314000,90627.99992626168,-340889.78973969794,65699.47813355876,-275190.3116061392,299.83990590248715,257.15330100833563,1.021729202738926,307
45315000,90629.99992625481,-340894.0664804084,65534.503197924816,-275359.5632824836,299.0869917153122,255.20219828208863,1.0295406504708402,307
