#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
22606000,45212.00000829339,-339876.59176225006,66145.09560994501,-273731.49615230504,301.8736191979952,254.63721527462167,1.0318249708219924,281
22607000,45214.0000082938,-339328.09889692557,66123.25536338295,-273204.8435335426,301.77394447210554,256.88372471499014,1.022801415358012,281
22608000,45216.000008294206,-339248.87501164037,65550.67602270044,-273698.1989889399,299.1608014075146,256.62369716830733,1.0238377831826282,281
22609000,45218.00000829461,-339616.58905502665,66292.13008311368,-273324.458971913,302.5446565311943,256.02596534858685,1.026228089261182,281
22610000,45220.00000829502,-340312.17189550865,65646.24925095192,-274665.92264455673,299.5969794195753,255.59322071317408,1.027965595049084,281
22611000,45222.00000829543,-340568.94294534833,66220.96300551784,-274347.9799398305,302.2198635426364,255.20361231604483,1.0295349459848189,281
22612000,45224.000008295836,-339448.72392938426,65714.91052092379,-273733.81340846047,299.9103363793621,256.4696116427437,1.0244528992655944,281
22613000,45226.00000829624,-339709.55990586453,66046.71822134044,-273662.8416845241,301.42464353212824,256.7889737336812,1.0231788125506573,281
22614000,45228.00000829665,-340192.6317777913,66086.402733066,-274106.2290447253,301.605756085829,256.42989652464837,1.0246115635571957,281
22615000,45230.00000829706,-339441.5802491214,65852.49009442056,-273589.09015470085,300.53822335112034,257.10478464212355,1.0219220057948424,281
22616000,45232.000008297466,-339650.20036601345,65483.45215480923,-274166.7482112042,298.8540044770744,256.91784205827935,1.0226655926890806,281
22617000,45234.00000829787,-339858.91789795854,66057.49018198089,-273801.42771597765,301.47380470899867,257.64350171929146,1.0197852283004298,281
22618000,45236.00000829828,-340093.5754743775,65775.03888624022,-274318.53658813727,300.1847507873715,256.36761560600786,1.0248604785743174,281
22619000,45238.00000829869,-340568.30239090044,65758.24498708115,-274810.0574038193,300.10810662996505,256.7383302543213,1.023380641919196,281
22620000,45240.000008299095,-340996.8458228095,65920.75636793286,-275076.0894548766,300.8497776222917,256.09067532323655,1.0259687780091924,281
22621000,45242.0000082995,-341024.9000233186,65630.20415397512,-275394.6958693435,299.5237526527212,255.63108238294043,1.0278133424609868,281
22622000,45244.00000829991,-340000.05048295436,66010.9251710755,-273989.12531187886,301.26129086741474,256.089881928614,1.0259719565733172,281
22623000,45246.00000830032,-340046.70139088714,65352.29934651649,-274694.40204437065,298.25544803774625,256.08788426004475,1.0259799598880248,281
22624000,45248.000008300725,-340409.1059138619,66712.14278844747,-273696.96312541445,304.4615145279827,255.6531704291841,1.0277245409468103,281
22625000,45250.00000830113,-340644.8074063028,66040.8907037786,-274603.9167025242,301.3980478518119,256.77881774096164,1.0232192808286193,281
22626000,45252.00000830154,-340283.7150006206,66667.52319436352,-273616.19180625706,304.25787919827206,256.0444014158152,1.0261541973504797,281
22627000,45254.00000830195,-340078.6915960971,66530.82873287715,-273547.8628632199,303.634031709162,256.53362299983576,1.0241972734353737,281
22628000,45256.000008302355,-339816.24297912326,65898.12467742979,-273918.11830169347,300.7464908969838,256.04808092982256,1.0261394511015363,281
22629000,45258.00000830276,-339736.69908139505,65059.379615230486,-274677.31946616457,296.9186181699772,256.9450476988664,1.0225573116663302,281
22630000,45260.00000830317,-340174.4093094892,66235.40920953942,-273939.0000999498,302.2857932665479,256.90101004747,1.0227325971679937,281
22631000,45262.00000830358,-339731.74525341485,66343.8292423269,-273387.91601108795,302.7806016478696,256.9475160501416,1.0225474885293606,281
22632000,45264.000008303985,-339634.85411019996,66489.89547648799,-273144.95863371197,303.44722012263674,256.10434747464564,1.0259140065825758,281
22633000,45266.00000830439,-339966.4320685081,65811.19832681422,-274155.2337416939,300.3497755876775,255.4110301192647,1.0286988666787116,281
22634000,45268.0000083048,-340239.5060372718,65762.00009078602,-274477.5059464858,300.1252442081241,255.33340289407425,1.0290116147863688,281
22635000,45270.00000830521,-341495.5229247145,65162.227006908215,-276333.2959178063,297.3879940785693,256.0181690222796,1.0262593402035665,281
22636000,45272.000008305615,-339682.6023327578,65496.67411201983,-274185.92822073796,298.91434697169535,256.0710744935531,1.0260473102655905,281
22637000,45274.00000830602,-340016.2890202557,66208.6045422221,-273807.68447803357,302.1634618697927,256.0187408474681,1.0262570480239444,281
22638000,45276.00000830643,-340255.85497834533,65949.94445442072,-274305.9105239246,300.98298649022524,255.50106276533506,1.0283363770672234,281
22639000,45278.00000830684,-339694.0524453395,66385.47736690193,-273308.57507843757,302.97067575665034,256.34572492901003,1.0249479966700865,281
22640000,45280.000008307245,-340251.26175736636,65538.38308836978,-274712.87866899656,299.10469879638765,255.8991731071583,1.0267365620243976,281
22641000,45282.00000830765,-340479.87668212387,66035.67708093836,-274444.1996011855,301.37425387009034,255.00620084965993,1.0303319540681681,281
22642000,45284.00000830806,-339986.22013388947,65662.92190079344,-274323.298233096,299.6730702181881,255.69170871839393,1.0275696405560795,281
22643000,45286.00000830847,-341358.79675746756,66214.6230637719,-275144.1736936957,302.1909292559338,255.4273275302721,1.028633231069573,281
22644000,45288.000008308874,-340746.2534170912,65254.30662993743,-275491.9467871538,297.8082279417439,255.82093411234288,1.0270505739985614,281
22645000,45290.00000830928,-338986.754079259,66142.7793629698,-272843.9747162892,301.86304828792373,255.86851797842743,1.026859573412161,281
22646000,45292.00000830969,-340044.88669745903,65960.02892172709,-274084.85777573194,301.0290100784503,256.36915783781586,1.0248543133536563,281
22647000,45294.0000083101,-339502.6227551219,65762.14291872829,-273740.4798363936,300.12589604765145,256.6698621220577,1.0236536344730067,281
22648000,45296.000008310504,-340094.19454760733,65216.061762702535,-274878.1327849048,297.6336856513218,256.63517857891276,1.0237919784646343,281
22649000,45298.00000831091,-339976.5999153261,65086.070677507436,-274890.5292378187,297.0404310949641,257.7530977494993,1.019351617943611,281
22650000,45300.00000831132,-341257.49714796967,66300.8762802527,-274956.62086771696,302.58457250924573,255.31883866218968,1.029070313015799,281
22651000,45302.00000831173,-339879.3925606087,65513.39191491631,-274366.00064569234,298.9906438402517,256.32471389503195,1.0250320120459608,281
22652000,45304.000008312134,-340132.3802620182,64910.93201513449,-275221.4482468837,296.24113159460825,255.67858338359264,1.0276223911438898,281
22653000,45306.00000831254,-339631.32630372443,65200.48011152295,-274430.8461922015,297.56257396282416,256.3438086899309,1.024955658432683,281
22654000,45308.00000831295,-339638.92360609607,65953.13665911491,-273685.78694698116,300.9975551045022,256.3988008792874,1.0247358268443243,281
22655000,45310.00000831336,-339212.5597003782,66052.986049533,-273159.5736508452,301.45324870630714,257.07723772017135,1.0220315090942573,281
22656000,45312.000008313764,-339143.09490732686,65850.44024061147,-273292.6546667154,300.5288682087251,256.843340148312,1.0229622347584029,281
22657000,45314.00000831417,-339882.98594920966,66073.0580464073,-273809.92790280236,301.54485347738046,255.50366871540038,1.028325888790235,281
22658000,45316.00000831458,-340117.9231698706,65159.48734571575,-274958.4358241549,297.3754907866484,256.3778845702817,1.024819428794779,281
22659000,45318.000008314986,-340235.57889933675,65325.61079171079,-274909.96810762596,298.1336465563806,257.396228566625,1.0207649066346807,281
22660000,45320.000008315394,-338940.24580619764,65487.257315427065,-273452.9884907706,298.871370505451,255.27134524273848,1.029261772296019,281
22661000,45322.0000083158,-339728.5224977785,66065.53158594796,-273662.99091183057,301.51050414523934,256.13554820911605,1.0257890365394378,281
22662000,45324.00000831621,-339783.7291468668,65350.77026538504,-274432.9588814818,298.24846960267195,256.13439321421066,1.025793662162324,281
22663000,45326.000008316616,-340070.1267076556,66081.95643515745,-273988.17027249816,301.5854640289606,255.56376050805963,1.0280840941556104,281
22664000,45328.00000831702,-340078.32580342423,66078.03014912091,-274000.29565430334,301.567545207241,254.8943733911786,1.030783982107401,281
22665000,45330.00000831743,-340493.13501244993,65931.35109239248,-274561.78392005747,300.898129926987,255.68534459204247,1.027595217239162,281
22666000,45332.00000831784,-340097.78060094663,65470.84933759249,-274626.93126335414,298.79648761947175,255.96440711107564,1.026474892295918,281
22667000,45334.000008318246,-340094.90535953897,65892.03757705353,-274202.86778248544,300.7187105301394,256.7476414376476,1.0233435281030139,281
22668000,45336.00000831865,-340309.72630787315,65598.49473486585,-274711.2315730073,299.37903690288505,257.3294372387706,1.0210298520069352,281
22669000,45338.00000831906,-339814.69952782337,65756.43113468424,-274058.2683931391,300.0998285530692,257.8240131951661,1.019071241521796,281
22670000,45340.00000831947,-339400.1068561459,65065.47772198822,-274334.6291341577,296.94644876785054,257.3365999123288,1.0210014327944112,281
22671000,45342.000008319876,-339895.475035053,66207.64121640274,-273687.8338186502,302.1590654342161,256.3952806638909,1.0247498961003014,281
22672000,45344.00000832028,-339622.903388001,66466.2525081241,-273156.6508798769,303.3393181177674,256.50028195648366,1.0243304031357943,281
22673000,45346.00000832069,-339605.09541253746,66532.7891957846,-273072.30621675286,303.6429788885064,255.66661703553598,1.0276704884956123,281
22674000,45348.0000083211,-339378.2187164766,65552.31462563912,-273825.90409083746,299.16827967925894,256.36223885466273,1.0248819732374213,281
22675000,45350.000008321505,-339731.8105306153,65591.16305552796,-274140.6474750873,299.3455765146866,256.36038134372996,1.0248893992268042,281
22676000,45352.00000832191,-339743.3730955003,66561.54106841446,-273181.8320270858,303.77419695946776,255.26146401661956,1.0293016152403769,281
22677000,45354.00000832232,-340018.4566197973,65850.31768807082,-274168.13893172645,300.5283089022694,256.4367298274911,1.024584260599797,281
22678000,45356.00000832273,-339523.91501878854,66201.25609886064,-273322.6589199279,302.1299249737834,256.48543968118196,1.0243896789912277,281
22679000,45358.000008323135,-340015.77058419306,65042.471684875665,-274973.2988993174,296.8414535959103,255.70162252250108,1.0275298006676095,281
22680000,45360.00000832354,-339927.4171239531,64768.6218599088,-275158.7952640443,295.59165514876656,256.3742727799422,1.0248338664092576,281
22681000,45362.00000832395,-340185.01012694975,66024.44151545851,-274160.56861149124,301.32297688902526,254.97886329262204,1.0304424211013903,281
22682000,45364.00000832436,-340175.3486803842,65939.67229036998,-274235.67639001424,300.93610628980525,256.39176774319606,1.0247639365866585,281
22683000,45366.000008324765,-339533.6758670551,66029.55732435489,-273504.1185427002,301.34632446653546,257.0647612422931,1.0220811127562,281
22684000,45368.00000832517,-340489.19045035914,66604.17695966177,-273885.01349069737,303.9687790472231,255.27080540730336,1.0292639489333972,281
22685000,45370.00000832558,-339250.13931239164,65691.30013286305,-273558.8391795286,299.80258306479146,255.92276019196856,1.0266419329951226,281
22686000,45372.00000832599,-339962.4524724004,65399.62333116337,-274562.829141237,298.47142569094166,255.46948321746507,1.0284634936113874,281
22687000,45374.000008326395,-340537.158102629,65473.05719235784,-275064.10091027117,298.80656384814046,255.99676427835826,1.0263451491724254,281
22688000,45376.0000083268,-340347.20900500147,65982.04166935562,-274365.1673356459,301.1294720663549,256.12550893309503,1.0258292440897128,281
22689000,45378.00000832721,-340470.72670599516,65347.75367981335,-275122.9730261818,298.2347024806238,256.8213619176973,1.0230497777094167,281
22690000,45380.00000832762,-339547.40781231946,66160.03194511036,-273387.3758672091,301.9417857871027,256.9769824589951,1.0224302375519352,281
22691000,45382.000008328025,-339793.11068528984,67072.00815232626,-272721.10253296356,306.10387151327905,257.2466369600451,1.0213584920907561,281
22692000,45384.00000832843,-340089.63940450386,66433.13104157755,-273656.5083629263,303.1881580523483,256.6101518559527,1.0238918270404933,281
22693000,45386.00000832884,-339182.1623135635,65926.3875819256,-273255.7747316379,300.8754774105042,256.28260647749545,1.0252004255466378,281
22694000,45388.00000832925,-339792.2717454971,65671.6281238125,-274120.64362168463,299.712803761969,257.103623240028,1.0219266220750178,281
22695000,45390.000008329655,-339914.6611333152,66420.97817137401,-273493.6829619412,303.13269466722267,257.19159699589716,1.021577066629907,281
22696000,45392.00000833006,-339112.8353382163,65813.57801501488,-273299.2573232014,300.3606360314197,255.7422562034333,1.0273665413037152,281
22697000,45394.00000833047,-339436.1071156098,65811.85178441124,-273624.25533119857,300.3527578437009,256.85093130057146,1.0229320014162833,281
22698000,45396.00000833088,-339542.93339776946,65497.66449004458,-274045.2689077249,298.9188668683853,256.35462877225115,1.024912397639414,281
22699000,45398.000008331284,-339616.17578626634,65761.11799314944,-273855.0577931169,300.121218482504,255.74415638915667,1.0273589079436338,281
22700000,45400.00000833169,-339661.2490098169,66484.41971593036,-273176.82929388655,303.42222979429647,256.35724180816277,1.0249019507611343,281
22701000,45402.0000083321,-339665.5735900169,65735.14283911069,-273930.43075090623,300.0026728263734,257.67097023155475,1.0196765160810273,281
22702000,45404.00000833251,-340828.51916340436,65706.05424958258,-275122.4649138218,299.86991804361526,255.99708780358196,1.0263438520930452,281
22703000,45406.000008332914,-340389.34799750336,65500.51961749088,-274888.8283800125,298.9318971262984,257.0904083986882,1.0219791506709144,281
22704000,45408.00000833332,-339624.2193002014,65593.55645640136,-274030.66284380003,299.35649954045573,255.71589219911303,1.0274724615721058,281
