#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
19211000,38422.000006910086,-339626.2159546192,66064.03504369619,-273562.18091092305,301.50367421141493,257.4387643862079,1.0205962487714848,282
19212000,38424.00000691049,-339569.5677171822,66862.53749081242,-272707.0302263698,305.14788730728645,256.4881016025108,1.0243790475244323,282
19213000,38426.0000069109,-339691.35468889377,66137.3796920873,-273553.9749968065,301.8384052183696,257.19716933262464,1.0215549335270309,282
19214000,38428.00000691131,-339833.19761665934,66351.07870696299,-273482.11890969635,302.8136868238265,256.06757644532837,1.0260613267335168,282
19215000,38430.000006911716,-340570.51940222713,65460.8587934596,-275109.66060876753,298.75089267872306,255.04098763564056,1.030191420040648,282
19216000,38432.00000691212,-339781.8888872089,65674.30463292776,-274107.58425428113,299.72501883983665,256.81820093392554,1.0230623696664247,282
19217000,38434.00000691253,-340201.5328092701,65924.41645142576,-274277.1163578443,300.86648154629967,255.57002162649022,1.0280589074915834,282
19218000,38436.00000691294,-339798.9005683344,66500.44048300541,-273298.46008532896,303.4953455241125,255.26568947742132,1.0292845770178203,282
19219000,38438.000006913346,-339790.78570846794,65630.36895543739,-274160.41675303056,299.52450477520904,256.15107118023286,1.0257268728580102,282
19220000,38440.00000691375,-340002.9643482205,66467.4175085774,-273535.5468396431,303.3446349579649,256.4032656592758,1.02471798299978,282
19221000,38442.00000691416,-340233.71123955096,65718.58930845023,-274515.12193110073,299.92712566501706,256.733012198204,1.023401840578599,282
19222000,38444.00000691457,-339383.9434161815,66085.25853379833,-273298.68488238315,301.60053417828124,255.9830115097896,1.0264002898914322,282
19223000,38446.000006914976,-339187.0678041468,65822.52527400991,-273364.5425301369,300.4014696174902,255.92321872028475,1.026640093598138,282
19224000,38448.00000691538,-339667.8896704556,65841.70357342227,-273826.1860970333,300.48899572354975,255.8587324380215,1.0268988465522688,282
19225000,38450.00000691579,-339702.6430054414,66718.28398127743,-272984.359024164,304.489541762484,256.60397756974294,1.023916463452009,282
19226000,38452.0000069162,-339704.9828949282,65582.82824443711,-274122.1546504911,299.3075380242117,257.54487955132464,1.0201757366663922,282
19227000,38454.000006916605,-340036.71416527685,65842.46986653958,-274194.24429873726,300.4924929393986,256.66105089018066,1.0236887767336023,282
19228000,38456.00000691701,-339922.08062116336,65414.6223442278,-274507.45827693556,298.5398783300437,254.91293393814172,1.0307089293660074,282
19229000,38458.00000691742,-339016.6859560164,65756.20828827366,-273260.47766774276,300.0988115244918,257.18916723912304,1.021586717828768,282
19230000,38460.00000691783,-340294.16081039654,65655.71447165427,-274638.4463387423,299.64017688423354,255.98662357287043,1.0263858070151728,282
19231000,38462.000006918235,-341045.39644242125,65973.92094897319,-275071.4754934481,301.0924106451001,255.26607498647593,1.029283022567139,282
19232000,38464.00000691864,-340743.7338762472,65481.241883799434,-275262.49199244776,298.84391722112616,255.9435473040707,1.0265585516355429,282
19233000,38466.00000691905,-339666.2282917872,65429.221662575466,-274237.0066292117,298.60650683857926,256.97631274750853,1.0224329021293315,282
19234000,38468.00000691946,-338996.2270288246,65994.2487636276,-273001.978265197,301.18518291980206,256.24478377030687,1.0253517490387087,282
19235000,38470.000006919865,-338943.8966994451,65948.66617408564,-272995.23052535945,300.97715266222116,256.76544243535886,1.023272581889891,282
19236000,38472.00000692027,-339548.1501431926,65989.72062207107,-273558.42952112155,301.1645173441111,257.26662351255925,1.0212791447006468,282
19237000,38474.00000692068,-340254.1079577538,65736.20042587066,-274517.90753188316,300.00749945093116,256.65014660575616,1.0237322701573595,282
19238000,38476.00000692109,-339682.5982574541,65608.3142784161,-274074.283979038,299.4238514295412,257.0018586139952,1.022331272769333,282
19239000,38478.000006921495,-339973.74314552126,65292.47175421592,-274681.2713913054,297.9824063004997,256.5949650898018,1.0239524268489721,282
19240000,38480.0000069219,-340020.85702297394,66110.05809327913,-273910.7989296948,301.7137146447384,256.99433350964733,1.022361207863234,282
19241000,38482.00000692231,-339173.95862547634,66259.61913048476,-272914.3394949916,302.39628273502444,256.8664095476587,1.0228703616156598,282
19242000,38484.00000692272,-339653.71371813305,66190.60102194856,-273463.1126961845,302.081297231989,256.4725330842355,1.0244412298709409,282
19243000,38486.000006923125,-338646.10168937175,65465.86851749045,-273180.2331718813,298.77375610511064,258.2318231435239,1.0174618837543494,282
19244000,38488.00000692353,-338860.53631563135,65336.31647376204,-273524.2198418693,298.1825052503925,257.0455227018759,1.0221576102909198,282
19245000,38490.00000692394,-339061.4690998418,66061.81712722068,-272999.6519726211,301.4935520630173,258.0111150461758,1.018332241903251,282
19246000,38492.00000692435,-339920.941127924,66278.65645127103,-273642.284676653,302.48316544148344,255.67087289829794,1.0276533820316887,282
19247000,38494.000006924754,-339756.9897281986,65646.35269377916,-274110.63703441946,299.59745151293845,256.0430035079423,1.0261597998040193,282
19248000,38496.00000692516,-339865.609121304,65489.240512436256,-274376.36860886775,298.88042143890607,257.4211238822559,1.0206661879897132,282
19249000,38498.00000692557,-340437.2644050778,65781.78585420665,-274655.47855087114,300.21554266422737,256.3496418525357,1.0249323358605307,282
19250000,38500.00000692598,-339508.7762510772,65937.10278559674,-273571.67346548045,300.92437955937584,255.87659141592488,1.0268271738615078,282
19251000,38502.000006926384,-339632.6504121006,65922.48513770889,-273710.1652743917,300.85766739830973,255.54854952009663,1.0281452886910931,282
19252000,38504.00000692679,-340019.7651186476,65892.04789961642,-274127.7172190312,300.7187576403505,256.0827217991643,1.0260006429757782,282
19253000,38506.0000069272,-340651.5541239884,66277.05663162551,-274374.49749236286,302.47586416930295,255.74146998704998,1.0273696996980362,282
19254000,38508.00000692761,-340354.5129797142,66340.29939568217,-274014.213584032,302.7644921000334,255.93546880294298,1.026590954547323,282
19255000,38510.000006928014,-339641.3027478021,66355.61393476254,-273285.68881303957,302.83438473978106,256.53636362423094,1.0241863317505637,282
19256000,38512.00000692842,-340554.3820898873,66018.79292133055,-274535.58916855673,301.2971977811857,256.6185143835942,1.0238584610780799,282
19257000,38514.00000692883,-338967.9800999465,65229.11766369094,-273738.86243625556,297.6932702969696,257.53773129025683,1.020204052837635,282
19258000,38516.00000692924,-339192.7912267393,66036.33756730682,-273156.4536594325,301.37726820408807,257.6191057521387,1.019881799736232,282
19259000,38518.000006929644,-339048.6737751495,66272.94446547423,-272775.7293096753,302.45709702614005,255.68425265227995,1.0275996057459464,282
19260000,38520.00000693005,-338776.16616461845,65360.72831443063,-273415.4378501878,298.2939162420308,256.9409204880365,1.0225737368803558,283
19261000,38522.00000693046,-339102.52616158524,66217.03810737608,-272885.48805420916,302.2019510550043,256.85356644714085,1.022921506815054,283
19262000,38524.000006930866,-339685.6285130095,65904.74191134644,-273780.8866016631,300.77669069234395,257.06942292614974,1.0220625783892217,283
19263000,38526.000006931274,-339204.0285356159,66163.63388040313,-273040.39465521276,301.9582243337994,256.8308031992129,1.023012169677843,283
19264000,38528.00000693168,-339224.4197479447,65516.47306867386,-273707.9466792708,299.0047056392032,256.8972574090498,1.0227475367811154,283
19265000,38530.00000693209,-339517.53956486844,65356.27004424005,-274161.2695206284,298.2735695459472,256.8992358781648,1.0227396602515997,283
19266000,38532.000006932496,-340743.07090771897,66548.75478776405,-274194.3161199549,303.71584280969404,254.59166114205362,1.0320095954530464,283
19267000,38534.0000069329,-339989.14450315153,66500.44039518584,-273488.7041079657,303.4953451233207,255.36705517852363,1.0288760115796893,283
19268000,38536.00000693331,-339001.96021981793,65342.93833121238,-273659.02188860555,298.2127261466799,257.865231803647,1.0189083475239327,283
19269000,38538.00000693372,-339616.9028257765,66492.48488738993,-273124.41793838656,303.45903770084647,257.2509255727943,1.0213414650925408,283
19270000,38540.000006934126,-340694.94420699216,66524.70211989444,-274170.2420870977,303.6060710143068,256.73500729613374,1.0233938876822841,283
19271000,38542.00000693453,-340624.98084854847,65572.35499601322,-275052.62585253525,299.25974011300866,256.59969574701046,1.0239335493210182,283
19272000,38544.00000693494,-339757.95504657296,65795.51819288713,-273962.4368536858,300.278214442676,255.23870104192946,1.029393411533496,283
19273000,38546.00000693535,-340194.5674600925,66081.73056097177,-274112.8368991207,301.5844331821943,256.574653538289,1.0240334873207602,283
19274000,38548.000006935756,-339589.90343540395,65645.5550583466,-273944.34837705735,299.59381125673184,256.902301848013,1.022727454487236,283
19275000,38550.00000693616,-340562.95308789774,65886.72674437636,-274676.2263435214,300.69447290123543,256.64222202558403,1.0237638808891618,283
19276000,38552.00000693657,-340889.23442413565,65478.47302307142,-275410.7614010642,298.83128066808604,256.3797077920954,1.0248121408812627,283
19277000,38554.00000693698,-339980.1771412331,66180.34770984063,-273799.8294313925,302.0345030682457,256.8450291788717,1.0229555076884593,283
19278000,38556.000006937385,-340416.916927397,66289.8332676813,-274127.0836597157,302.53417430298356,257.0740378770278,1.0220442304897892,283
19279000,38558.00000693779,-339605.7803045048,65150.35637425835,-274455.42393024644,297.33381877188725,256.5712300514025,1.0240471512269371,283
19280000,38560.0000069382,-340136.5246267223,65731.29828778317,-274405.22633893916,299.98512702629966,256.3883182540763,1.02477772392328,283
19281000,38562.00000693861,-340228.1744940956,65939.28055644245,-274288.89393765316,300.9343184907647,256.64776785979626,1.0237417586443311,283
19282000,38564.000006939015,-338958.7134735733,65904.27347633289,-273054.43999724044,300.7745528441544,257.38101000090353,1.0208252629827177,283
19283000,38566.00000693942,-339163.07157306094,65234.69836322963,-273928.3732098313,297.7187395468342,255.23023967315336,1.0294275378865558,283
19284000,38568.00000693983,-341095.5509367669,66619.21470948204,-274476.33622728486,304.03740847350144,255.85722062586714,1.0269049143042506,283
19285000,38570.00000694024,-339588.17990341363,65527.261354876915,-274060.9185485367,299.0539413228322,256.7475508519493,1.0233438891591866,283
19286000,38572.000006940645,-339537.8016813346,65664.6381923774,-273873.1634889572,299.68090304611394,256.80657341158786,1.0231086912243121,283
19287000,38574.00000694105,-339144.68113902817,65915.6502606789,-273229.03087834927,300.82647432122985,257.05982599239974,1.0221007355256597,283
19288000,38576.00000694146,-340667.10901683965,66418.99464988406,-274248.1143669556,303.1236422528991,257.54204991378776,1.0201869454284551,283
19289000,38578.00000694187,-339846.62768314243,65206.17737235085,-274640.4503107916,297.58857517621385,255.74816917874318,1.0273427882773987,283
19290000,38580.000006942275,-340198.0401291407,65794.13117730583,-274403.9089518349,300.2718843677165,257.3288114075389,1.0210323351815411,283
19291000,38582.00000694268,-339962.7284490897,65898.12838470686,-274064.60006438283,300.7465078162903,256.5935426067803,1.0239581033555871,283
19292000,38584.00000694309,-339594.62878649915,66104.35587510094,-273490.2729113982,301.6876908069461,256.3683160271007,1.0248576785641308,283
19293000,38586.0000069435,-340766.9348504131,65391.041250646,-275375.8935997671,298.43225870989585,255.52320531151886,1.0282472658426909,283
19294000,38588.000006943905,-340927.33823605813,65129.92434976931,-275797.4138862888,297.24057090334657,254.70468169458064,1.0315516600357808,283
19295000,38590.00000694431,-340756.8615278448,65400.93711595144,-275355.92441189336,298.47742155450743,256.0137248241364,1.0262771552635104,283
19296000,38592.00000694472,-340047.99682710203,65554.6364973255,-274493.36032977654,299.178876259441,256.7697323592219,1.023255485788154,283
19297000,38594.00000694513,-339561.6212538667,66373.09848522343,-273188.5227686433,302.9141808981962,256.58085897638057,1.024008720951068,283
19298000,38596.000006945535,-339806.206436028,65679.0683017202,-274127.1381343078,299.7467593169767,256.5596738293162,1.024093277401522,283
19299000,38598.00000694594,-339761.0069771444,66619.3749798662,-273141.6319972782,304.03813991701173,255.96102029525528,1.0264884743694713,283
19300000,38600.00000694635,-339630.8923104373,65514.69579556235,-274116.19651487493,298.99659450319945,256.621164385421,1.0238478881902247,283
19301000,38602.00000694676,-340330.6746905709,66670.24964846624,-273660.4250421047,304.2703222155506,256.4094191666,1.0246933910419878,283
19302000,38604.000006947164,-340131.87162233633,65490.00962069165,-274641.8620016447,298.883931502509,255.85197866138222,1.0269259538096644,283
19303000,38606.00000694757,-340327.75951227103,65862.2668454228,-274465.49266684824,300.58284258073706,255.20648789733346,1.0295233455296302,283
19304000,38608.00000694798,-340109.9043933037,65785.1171401689,-274324.78725313477,300.23074601892415,256.7401978060408,1.023373197754652,283
19305000,38610.00000694839,-340302.9765887533,65267.1883267283,-275035.788262025,297.86701755261083,256.81500668907887,1.0230750944356826,283
19306000,38612.000006948794,-339639.02192430967,65607.62503867422,-274031.39688563545,299.4207058706232,255.69042646230554,1.0275747936916353,283
19307000,38614.0000069492,-340482.28247087146,65707.09246653155,-274775.1900043399,299.8746562680446,255.7661342910151,1.0272706273222967,283
19308000,38616.00000694961,-339637.21201470983,65661.4589770385,-273975.7530376713,299.6663937127807,255.8545992185414,1.0269154356553363,283
19309000,38618.00000695002,-340863.8961183659,65738.01625978667,-275125.87985857925,300.0157865711029,255.54116211872093,1.0281750111900327,283
19310000,38620.000006950424,-342033.71469297097,65529.542705247666,-276504.1719877233,299.0643529714469,256.81496104952555,1.0230752762502084,283
19311000,38622.00000695083,-340066.7346783525,65477.86915497051,-274588.865523382,298.8285247290786,257.7640612171356,1.0193082619054552,283
19312000,38624.00000695124,-340259.1405457151,65624.69335516146,-274634.44719055365,299.49860241645337,256.05553875131574,1.0261095639727877,283
19313000,38626.000006951646,-340385.57814815827,65825.35858472716,-274560.2195634311,300.4144003080069,256.82395726234137,1.02303943923948,283
19314000,38628.000006952054,-340279.1879754106,65293.4948773277,-274985.6930980829,297.9870756395307,255.73003025069337,1.0274156576893356,283
19315000,38630.00000695246,-340368.74836091185,65647.1570172821,-274721.59134362976,299.6011222922245,256.4359098851531,1.0245875366620867,283
19316000,38632.00000695287,-339738.3389789879,66122.34617300071,-273615.9928059872,301.76979510035403,257.95125486766295,1.0185685561240019,283
19317000,38634.000006953276,-340433.7931814345,65197.5277538189,-275236.2654276156,297.5490999645319,256.505760441499,1.0243085253473398,283
19318000,38636.00000695368,-340015.7426841024,65823.89788264968,-274191.8448014527,300.4077339419123,256.2586085836414,1.0252964326666616,283
19319000,38638.00000695409,-339473.85974557,65788.6978168929,-273685.1619286771,300.24708754556167,257.2468470576769,1.021357657930871,283
19320000,38640.0000069545,-339933.8561541047,66613.49082976952,-273320.3653243352,304.01128577659193,256.4030930568266,1.0247186728075022,283
19321000,38642.000006954906,-340078.467488501,65627.25813582994,-274451.20935267105,299.51030758696834,256.82257038104086,1.0230449638094812,283
19322000,38644.00000695531,-339593.3962985433,66125.06945859554,-273468.3268399478,301.78222365716596,256.56804601835006,1.0240598597462847,283
19323000,38646.00000695572,-339174.5970631896,66680.06928708992,-272494.5277760997,304.3151371761038,257.1657639794156,1.0216796868884948,283
19324000,38648.00000695613,-339119.14619335975,66004.31899273756,-273114.8272006222,301.2311415276103,256.4547031775143,1.0245124537219512,283
19325000,38650.000006956536,-339992.6425230289,65710.57592628954,-274282.06659673934,299.89055411496395,255.9168179680828,1.0266657709603835,283
19326000,38652.00000695694,-340086.4523749666,65536.08470933727,-274550.3676656293,299.0942094322038,256.0555653491616,1.0261094573853602,283
19327000,38654.00000695735,-340332.2726433871,65841.05129214237,-274491.2213512447,300.48601883601356,256.6435484228778,1.023758589824378,283
19328000,38656.00000695776,-339427.36789268116,66160.44383722532,-273266.92405545583,301.94366558427157,257.27819548724835,1.021233209146759,283
19329000,38658.000006958166,-340592.8185835972,65814.97563023213,-274777.84295336506,300.367014481099,255.90525985892697,1.0267121409140683,283
19330000,38660.00000695857,-340583.82156964345,66224.13994996808,-274359.68161967536,302.2343625120663,256.8652413393356,1.0228750135711508,283
19331000,38662.00000695898,-339785.3541403548,66072.73960297019,-273712.6145373846,301.5434001621802,256.5710717032034,1.0240477832390384,283
19332000,38664.00000695939,-339539.0881225623,65644.84539952897,-273894.2427230333,299.5905725090409,255.720055777805,1.0274557324875033,283
19333000,38666.000006959795,-339895.79082979914,66142.3947030488,-273753.39612675033,301.8612927733018,255.5153346312468,1.0282789391099012,283
19334000,38668.0000069602,-339776.6828449997,65675.95048039885,-274100.7323646009,299.7325301742473,256.42671386759014,1.0246242805911407,283
19335000,38670.00000696061,-339596.46694279695,65633.58508259838,-273962.88186019857,299.5391825670685,255.06072095870454,1.0301117170584206,283
19336000,38672.00000696102,-340098.59120524,66543.42846048647,-273555.1627447535,303.69153446638467,256.09526441586553,1.0259503931875618,283
19337000,38674.000006961425,-339924.89630919485,66056.87597050273,-273868.0203386921,301.47100156478734,255.8365193326587,1.0269880074442903,283
19338000,38676.00000696183,-340208.0568464603,65254.94612465083,-274953.1107218095,297.81114647382566,255.0917904755286,1.029986252129643,283
19339000,38678.00000696224,-340511.2368787476,65034.84265300899,-275476.3942257386,296.8066361474006,256.4416577910494,1.0245645714668294,283
19340000,38680.00000696265,-341040.62111084256,65133.247622375144,-275907.3734884674,297.25573768661076,255.76716154853958,1.0272665014154554,283
19341000,38682.000006963055,-340682.5330934054,65792.90346889757,-274889.62962450786,300.26628134035514,256.0915631170216,1.0259652212785695,283
19342000,38684.00000696346,-340619.50444213813,65336.546667427,-275282.95777471113,298.1835558104396,254.69211890884057,1.031602541714179,283
19343000,38686.00000696387,-340652.65123151103,64983.95144186978,-275668.69978964125,296.5743783518634,255.40480922588546,1.0287239226907277,283
19344000,38688.00000696428,-340117.2385517864,65655.07148014172,-274462.1670716447,299.6372423934264,257.4884690653876,1.0203992364186545,283
19345000,38690.000006964685,-339928.15713516646,66812.17937797235,-273115.9777571941,304.9180624708593,257.4053467740424,1.0207287475328601,283
19346000,38692.00000696509,-340088.93010669295,66155.87256252929,-273933.05754416366,301.9228031571465,256.0511244528894,1.026127254009663,283
19347000,38694.0000069655,-339150.7167966652,65584.67120214028,-273566.04559452494,299.31594893218227,258.49416233808165,1.0164292873944818,283
19348000,38696.00000696591,-340111.9397942473,66582.08500815186,-273529.85478609544,303.86795558788805,257.3774499462315,1.0208393830765627,283
19349000,38698.000006966315,-339350.08311741776,66174.43703393993,-273175.6460834778,302.0075278691082,256.11118263851756,1.0258866267146558,283
19350000,38700.00000696672,-338508.849560431,66135.9723865184,-272372.8771739126,301.83198254377095,257.4112387517702,1.0207053837082045,283
19351000,38702.00000696713,-339227.8531051476,66279.591625639,-272948.2614795086,302.4874333991973,255.98606730518955,1.026388037391453,283
19352000,38704.00000696754,-339951.5098772126,66052.09793037688,-273899.4119468357,301.4491954996186,256.19665873211164,1.0255443553448573,283
19353000,38706.000006967945,-340609.4818813426,65709.53491758906,-274899.94696375355,299.8858031495124,255.68822689257382,1.0275836334510593,283
19354000,38708.00000696835,-340746.8032196867,66332.66220213962,-274414.1410175471,302.7296374031894,255.89008012947292,1.0267730468019338,283
19355000,38710.00000696876,-340011.3220533589,66093.92846141441,-273917.3935919445,301.6401020767553,256.7453952361833,1.0233524810804535,283
19356000,38712.00000696917,-339704.2364356448,65900.63142613217,-273803.6050095126,300.75793122065755,255.8862255848904,1.0267885136074482,283
19357000,38714.000006969574,-339807.5279974926,65795.74334587267,-274011.7846516199,300.2792419980222,256.6364008208091,1.0237871026113057,283
19358000,38716.00000696998,-340125.34268676327,66335.80417458212,-273789.53851218114,302.74397676703626,255.84560167593003,1.0269515500748534,283
19359000,38718.00000697039,-340493.50015718304,65608.85247212829,-274884.64768505475,299.426307643146,255.4424455112922,1.028572352942475,283
19360000,38720.0000069708,-340197.6668532565,65095.07253620797,-275102.59431704856,297.0815138636921,255.5214232720452,1.0282544369721915,283
19361000,38722.000006971204,-339592.71626974735,65471.634093615925,-274121.08217613143,298.8000690965079,255.73209289242823,1.0274073709295841,283
19362000,38724.00000697161,-339674.029241076,65978.9767425214,-273695.0524985546,301.11548432399104,257.1172330778652,1.021872529023994,283
19363000,38726.00000697202,-339655.62876413646,65430.86874416843,-274224.76001996803,298.61402380528705,256.1290934444803,1.02581488767063,283
19364000,38728.00000697243,-339663.790416986,65951.43421363644,-273712.35620334954,300.98978546756496,257.0558948824427,1.0221163663299262,283
19365000,38730.000006972834,-338750.7175841755,65742.47628163465,-273008.2413025409,300.0361412614172,257.4606137619435,1.0205096359471466,283
19366000,38732.00000697324,-339950.132512935,65725.23002506234,-274224.90248787263,299.95743263092703,256.19507989656836,1.0255506753955004,283
19367000,38734.00000697365,-340063.7237496178,65972.30371485068,-274091.4200347671,301.0850298965631,255.82716912336818,1.0270255427570618,283
19368000,38736.000006974056,-340784.7315487778,65855.46690253637,-274929.26464624144,300.55180893643535,254.58546975083212,1.0320346934099567,283
19369000,38738.000006974464,-339854.2637322708,66065.65135462245,-273788.61237764836,301.5110507466601,255.53677600101878,1.028192659125833,283
19370000,38740.00000697487,-339460.9632016383,66277.73756945855,-273183.22563217976,302.47897183989005,255.0845700979534,1.0300154067336817,283
19371000,38742.00000697528,-340172.1356792962,66020.47277806941,-274151.6629012268,301.30486432741736,255.2216626614364,1.0294621329595688,283
19372000,38744.000006975686,-339025.8851283225,65935.98203999503,-273089.9030883275,300.91926468989277,256.3853705700427,1.0247895058784207,283
19373000,38746.00000697609,-339729.4167250141,65397.58429819753,-274331.8324268166,298.46211993281423,257.1226467902103,1.0218510135176995,283
19374000,38748.0000069765,-340284.91220916575,66051.29564781208,-274233.6165613537,301.4455340347855,256.1571917675367,1.0257023642707952,283
19375000,38750.00000697691,-340355.946874578,66296.70445374213,-274059.2424208359,302.56553308756526,255.63747057729137,1.0277876581535441,283
19376000,38752.000006977316,-339698.7500366862,66157.2210294499,-273541.5290072363,301.92895730336005,256.4571542031366,1.024502662198364,283
19377000,38754.00000697772,-340318.59438874596,66301.25672369555,-274017.3376650504,302.5863087806644,256.6300397717561,1.02381247906367,283
19378000,38756.00000697813,-339336.7072274268,66438.38173209899,-272898.3254953278,303.21212120390743,256.28938150774775,1.0251733242915766,283
19379000,38758.00000697854,-339762.57175122923,65816.8711033396,-273945.70064788964,300.3756650593734,256.1634787176763,1.0256771907384301,283
19380000,38760.000006978946,-340257.8490769274,65599.70076389884,-274658.14831302856,299.38454098970647,254.99190898033467,1.0303897024481383,283
19381000,38762.00000697935,-340343.64267796115,66332.52924369904,-274011.1134342621,302.7290306061882,255.26789363066416,1.0292756894883077,283
19382000,38764.00000697976,-340979.8351841166,66040.89994972083,-274938.9352343958,301.3980900485314,254.7963573232746,1.0311805081560699,283
19383000,38766.00000698017,-339823.3394711523,66152.58720603122,-273670.7522651211,301.9078094157772,256.232575231179,1.0254006032756715,283
19384000,38768.000006980576,-339599.2160740311,65423.60499557591,-274175.6110784552,298.5808734400733,256.06602463074563,1.026067544883433,283
19385000,38770.00000698098,-339321.4565872976,65446.93677179143,-273874.5198155062,298.6873552232433,256.2515459542319,1.0253246911839393,283
19386000,38772.00000698139,-339463.6010806472,65586.76119408547,-273876.83988656173,299.3254872573865,256.13419947020543,1.0257944380890571,283
19387000,38774.0000069818,-340692.7807253613,66001.30767768653,-274691.47304767475,301.21739845921473,256.20501732294775,1.025510897351957,283
19388000,38776.000006982205,-340943.0967569377,65482.53233663947,-275460.5644202982,298.84980660212466,256.3165692221616,1.0250645832934813,283
19389000,38778.00000698261,-341437.602334992,65645.6978426528,-275791.90449233924,299.59446289711246,255.0982782589665,1.0299600570185137,283
19390000,38780.00000698302,-340252.70490747946,65413.417005331954,-274839.2879021475,298.5343773928768,256.52288850445944,1.0242401321485288,283
19391000,38782.00000698343,-340587.3278819525,66313.51115596092,-274273.8167259916,302.642235675698,255.12315316377578,1.0298596343087048,283
19392000,38784.000006983835,-339096.17788548535,66689.05431140226,-272407.1235740831,304.35614311589023,256.25794614129535,1.0252990831201771,283
19393000,38786.00000698424,-339437.48951726034,66236.60580505454,-273200.8837122058,302.29125430059037,256.5144678845807,1.024273754956975,283
19394000,38788.00000698465,-340225.6445157584,65270.91392675869,-274954.7305889997,297.8840204816185,256.59367808507244,1.0239575627183586,283
19395000,38790.00000698506,-340324.44207983697,65044.7727036,-275279.66937623697,296.85195500714497,256.40487901344034,1.02471153525576,283
19396000,38792.000006985465,-340018.19880370796,65754.89948770509,-274263.2993160029,300.09283840795456,257.18031284446374,1.0216218897743898,283
19397000,38794.00000698587,-339788.6136967677,65563.42787935946,-274225.18581740826,299.2189984527476,257.0538091241113,1.0221246598764564,283
19398000,38796.00000698628,-339797.82072313153,65609.12627808028,-274188.69444505125,299.4275572413652,256.83034491120713,1.0230139951405126,283
19399000,38798.00000698669,-340237.1908382387,66037.17951577448,-274200.0113224642,301.38111069654747,256.39192907385143,1.024763291769803,283
19400000,38800.000006987095,-338860.46136110486,65195.624566454906,-273664.83679464995,297.5404141798599,258.026714733034,1.0182706759366895,283
19401000,38802.0000069875,-340835.3018662422,65630.58405261894,-275204.71781362325,299.52548643778096,256.96708817672254,1.0224696052913842,283
19402000,38804.00000698791,-339554.4336191169,65677.01698239439,-273877.4166367225,299.7373974862423,256.2711534948043,1.025246242653123,283
19403000,38806.00000698832,-339298.9885343958,65692.0496158846,-273606.9389185112,299.8060035625647,257.4106188004233,1.0207078419893756,283
19404000,38808.000006988725,-340453.71816707915,66022.24288627552,-274431.4752808036,301.3129427641574,257.499175559908,1.02035680949123,283
19405000,38810.00000698913,-339733.287443307,65986.73774752219,-273746.5496957848,301.1509040727509,255.3679938003139,1.0288722298785073,283
19406000,38812.00000698954,-339282.59424760216,65896.63956445327,-273385.9546831489,300.739713124195,255.64791245459537,1.0277456784146213,283
19407000,38814.00000698995,-339900.2837040296,65855.31517604427,-274044.9685279854,300.5511164856213,255.67487550704138,1.0276372940433636,283
19408000,38816.000006990354,-339920.001940581,65483.7865353098,-274436.2154052712,298.85553052599704,256.2672378357198,1.0252619079984,283
19409000,38818.00000699076,-339674.3196361461,65389.13247060537,-274285.1871655407,298.42354740131276,256.38459475464856,1.02479260687392,283
19410000,38820.00000699117,-340681.5926583174,65153.69655704149,-275527.8961012759,297.3490627299801,256.73593547368387,1.023390187805873,283
19411000,38822.00000699158,-339294.97332324367,65300.85354429693,-273994.11977894674,298.0206591941388,257.1522974915117,1.0217331899576072,283
19412000,38824.000006991984,-340014.7467808034,66547.7990003149,-273466.9477804885,303.71148077780344,255.79092748769673,1.0271710564619905,283
19413000,38826.00000699239,-340645.63987463387,65486.294592659804,-275159.34528197406,298.8669768220893,255.22869226811895,1.029433779118059,283
19414000,38828.0000069928,-340074.5199694522,64987.23924378143,-275087.28072567075,296.5893832536346,256.50029918287487,1.024330334342439,283
19415000,38830.00000699321,-340507.26097725076,66018.66331093549,-274488.59766631527,301.2966062640266,256.19649820543196,1.0255449979267481,283
19416000,38832.000006993614,-340142.86027323734,65561.16020769533,-274581.700065542,299.2086492311448,257.07238978801104,1.0220507828071048,283
19417000,38834.00000699402,-340729.6817054155,66202.04446118139,-274527.6372442341,302.13352290927367,255.98642488660514,1.0263866036541462,283
19418000,38836.00000699443,-339805.9221757774,65677.18580148078,-274128.7363742966,299.73816794440137,256.8041555256483,1.0231183240907042,283
19419000,38838.00000699484,-339654.3501192357,65603.1185206027,-274051.231598633,299.40013898039973,255.72072526570057,1.027453042564051,283
19420000,38840.000006995244,-339677.06596143846,65369.12341988983,-274307.94254154863,298.33222990452003,255.38233708588874,1.0288144443308398,283
19421000,38842.00000699565,-339999.7841675894,65148.039096648834,-274851.7450709406,297.3232431581971,256.6477956527836,1.0237416477809524,283
19422000,38844.00000699606,-340426.8314882298,65741.45921146678,-274685.372276763,300.0314995468695,256.13812551652387,1.0257787148675765,283
19423000,38846.000006996466,-340010.4106031547,66109.90626223455,-273900.50434092013,301.7130217167667,257.02683623384263,1.0222319236030608,283
19424000,38848.000006996874,-339772.54549898487,66314.45130175166,-273458.0941972332,302.64652632203854,256.88088499146494,1.0228127220507655,283
19425000,38850.00000699728,-339241.19777944754,65199.43779106479,-274041.75998838275,297.5578170107604,257.1776632008852,1.0216324153147742,283
