#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
40215000,80429.99996128418,-340246.28262357856,64962.34817827516,-275283.9344453034,296.47578517110435,256.8291295944712,1.0230188360478947,314
40216000,80431.99996127731,-340564.10102212057,66363.69593564735,-274200.4050864732,302.87126945262276,256.4185461046597,1.024656918200018,314
40217000,80433.99996127044,-340516.8178747429,65403.920661710086,-275112.8972130328,298.4910378891412,256.87545332788926,1.0228343495536472,314
40218000,80435.99996126357,-339408.3457197603,65454.44622620521,-273953.8994935551,298.72162694303125,257.5286745207085,1.0202399313782133,314
40219000,80437.9999612567,-339668.3157859775,65169.12564897945,-274499.1901369981,297.41947816715356,257.9163346855649,1.018706463633825,314
40220000,80439.99996124984,-340631.5623509798,65724.04024192475,-274907.522109055,299.9520026872783,255.30132258834408,1.0291409169257686,314
40221000,80441.99996124297,-340222.70895308256,66145.09457254747,-274077.6143805351,301.8736144635104,256.8834815076641,1.0228023837067586,314
40222000,80443.9999612361,-339648.8397256383,65167.14670042461,-274481.69302521367,297.410446622835,256.661254871545,1.0236879631576168,314
40223000,80445.99996122923,-339981.4399292406,65309.3995528752,-274672.0403763654,298.0596615497243,256.3150845543198,1.0250705208309667,314
40224000,80447.99996122236,-340694.5576771083,65742.505753133,-274952.05192397535,300.03627576372287,256.29710265155416,1.0251424401708376,314
40225000,80449.9999612155,-339787.00941523374,65195.107501001214,-274591.9019142325,297.538054391603,255.97794919085075,1.0264205883805901,314
40226000,80451.99996120862,-340260.99273616774,66099.60011161931,-274161.3926245484,301.665986408139,256.48692760374166,1.0243837363393837,314
40227000,80453.99996120176,-340106.6732214375,66292.2427273388,-273814.4304940987,302.5451706179849,256.0516298547248,1.026125228611122,314
40228000,80455.99996119489,-339876.52906441037,66085.47473924857,-273791.0543251618,301.60152089878034,255.90404669905269,1.0267170082305013,314
40229000,80457.99996118802,-339769.3162714164,66634.56389360823,-273134.75237780815,304.1074592266402,257.41794118981556,1.0206788074153275,314
40230000,80459.99996118115,-340143.9315394913,66054.36733759288,-274089.5642018984,301.4595526419496,256.40777571221156,1.0246999588492458,314
40231000,80461.99996117428,-339630.39480767073,65664.89820904168,-273965.49659862905,299.6820897126502,256.81991039347855,1.023055559899462,314
40232000,80463.99996116741,-340623.0633626189,65014.43034361012,-275608.6330190088,296.71347825477665,256.1085806228006,1.0258970495326651,314
40233000,80465.99996116055,-340064.8632743703,65734.03324950906,-274330.83002486126,299.99760887075007,256.4621586057728,1.024482670852072,314
40234000,80467.99996115368,-339982.763512708,65976.50344295078,-274006.26006975723,301.10419665578434,255.81356864963078,1.027080145153626,314
40235000,80469.99996114681,-339962.71712672897,66120.4286302129,-273842.28849651606,301.76104380026163,257.4781683850892,1.0204400585449613,314
40236000,80471.99996113994,-339712.55637871055,65404.95227103983,-274307.6041076707,298.4957459576547,256.10390274947054,1.0259157880852443,314
40237000,80473.99996113307,-339634.3955279209,65642.04885483882,-273992.3466730821,299.57780961167,257.54703453856047,1.0201672004947575,314
40238000,80475.9999611262,-339724.8744935654,66239.41435206414,-273485.4601415013,302.3040719742615,257.73655851206905,1.0194170308541095,314
40239000,80477.99996111933,-339954.5119747461,65725.45532617182,-274229.0566485743,299.9584608622827,255.36595209325665,1.0288804559386988,314
40240000,80479.99996111247,-340464.08177093,65675.67015821696,-274788.411612713,299.7312508371958,255.96164776785528,1.0264859580026737,314
40241000,80481.9999611056,-339086.33406236605,65142.125817323744,-273944.2082450423,297.29625607752644,258.10940349236813,1.0179444594652232,314
40242000,80483.99996109873,-339943.40181798744,65544.8818035759,-274398.52001441154,299.1343576949246,256.90361389081005,1.0227222312746478,314
40243000,80485.99996109186,-339174.8776384406,65547.42667215667,-273627.4509662839,299.14597199046347,256.6080857550938,1.023900070988758,314
40244000,80487.99996108499,-339717.1158206477,65450.1264345111,-274266.9893861366,298.7019122364327,256.6640122485882,1.0236769655360014,313
40245000,80489.99996107812,-339135.05055207596,66529.88380470073,-272605.1667473752,303.629719236924,255.97401930552599,1.0264363466798827,314
40246000,80491.99996107125,-338318.2252266896,66035.48285856168,-272282.7423681279,301.37336747615234,257.0035771241097,1.0223244367297248,313
40247000,80493.99996106439,-339494.11212282674,65809.87851137522,-273684.2336114515,300.3437522013694,255.96099623021442,1.0264885708782652,313
40248000,80495.99996105752,-340091.34790238994,65881.15479177298,-274210.193110617,300.6690435707178,256.2941517806374,1.0251542432611196,313
40249000,80497.99996105065,-339744.63039450813,66215.55055199936,-273529.07984250877,302.19516213556614,256.97398243780106,1.0224421738279463,313
40250000,80499.99996104378,-338699.4833454066,65945.04183703609,-272754.4415083705,300.9606118781728,257.5066556104864,1.0203271701775398,313
40251000,80501.99996103691,-340952.86651158286,65847.13490179181,-275105.73160979105,300.51378327184557,255.5936055391606,1.0279640473269749,313
40252000,80503.99996103004,-340360.61841179314,66629.48231348977,-273731.13609830337,304.0842678627536,255.08698092802686,1.0300056720458917,313
40253000,80505.99996102318,-340148.6310728083,66193.00058605394,-273955.63048675435,302.0922483855751,255.84435000559566,1.0269565742420472,313
40254000,80507.9999610163,-341020.3026597495,65564.40758819436,-275455.89507155516,299.223469657287,254.56952453474443,1.0320993359323738,313
40255000,80509.99996100944,-339262.255463707,65259.57636274421,-274002.6791009628,297.8322779986667,257.01419505021926,1.0222822018433324,313
40256000,80511.99996100257,-338945.520515525,65636.224656114,-273309.295859411,299.55122907789377,256.65301274137846,1.0237208377744085,313
40257000,80513.9999609957,-339303.67135181814,65644.94239723432,-273658.7289545838,299.5910151880952,256.57952963594977,1.0240140263477855,313
40258000,80515.99996098883,-339312.57792054815,65862.65638485667,-273449.9215356915,300.5846203645265,256.24951503590444,1.02533281744598,313
40259000,80517.99996098196,-340183.1997832167,64970.635719026905,-275212.5640641898,296.51360792875414,255.43105330549642,1.0286182271921755,313
40260000,80519.9999609751,-340357.95688521024,65933.16578868931,-274424.79109652096,300.9064118552814,255.45807419611964,1.028509425852866,313
40261000,80521.99996096823,-340201.09497979283,65301.74663796509,-274899.34834182775,298.0247351035528,255.15481081272586,1.0297318572361625,313
40262000,80523.99996096136,-339731.6309750166,65826.76038345328,-273904.87059156335,300.4207978504239,255.6088099887294,1.027902900657121,313
40263000,80525.99996095449,-340324.6988826883,66197.25171214202,-274127.4471705463,302.1116497154249,255.9903958938271,1.0263706820075493,313
40264000,80527.99996094762,-339741.7402815651,65448.44251191756,-274293.29776964756,298.6942271344145,255.21181802185916,1.0295018438308599,313
40265000,80529.99996094075,-341085.07394445385,65785.7176597614,-275299.3562846924,300.2334866759769,256.71520970362667,1.0234728106848827,313
40266000,80531.99996093388,-339619.8462996688,65167.987074808916,-274451.85922485986,297.4142819314778,256.54542335167196,1.024150163305642,313
40267000,80533.99996092702,-340691.3000211832,65788.59214820224,-274902.707872981,300.24660529378184,255.79191931354194,1.0271670736356213,313
40268000,80535.99996092015,-340846.0422020992,66090.58924117195,-274755.4529609273,301.6248625115147,255.10118546340692,1.0299483193057088,313
40269000,80537.99996091328,-339263.95005070395,65677.79295835472,-273586.15709234925,299.74093889274263,256.20068641087005,1.0255282329711288,313
40270000,80539.99996090641,-339332.7526121612,65737.36930398946,-273595.38330817176,300.0128339880555,257.72340667623394,1.0194690525373946,313
40271000,80541.99996089954,-338467.81016253005,66340.15670417482,-272127.6534583552,302.7638408831691,258.3147404411802,1.0171352853197222,313
40272000,80543.99996089267,-339290.69498482114,65903.4683139082,-273387.22667091293,300.7708782361893,257.12466526224864,1.0218429918147018,313
40273000,80545.9999608858,-340131.1162095049,66135.74559070775,-273995.37061879714,301.8309474908838,256.7641143308616,1.0232778747359006,313
40274000,80547.99996087894,-339411.5639949497,65617.72993690817,-273793.8340580415,299.4668227017107,257.2816721575491,1.021219409130852,313
40275000,80549.99996087207,-339521.88573540095,66378.9705031719,-273142.91523222905,302.9409796698022,257.20991056384946,1.0215043294597599,313
40276000,80551.9999608652,-340205.3678628339,66504.76155059366,-273700.60631224024,303.5150660536489,257.42645432031094,1.0206450534178826,313
40277000,80553.99996085833,-339610.29660802754,66594.92937048443,-273015.3672375431,303.9265748113977,256.38838835083595,1.0247774437483537,313
40278000,80555.99996085146,-339880.5368146736,66495.84709854913,-273384.68971612444,303.4743821922525,257.36007004505905,1.0209083218501174,313
40279000,80557.9999608446,-339801.9097550153,66108.40611902694,-273693.50363598834,301.70617534886566,255.93706194925875,1.026584564266898,313
40280000,80559.99996083773,-339314.08884846186,65420.31737737241,-273893.77147108945,298.5658693767111,256.2373703033026,1.02538141454515,313
40281000,80561.99996083086,-340417.8304434051,66311.14566412962,-274106.68477927544,302.63144002148186,256.33935183417776,1.02497347887067,313
40282000,80563.99996082399,-340133.0558140639,65794.22383316164,-274338.83198090224,300.2723072313964,256.9182750315574,1.0226638692349046,313
40283000,80565.99996081712,-339747.8768323972,66369.71799376095,-273378.15883863624,302.89875297896754,255.93140355186537,1.0266072610651098,313
40284000,80567.99996081025,-340015.72724672314,66348.6992537392,-273667.02799298393,302.80282745247405,255.67853905271463,1.0276225693184171,313
40285000,80569.99996080338,-340217.8044130439,65161.538095214986,-275056.2663178289,297.38485001680294,256.9432760604007,1.0225643622570075,313
40286000,80571.99996079651,-341093.80963622336,65086.742000313825,-276007.06763590954,297.0434948844007,256.9344826623035,1.0225993587877347,313
40287000,80573.99996078965,-339611.4085014402,65901.2403839759,-273710.1681174643,300.76071038828184,255.94570686499293,1.026549889971475,313
40288000,80575.99996078278,-339450.3259017831,65550.14005146537,-273900.1858503177,299.15835533687215,256.17576743071015,1.0256279891578561,313
40289000,80577.99996077591,-339757.4924498724,65514.48249426554,-274243.0099556069,298.9956210367035,256.3352295921322,1.0249899619298928,313
40290000,80579.99996076904,-339873.02783331624,64808.66781806515,-275064.3600152511,295.7744172751409,256.18548842303835,1.02558907156781,313
40291000,80581.99996076217,-341182.2371510449,66236.69316302543,-274945.54398801946,302.2916529857324,255.68405437586864,1.0276004026230243,313
40292000,80583.9999607553,-340566.86151111685,65343.57971811126,-275223.2817930056,298.21565331433584,255.67974736567734,1.0276177128928141,313
40293000,80585.99996074844,-341298.96160567086,66206.68183725257,-275092.2797684183,302.15468701048604,255.5644077688476,1.0280814903559397,313
40294000,80587.99996074157,-340121.39157518256,64626.04484427188,-275495.3467309107,294.94096080283083,254.8448204716793,1.0309844113552549,313
40295000,80589.9999607347,-340429.75465194834,65571.99999877677,-274857.7546531716,299.2581199732298,255.58396719161425,1.0280028129618548,313
40296000,80591.99996072783,-339874.69386258465,65742.09454466868,-274132.59931791597,300.0343990866054,255.10587639928403,1.0299293804180956,313
40297000,80593.99996072096,-340378.16805080464,66365.43231874297,-274012.7357320617,302.8791939743814,255.4114343658473,1.028697238529203,313
40298000,80595.99996071409,-340345.20509013114,65943.62356767389,-274401.58152245724,300.95413916690956,254.54095239664377,1.0322151887430204,313
40299000,80597.99996070722,-339659.7359814325,65450.636169689475,-274209.099811743,298.704238570709,256.0094642235642,1.0262942349329993,313
40300000,80599.99996070036,-338988.428213845,66278.95240510092,-272709.4758087441,302.4845161183994,257.0581754354566,1.0221072983804016,313
40301000,80601.99996069349,-340171.6473578438,66082.22620763723,-274089.4211502066,301.5866952191808,256.6951541949595,1.02355277428174,313
40302000,80603.99996068662,-340388.420894969,65088.87842455477,-275299.54247041425,297.05324511775984,257.32573415115445,1.0210445453022372,313
40303000,80605.99996067975,-339335.5682011491,66374.26444965927,-272961.30375148985,302.91950213782644,256.0297872753869,1.0262127700724302,313
40304000,80607.99996067288,-338368.00797860464,65238.553784239106,-273129.45419436553,297.73633495406625,256.4552789169042,1.0245101537023238,313
40305000,80609.99996066601,-339979.8126661859,66078.30749558774,-273901.50517059816,301.5688109636957,255.54328245907465,1.0281664800287127,313
40306000,80611.99996065914,-340889.0552351088,66013.05918680155,-274875.9960483073,301.27103010877056,255.92924415066202,1.0266159230566783,313
40307000,80613.99996065228,-340960.2626982003,65855.31686446007,-275104.94583374023,300.55112419122946,255.64521734887458,1.027756513286817,313
40308000,80615.99996064541,-339304.09606580506,65259.26278399408,-274044.833281811,297.8308468849715,257.3262553168914,1.0210424773693236,313
40309000,80617.99996063854,-340223.5790777621,65517.28251228761,-274706.2965654745,299.00839978569985,257.0634860715652,1.0220861828186056,313
40310000,80619.99996063167,-340584.1595656767,65177.54415274761,-275406.6154129291,297.4578986150687,255.2876604595341,1.0291959930534018,313
40311000,80621.9999606248,-340505.8721612748,65186.22941054008,-275319.6427507347,297.49753647754824,255.5689585446333,1.0280631838746723,313
40312000,80623.99996061793,-340970.0889768349,64885.52354448708,-276084.5654323478,296.1251721735523,255.71368468503084,1.0274813314921132,313
40313000,80625.99996061107,-340390.64293983276,65557.4405506131,-274833.20238921966,299.19167342462083,255.91234924737776,1.0266836985148815,313
40314000,80627.9999606042,-340417.1355752237,65806.90537929349,-274610.2301959302,300.33018339277385,255.7463114938513,1.0273502506691938,313
40315000,80629.99996059733,-340264.1898557616,65587.79304950358,-274676.396806258,299.3301964490005,255.82925901114484,1.027017152910895,313
