#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
30207000,60414.000011390446,-339561.7935095127,65921.79718167064,-273639.996327842,300.8545276979706,255.6370514198959,1.0277893433740373,310
30208000,60416.00001139085,-339515.76397869014,65758.58481914783,-273757.1791595423,300.10965755879727,256.5871983098554,1.0239834214318169,310
30209000,60418.00001139126,-339890.1436197846,66228.67201466905,-273661.47160511557,302.25504599224126,255.3443190173758,1.0289676239205883,310
30210000,60420.00001139167,-340635.0896359279,65990.44888509135,-274644.6407508366,301.16784099783985,254.99630901710614,1.0303719227689063,310
30211000,60422.000011392076,-339581.3701906097,65565.89797715715,-274015.47221345257,299.2302715086724,255.69715135397928,1.0275477682471292,310
30212000,60424.00001139248,-339702.5694391723,65279.87643569417,-274422.6930034781,297.92492366551295,256.28312033376227,1.02519836998534,310
30213000,60426.00001139289,-339621.6141748782,65637.81840557489,-273983.79576930334,299.55850264690764,256.5054465545486,1.024309778798616,310
30214000,60428.0000113933,-340423.0448886601,65951.83806354852,-274471.2068251115,300.99162856165145,256.1218848964377,1.025843759221,310
30215000,60430.000011393706,-340196.7307602952,65879.78334043961,-274316.94741985557,300.66278452802175,254.7728806747324,1.0312755287183426,310
30216000,60432.00001139411,-340373.2293340466,65671.56691938493,-274701.66241466167,299.71252443661785,256.3382869698824,1.0249777367506545,310
30217000,60434.00001139452,-340375.1584519921,65298.24624774547,-275076.9122042466,298.00875998923095,256.17198715946046,1.0256431241148172,310
30218000,60436.00001139493,-339838.25991626363,65607.34985548304,-274230.9100607806,299.41944998694663,256.1172293544081,1.0258624063801498,310
30219000,60438.000011395336,-339902.324480026,65836.44532979326,-274065.87915023277,300.4649981010461,256.5021820768226,1.0243228150871588,310
30220000,60440.00001139574,-340118.4328978979,66446.68082803639,-273671.7520698615,303.24999669722393,256.07840686619915,1.0260179311339277,310
30221000,60442.00001139615,-340020.00219292287,66477.00671530317,-273542.9954776197,303.38839827122115,254.21385562853405,1.0335433392145863,310
30222000,60444.00001139656,-340069.49822433945,65391.529163674335,-274677.9690606651,298.4344854520354,255.69990434407694,1.0275367051658266,310
30223000,60446.000011396965,-339667.57463062624,65718.43826282676,-273949.1363677995,299.9264363215578,255.81547473388284,1.0270724923668182,310
30224000,60448.00001139737,-340517.43198690284,66216.83842811338,-274300.59355878946,302.2010397568777,254.82982067177028,1.0310450971880152,310
30225000,60450.00001139778,-340045.21577025484,65510.94012620929,-274534.27564404556,298.97945434352977,256.2663877955741,1.0252653088103019,310
30226000,60452.00001139819,-339878.82764488505,64666.79336478049,-275212.03428010456,295.12692928997967,256.55465515126923,1.0241133105381113,310
30227000,60454.000011398595,-339710.5034959009,66241.67286047454,-273468.83063542633,302.31437937651947,257.05393044935494,1.0221241774503635,310
30228000,60456.000011399,-339622.42781142285,65981.67462483793,-273640.7531865849,301.12779694507884,256.7163029146707,1.0234684522870436,310
30229000,60458.00001139941,-339291.18890429335,66005.49822114827,-273285.6906831451,301.2365233014957,256.2199860637905,1.025450985527397,310
30230000,60460.00001139982,-340505.1618684244,65458.623965465114,-275046.5379029593,298.7406933493736,255.3917245166046,1.0287766282100008,310
30231000,60462.000011400225,-340078.1067596325,65260.31528151943,-274817.79147811304,297.83565028323164,255.45503199789758,1.02852167430819,310
30232000,60464.00001140063,-340521.583239438,65384.93775811419,-275136.6454813238,298.40440353237534,255.7348224356607,1.0273964050673303,310
30233000,60466.00001140104,-340657.03934561904,65395.641986623756,-275261.3973589953,298.4532555926998,255.76740691958437,1.027265515904996,310
30234000,60468.00001140145,-340359.7438581886,65507.437437300076,-274852.3064208885,298.96346873842634,255.7838948223568,1.0271992980770146,310
30235000,60470.000011401855,-339655.7279544517,65571.62064595998,-274084.1073084917,299.2563886792208,256.2354537526203,1.0253890840359283,310
30236000,60472.00001140226,-340424.1787661426,64999.29210909683,-275424.88665704575,296.6443902354964,256.3935507065171,1.024756810367974,310
30237000,60474.00001140267,-340558.6396435837,66253.88266392192,-274304.75697966176,302.3701025941271,256.744506126335,1.0233560249645388,310
30238000,60476.00001140308,-339748.38169559697,65711.13401979383,-274037.24767580314,299.89310114743,255.79296563386526,1.0271628720119295,310
30239000,60478.000011403485,-339524.258209083,65686.29832791752,-273837.9598811655,299.77975577960115,255.96461042456247,1.0264740769637157,310
30240000,60480.00001140389,-339738.44766285643,65724.64059547856,-274013.80706737784,299.954742586562,255.9316836567686,1.0266061374928994,310
30241000,60482.0000114043,-339754.6464334361,66310.71473341552,-273443.93170002056,302.62947333577233,257.1407023397462,1.0217792625991362,310
30242000,60484.00001140471,-339834.40339458664,66051.83662506728,-273782.56676951936,301.4480029519505,256.85946998804576,1.0228979964536944,310
30243000,60486.000011405114,-340061.05916485353,66215.33416398952,-273845.725000864,302.1941745818998,257.1872764464477,1.0215942283429351,310
30244000,60488.00001140552,-339056.34373384365,65588.78489825211,-273467.55883559154,299.33472305779367,258.0431151745421,1.0182059577261344,310
30245000,60490.00001140593,-338899.5102001233,65898.37411998009,-273001.1360801432,300.74762930527766,256.6563111651775,1.0237076814052564,310
30246000,60492.00001140634,-339331.38997266046,65639.52536187126,-273691.8646107892,299.5662928703588,257.3856507117134,1.0208068573147258,310
30247000,60494.000011406744,-339228.4416599383,65546.01170478057,-273682.42995515774,299.13951434883586,256.79564321530876,1.0231522386095788,310
30248000,60496.00001140715,-339613.3175992479,66478.75705715804,-273134.56054208986,303.39638649809865,255.73347570028005,1.0274018155091382,310
30249000,60498.00001140756,-341270.03925091494,65672.08334994665,-275597.9559009683,299.7148813273486,255.10585129778497,1.0299294817594455,310
30250000,60500.00001140797,-339259.7604799103,66297.248892684,-272962.5115872263,302.56801780320893,255.76336740537081,1.0272817404867047,310
30251000,60502.000011408374,-338998.90616735746,65884.07807966648,-273114.828087691,300.682384899931,257.01142414521007,1.0222932233256783,310
30252000,60504.00001140878,-340325.89455643715,65900.60832870682,-274425.28622773034,300.75782580840706,256.3897728757172,1.024771909869788,310
30253000,60506.00001140919,-339405.23786141304,65923.1677224772,-273482.0701389358,300.8607825851957,256.8636966847727,1.0228811646488523,310
30254000,60508.0000114096,-339590.39836817724,65295.38976940501,-274295.0085987722,297.9957235660941,256.13271492125017,1.025800383608597,310
30255000,60510.000011410004,-340291.4825239519,65548.23179147881,-274743.2507324731,299.1496464017168,256.2936023540359,1.0251564409242946,310
30256000,60512.00001141041,-341061.8028211575,64857.97665704321,-276203.8261641143,295.9994534254934,256.13197996925646,1.0258033270678135,310
30257000,60514.00001141082,-340580.59038879466,64447.77508890489,-276132.8152998898,294.12737159035896,256.2801324625273,1.025210322377788,310
30258000,60516.000011411226,-340012.9912432893,65506.22110651992,-274506.7701367694,298.95791763639284,257.66013369976287,1.0197194010893726,310
30259000,60518.000011411634,-338976.9982646941,66031.20847264258,-272945.78979205154,301.35385999286353,257.4260181493065,1.0206467827527077,310
30260000,60520.00001141204,-339267.59251196566,65883.49117673165,-273384.101335234,300.6797063867106,256.2855265857185,1.0251887444492587,310
30261000,60522.00001141245,-340932.4959215047,65718.85987462287,-275213.6360468818,299.92836047750035,256.7926990140004,1.0231639693409087,310
30262000,60524.000011412856,-340695.0028429306,65945.82562253485,-274749.17722039577,300.9641889259192,255.65700823386197,1.0277091132216796,310
30263000,60526.00001141326,-340450.91536233807,65736.88818939426,-274714.0271729438,300.0106382726701,255.223940279133,1.029452946042505,310
30264000,60528.00001141367,-339649.3956049427,65866.76708690068,-273782.62851804204,300.6033808257826,256.05038849491746,1.0261302033765327,310
30265000,60530.00001141408,-339137.0826339708,65646.88423499756,-273490.1983989732,299.59987736582855,256.374988843034,1.024831004017297,310
30266000,60532.000011414486,-339330.8108451583,65645.77586366612,-273685.0349814922,299.5948189701583,256.38373873485097,1.0247960284745419,310
30267000,60534.00001141489,-340388.76505141566,65741.47435466503,-274647.2906967506,300.0315686575423,255.65892380116458,1.0277014129390347,310
30268000,60536.0000114153,-339762.7021163355,66164.3893145253,-273598.3128018102,301.9616719912625,255.52147864373111,1.0282542141487245,310
30269000,60538.00001141571,-340577.2622971521,66246.68959942705,-274330.57269772503,302.3372748176734,255.38325074870122,1.0288107636294002,310
30270000,60540.000011416116,-339110.36505588866,65278.02942701924,-273832.3356288694,297.91649426967865,256.1679888718088,1.0256591324234907,310
30271000,60542.00001141652,-339323.05384097504,65738.7153003854,-273584.33854058967,300.01897685926497,256.6970514104755,1.023545209332341,310
30272000,60544.00001141693,-339330.8574365622,65925.83609427512,-273405.0213422871,300.8729605258968,256.16368647215984,1.0256763588912703,310
30273000,60546.00001141734,-340524.55070428737,65592.02154744265,-274932.5291568447,299.3494945082877,256.176736650502,1.0256241087940137,310
30274000,60548.000011417746,-339931.2551010498,65768.61821976313,-274162.6368812866,300.1554480883697,256.3529273970948,1.0249191998261826,310
30275000,60550.00001141815,-339741.12998260465,66142.91178425541,-273598.21819834923,301.8636526334519,255.76856983624901,1.0272608451818175,310
30276000,60552.00001141856,-340863.5308398574,65339.16292155348,-275524.36791830393,298.1954958960138,255.79733776907406,1.0271453155549428,310
30277000,60554.00001141897,-339551.8716468881,65903.14132381906,-273648.73032306903,300.76938591569683,256.0793637881371,1.026014097091807,310
30278000,60556.000011419375,-340070.9739141732,66343.8544908987,-273727.11942327453,302.7807168775428,255.46120019684088,1.0284968402969987,310
30279000,60558.00001141978,-339435.49990752595,65525.89933361788,-273909.6005739081,299.0477253171995,256.4640275840527,1.024475204947875,310
30280000,60560.00001142019,-340991.6544000006,65731.29862017231,-275260.3557798283,299.98512854326043,255.3330598587897,1.029012997244607,310
30281000,60562.0000114206,-340161.82849190105,65749.92131332844,-274411.9071785726,300.0701189681803,256.007652654862,1.0263014972257314,310
30282000,60564.000011421005,-340198.0553725099,66225.99294118292,-273972.06243132695,302.2428192110733,255.75513438768328,1.0273148097299079,310
30283000,60566.00001142141,-340207.3742230504,65922.50227116112,-274284.8719518893,300.8577455921227,256.3049265865281,1.0251111467895602,310
30284000,60568.00001142182,-340604.8608287517,65960.42642070208,-274644.4344080496,301.0308241880694,255.78591508464746,1.0271911849953923,310
30285000,60570.00001142223,-340448.63440779503,65541.89046340674,-274906.7439443883,299.1207057880857,256.7436991487468,1.0233592415006392,310
30286000,60572.000011422635,-339331.75860221335,65562.84792945656,-273768.9106727568,299.2163516718408,256.2808810431907,1.0252073278016023,310
30287000,60574.00001142304,-340596.9012103162,65231.591902376735,-275365.3093079395,297.7045622511191,255.31795268910858,1.0290738839695308,310
30288000,60576.00001142345,-339786.7912015179,65477.122728644055,-274309.66847287386,298.8251181814797,256.7866334254239,1.023188137622573,310
30289000,60578.00001142386,-339706.61967821047,65267.464784965385,-274439.1548932451,297.8682792553542,257.00358883225374,1.0223243901563606,310
30290000,60580.000011424265,-339899.2230586652,64951.86616093456,-274947.3568977306,296.4279472402355,256.02401279470115,1.0262359157366028,310
30291000,60582.00001142467,-340445.39418532164,66560.31347445067,-273885.08071087097,303.76859445440925,257.316008776265,1.0210831361424617,310
30292000,60584.00001142508,-340514.5194964721,65812.43940688786,-274702.0800895842,300.355439640773,256.8487429441316,1.022940716817446,310
30293000,60586.00001142549,-340065.3885676877,65997.6625151374,-274067.7260525503,301.2007626315525,255.8424776688449,1.0269640898373968,310
30294000,60588.000011425895,-339540.5686508841,65084.91819404147,-274455.6504568426,297.035171379913,255.78160959246495,1.0272084753847366,310
30295000,60590.0000114263,-340542.01490998873,65097.82805100456,-275444.1868589842,297.09408950844295,256.0524285547255,1.0261220278360876,309
30296000,60592.00001142671,-340456.44391361624,66410.60095247364,-274045.8429611426,303.0853350164764,255.9025103392345,1.0267231723230454,309
30297000,60594.00001142712,-338946.3984384786,65453.5429723055,-273492.8554661731,298.71750466425533,256.9477509199456,1.0225465538431167,309
30298000,60596.000011427524,-340093.14610831556,65481.94421699713,-274611.20189131843,298.8471225360829,257.23582226469034,1.0214014319925269,309
30299000,60598.00001142793,-340057.8941869305,65433.41394920193,-274624.48023772857,298.6256396363321,256.18774755629744,1.0255800276443443,309
30300000,60600.00001142834,-339772.32101667044,65681.98723788606,-274090.3337787844,299.76008078573375,255.12979945508778,1.0298328058192274,309
30301000,60602.00001142875,-340709.5949610877,64925.62300176197,-275783.9719593257,296.3081784597149,255.1931962247271,1.0295769679907767,309
30302000,60604.000011429154,-340482.54423842183,64680.514430422336,-275802.0298079995,295.18954962042693,256.0477977357589,1.0261405860326063,309
30303000,60606.00001142956,-340259.42081863596,65521.27052890067,-274738.1502897353,299.02660033401423,255.46472408071926,1.028482653197596,309
30304000,60608.00001142997,-340505.4982489289,66057.22877075832,-274448.2694781706,301.4726116779639,256.38746347807285,1.0247811404530722,309
30305000,60610.00001143038,-340404.59204657446,65896.43286851002,-274508.15917806444,300.7387698032747,256.4614070696462,1.0244856730025593,309
30306000,60612.000011430784,-340126.73076130985,65627.47685657814,-274499.2539047317,299.51130578680835,256.6741391808966,1.0236365769430222,309
30307000,60614.00001143119,-339235.31985051977,65783.47851326957,-273451.8413372502,300.2232676378279,257.0986346833451,1.0219464508029543,309
30308000,60616.0000114316,-339053.6187562791,65454.614987198554,-273599.00376908056,298.7223971360647,257.1027134707093,1.0219302382075517,309
30309000,60618.00001143201,-339459.1172830954,66486.05593505019,-272973.0613480452,303.42969718674556,255.966432407488,1.026466770465656,309
30310000,60620.000011432414,-340232.70307289646,66155.67486701242,-274077.02820588404,301.92190091245817,256.86994594807834,1.0228562794731864,309
30311000,60622.00001143282,-339789.32028433145,65896.81273074099,-273892.50755359046,300.74050342215304,256.65058674149685,1.0237305145363547,309
30312000,60624.00001143323,-340700.07026353036,66351.40333763917,-274348.6669258912,302.8151683764076,256.4598799216135,1.0244917735329058,309
30313000,60626.000011433636,-339583.87324115005,65827.51071790967,-273756.3625232404,300.4242222339836,256.87248847787896,1.0228461552182,309
30314000,60628.000011434044,-339547.460822738,65573.02608829131,-273974.4347344467,299.26280285035807,256.1602860866348,1.0256899741752685,309
